account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4003744,2206,Debrecen,10810,Balázs Dzsudzsák,77.416664,0.0337205578883489,0.10116167,3,0,0,0.9501505,10,3,1,0,9,2,1,0,0,0.46536145,1,1,0,0.0,1,0,13,10,0.7692307692307693,0,1,0,0,,37,25,0.6756756756756757,19,7,2,28,9,3,2,4,0,4,0,0.0,0,0,0.090372175,0,1,13,2,0,0,0.8597783,2,48,1,0.0,8,0.041666666666666664,1,1.1914593,0.2596025,0.18973568,0.18973568,0.03135419205615395,0.006831644397032888,0.004993044232067309,0.004993044232067309,5.0,5.667407,1.1334814310073853,1.0,0.0,,,0.0,1.0796475,1.0832323,-0.062192425,0.027375713,0.031231906,,0,4,0.0,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,6,-0.07703014395453713,,74.397705078125,0,0.0,,0.6986301578648912,0.0,0.0,,0
33643,4003744,1033,Ujpest,27815,Patrizio Stronati,96.23333,0.06334108859300613,0.06334109,1,0,0,0.0,0,0,0,0,0,0,3,0,0,0.5346386,0,0,0,,1,0,5,1,0.2,2,9,4,4,1.0,56,47,0.8392857142857143,50,14,2,40,0,0,0,0,0,1,0,0.0,0,0,0.0,0,10,4,2,0,0,0.0,0,99,2,,0,0.0,0,0.15248916,0.15248916,0.15248916,0.15248916,0.002932483760210184,0.002932483760210184,0.002932483760210184,0.002932483760210184,5.0,3.3926609,0.6785322010517121,1.0,0.0,,,0.0,-0.118189305,-0.08281458,-0.11754671,0.050967835,0.031204168,,0,11,0.0,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,6,-0.05041074752807617,,46.981266021728516,0,0.0,,0.17924527431900908,0.0,0.0,,0
33643,4003744,1033,Ujpest,130597,Fran Brodić,46.216667,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.5346386,0,0,0,,1,0,0,0,,0,0,2,0,0.0,4,3,0.75,2,1,2,1,0,0,0,0,0,0,0,,0,0,0.0,0,0,0,6,1,0,0.0,0,8,3,,0,0.0,1,0.032440662,0.032440662,0.032440662,0.032440662,0.004634380340576172,0.004634380340576172,0.004634380340576172,0.004634380340576172,8.0,13.345428,1.6681786254048347,3.0,1.0,1.874145,1.8741450309753418,0.0,0.0086718835,0.01900915,,0.002572217,-0.012909485,,0,0,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,9,-0.041030426820119224,,62.748573303222656,0,0.0,,0.1587301539245438,0.0,0.0,,0
33643,4003744,1033,Ujpest,12411,Arne Maier,75.2,0.029825659468770027,0.05965132,2,0,0,0.48076785,2,0,0,0,4,0,1,0,0,0.5346386,0,0,0,,0,0,6,2,0.3333333333333333,1,2,2,1,0.5,18,12,0.6666666666666666,13,0,2,16,0,0,0,0,0,2,1,0.5,0,0,0.0,0,3,5,2,1,1,0.48076785,0,33,4,0.25,1,0.0,1,0.5728598,0.032440662,0.032440662,0.032440662,0.02727903922398885,0.0015447934468587239,0.0015447934468587239,0.0015447934468587239,11.0,12.176114,1.1069193685596639,2.0,2.0,1.629097,0.8145484924316406,0.0,0.3099684,0.34536442,-0.11577357,0.044928964,0.035448633,,0,2,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,11,-0.052510579427083336,,51.66183853149414,0,0.0,,0.25641026059028854,0.0,0.0,,0
33643,4003744,2206,Debrecen,3153,Ádám Lang,96.23333,0.040246568620204926,0.04024657,1,0,0,0.0,0,0,0,0,0,0,2,0,0,0.46536145,0,0,0,,1,0,5,4,0.8,0,1,6,3,0.5,32,28,0.875,31,10,2,20,4,1,0,3,0,0,0,,0,0,0.0,0,2,4,2,0,0,0.0,0,51,5,,4,0.0,0,0.15057948,0.15057948,0.15057948,0.15057948,0.004428808303440318,0.004428808303440318,0.004428808303440318,0.004428808303440318,9.0,4.313678,0.47929755846659344,3.0,3.0,1.4471021,0.4823673367500305,1.0,-0.7292078,-0.012805452,-0.053261243,-0.7291893,0.066048175,,0,13,0.0,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,10,-0.0656408300766578,,69.97331237792969,0,0.0,,0.1048387090571837,0.0,0.0,,0
33643,4003744,1033,Ujpest,18879,Arijan Ademi,49.716667,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,1,1,0.5346386,2,2,0,0.3333333333333333,1,1,2,1,0.5,0,2,1,1,1.0,20,17,0.85,18,4,1,15,3,1,0,2,0,1,0,0.0,0,0,0.0,0,3,1,6,0,0,0.0,0,37,5,,3,0.0,1,0.055925205,0.055925205,0.055925205,0.055925205,0.002796260267496109,0.002796260267496109,0.002796260267496109,0.002796260267496109,14.0,9.907145,0.7076531371900013,3.0,3.0,0.600115,0.20003833373387656,1.0,0.020200837,-0.013041263,,0.016174542,0.017067555,,0,4,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,16,-0.05906951427459717,,46.37818145751953,0,0.0,,0.6308724737710754,0.0,0.0,,0
33643,4003744,2206,Debrecen,26142,Adrià Guerrero,96.23333,0.018571175634860992,0.018571176,1,0,0,0.0,0,0,0,0,0,0,3,5,1,0.46536145,1,3,0,0.8333333333333334,0,0,4,2,0.5,0,1,0,0,,38,26,0.6842105263157895,27,12,3,23,8,1,2,5,0,0,0,,0,0,0.0,0,1,4,8,1,0,0.0,1,59,6,,2,0.01694915254237288,2,0.1337546,0.1337546,0.1337546,0.1337546,0.003519857792477859,0.003519857792477859,0.003519857792477859,0.003519857792477859,12.0,11.030305,0.9191920931140581,2.0,3.0,2.216746,0.7389153440793356,0.0,-0.020776205,0.012662698,-0.07549953,0.011201789,0.030858835,,0,4,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,17,-0.0656408300766578,,46.75452423095703,0,0.0,,0.06451613197837744,0.0,0.0,,0
33643,4003744,1033,Ujpest,7977,João Nunes,96.23333,,0.0,0,0,0,0.0,0,0,0,1,2,0,2,2,1,0.5346386,0,1,0,1.0,3,0,6,5,0.8333333333333334,1,3,4,2,0.5,39,34,0.8717948717948718,36,13,1,25,1,1,0,0,0,0,0,,0,0,0.0,0,4,5,7,2,0,0.0,0,67,2,0.0,3,0.0,1,0.055796664,0.055796664,0.055796664,0.055796664,0.0013949166052043438,0.0013949166052043438,0.0013949166052043438,0.0013949166052043438,8.0,6.2089305,0.7761162496171892,1.0,1.0,0.8,0.800000011920929,0.0,-0.004304732,-0.018214097,,0.08779627,-0.07388691,,0,10,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,13,-0.05041074752807617,,40.83656692504883,0,0.0,,0.13679245240580531,0.0,0.0,,0
33643,4003744,2206,Debrecen,22023,Fran Manzanara,13.416667,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,0.46536145,0,0,0,,0,0,1,1,1.0,0,0,1,0,0.0,3,2,0.6666666666666666,3,1,0,2,1,0,0,1,0,0,0,,0,0,0.0,0,1,0,0,0,0,0.0,0,6,0,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.331278,0.331277996301651,0.0,0.0,,,0.0,0.014878535,0.008037269,,0.005281033,0.0015602326,,0,1,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,1,-0.0029996049124747515,,80.6802749633789,0,0.0,,,0.0,0.0,,0
33643,4003744,2206,Debrecen,25035,Josua Mejías,82.666664,0.30991753935813904,0.6198351,2,1,1,0.0,0,0,0,0,0,0,4,0,0,0.46536145,0,0,0,,1,0,4,2,0.5,1,2,3,1,0.3333333333333333,26,17,0.6538461538461539,25,8,1,17,2,0,1,1,1,0,0,,0,0,0.0,0,3,3,1,0,0,0.0,0,38,0,,1,0.0,0,0.7097281,0.7097281,0.31477344,0.31477344,0.02447338350887956,0.02447338350887956,0.010854256564173204,0.010854256564173204,3.0,1.790407,0.5968023190895716,0.0,0.0,,,0.0,-0.3015085,-0.023007235,-0.33420354,0.038418178,0.017284026,,0,11,0.97964305,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,4,-0.07703014395453713,,61.60887145996094,0,0.0,,0.0655021844972533,0.0,0.0,,0
33643,4003744,2206,Debrecen,30592,Álex Bermejo,24.766666,,0.0,0,0,0,0.15420797,1,1,0,0,1,1,0,1,0,0.46536145,0,0,1,1.0,2,0,0,0,,0,0,3,2,0.6666666666666666,4,3,0.75,3,1,0,3,1,0,0,1,0,0,0,,0,0,0.15420797,0,0,0,2,1,0,0.0,0,7,1,0.0,1,0.0,1,0.15420797,0.15420797,0.0,0.0,0.022029710667473928,0.022029710667473928,0.0,0.0,2.0,0.89930797,0.4496539980173111,1.0,0.0,,,0.0,0.11080807,0.07528303,,0.0043611964,0.03116385,,0,2,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,5,-0.005616237223148346,,45.307010650634766,0,0.0,,0.2222222117099395,0.0,0.0,,0
