player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
404237,Levente Szőr,,2001-01-14,male,190.0,70.0,70,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}, {'period': 2, 'timestamp': '01:16:42.680', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 1, 'timestamp': '00:13:59.424', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35655, 'player_name': 'Christián Herc', 'period': 1, 'timestamp': '00:14:00.594', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 549221, 'player_name': 'Balogun Teslim Abdulateef', 'period': 1, 'timestamp': '00:33:02.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '00:54:10.941', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48800, 'player_name': 'Novothny Soma Zsombor', 'period': 2, 'timestamp': '01:24:05.363', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 484627, 'player_name': 'Marko Matanović', 'period': 2, 'timestamp': '01:24:19.818', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
404977,Krisztián Nagy,,1995-07-18,male,187.0,70.0,55,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}, {'period': 2, 'timestamp': '01:16:42.680', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 1, 'timestamp': '00:13:59.424', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35655, 'player_name': 'Christián Herc', 'period': 1, 'timestamp': '00:14:00.594', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 549221, 'player_name': 'Balogun Teslim Abdulateef', 'period': 1, 'timestamp': '00:33:02.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '00:54:10.941', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48800, 'player_name': 'Novothny Soma Zsombor', 'period': 2, 'timestamp': '01:24:05.363', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 484627, 'player_name': 'Marko Matanović', 'period': 2, 'timestamp': '01:24:19.818', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
406296,Bohdan Melnyk,,1997-01-04,male,176.0,65.0,14,"[{'position_id': 13, 'position': 'Right Center Midfield', 'from': '00:00:00.000', 'to': '01:16:22.200', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 101836, 'counterpart_name': 'Bence Balazs Bíró'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Ukraine,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}, {'period': 2, 'timestamp': '01:16:42.680', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 1, 'timestamp': '00:13:59.424', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35655, 'player_name': 'Christián Herc', 'period': 1, 'timestamp': '00:14:00.594', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 549221, 'player_name': 'Balogun Teslim Abdulateef', 'period': 1, 'timestamp': '00:33:02.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '00:54:10.941', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48800, 'player_name': 'Novothny Soma Zsombor', 'period': 2, 'timestamp': '01:24:05.363', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 484627, 'player_name': 'Marko Matanović', 'period': 2, 'timestamp': '01:24:19.818', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
431973,Maxim Osztrovka,Maksym Ostrovka,2007-04-07,male,,,6,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Ukraine,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}, {'period': 2, 'timestamp': '01:16:42.680', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 1, 'timestamp': '00:13:59.424', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35655, 'player_name': 'Christián Herc', 'period': 1, 'timestamp': '00:14:00.594', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 549221, 'player_name': 'Balogun Teslim Abdulateef', 'period': 1, 'timestamp': '00:33:02.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '00:54:10.941', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48800, 'player_name': 'Novothny Soma Zsombor', 'period': 2, 'timestamp': '01:24:05.363', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 484627, 'player_name': 'Marko Matanović', 'period': 2, 'timestamp': '01:24:19.818', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
433136,Ákos Ésik,,2006-01-09,male,,,77,"[{'position_id': 16, 'position': 'Left Midfield', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 433900, 'counterpart_name': 'Hennagyij Szikszai'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}, {'period': 2, 'timestamp': '01:16:42.680', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 1, 'timestamp': '00:13:59.424', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35655, 'player_name': 'Christián Herc', 'period': 1, 'timestamp': '00:14:00.594', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 549221, 'player_name': 'Balogun Teslim Abdulateef', 'period': 1, 'timestamp': '00:33:02.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '00:54:10.941', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48800, 'player_name': 'Novothny Soma Zsombor', 'period': 2, 'timestamp': '01:24:05.363', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 484627, 'player_name': 'Marko Matanović', 'period': 2, 'timestamp': '01:24:19.818', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
433900,Hennagyij Szikszai,,2007-09-18,male,,,21,"[{'position_id': 16, 'position': 'Left Midfield', 'from': '00:45:00.000', 'to': '01:16:42.680', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 433136, 'counterpart_name': 'Ákos Ésik'}, {'position_id': 21, 'position': 'Left Wing', 'from': '01:16:42.680', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}, {'period': 2, 'timestamp': '01:16:42.680', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 1, 'timestamp': '00:13:59.424', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35655, 'player_name': 'Christián Herc', 'period': 1, 'timestamp': '00:14:00.594', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 549221, 'player_name': 'Balogun Teslim Abdulateef', 'period': 1, 'timestamp': '00:33:02.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '00:54:10.941', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48800, 'player_name': 'Novothny Soma Zsombor', 'period': 2, 'timestamp': '01:24:05.363', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 484627, 'player_name': 'Marko Matanović', 'period': 2, 'timestamp': '01:24:19.818', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
484626,Tonislav Yordanov,,1998-11-27,male,180.0,,99,[],[],Bulgaria,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}, {'period': 2, 'timestamp': '01:16:42.680', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 1, 'timestamp': '00:13:59.424', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35655, 'player_name': 'Christián Herc', 'period': 1, 'timestamp': '00:14:00.594', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 549221, 'player_name': 'Balogun Teslim Abdulateef', 'period': 1, 'timestamp': '00:33:02.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '00:54:10.941', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48800, 'player_name': 'Novothny Soma Zsombor', 'period': 2, 'timestamp': '01:24:05.363', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 484627, 'player_name': 'Marko Matanović', 'period': 2, 'timestamp': '01:24:19.818', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
484627,Marko Matanović,,2000-07-17,male,189.0,,11,"[{'position_id': 12, 'position': 'Right Midfield', 'from': '00:53:25.384', 'to': '01:16:42.680', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 388945, 'counterpart_name': 'Jasmin Mešanović'}, {'position_id': 17, 'position': 'Right Wing', 'from': '01:16:42.680', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Montenegro,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}, {'period': 2, 'timestamp': '01:16:42.680', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 1, 'timestamp': '00:13:59.424', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35655, 'player_name': 'Christián Herc', 'period': 1, 'timestamp': '00:14:00.594', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 549221, 'player_name': 'Balogun Teslim Abdulateef', 'period': 1, 'timestamp': '00:33:02.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '00:54:10.941', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48800, 'player_name': 'Novothny Soma Zsombor', 'period': 2, 'timestamp': '01:24:05.363', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 484627, 'player_name': 'Marko Matanović', 'period': 2, 'timestamp': '01:24:19.818', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
484628,Dominik István Soltész,Dominik Soltész,2000-11-29,male,179.0,73.0,10,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}, {'period': 2, 'timestamp': '01:16:42.680', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 1, 'timestamp': '00:13:59.424', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35655, 'player_name': 'Christián Herc', 'period': 1, 'timestamp': '00:14:00.594', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 549221, 'player_name': 'Balogun Teslim Abdulateef', 'period': 1, 'timestamp': '00:33:02.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '00:54:10.941', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48800, 'player_name': 'Novothny Soma Zsombor', 'period': 2, 'timestamp': '01:24:05.363', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 484627, 'player_name': 'Marko Matanović', 'period': 2, 'timestamp': '01:24:19.818', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
484629,Ilya Popovych,,2005-11-30,male,,,23,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Ukraine,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}, {'period': 2, 'timestamp': '01:16:42.680', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 1, 'timestamp': '00:13:59.424', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35655, 'player_name': 'Christián Herc', 'period': 1, 'timestamp': '00:14:00.594', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 549221, 'player_name': 'Balogun Teslim Abdulateef', 'period': 1, 'timestamp': '00:33:02.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '00:54:10.941', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48800, 'player_name': 'Novothny Soma Zsombor', 'period': 2, 'timestamp': '01:24:05.363', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 484627, 'player_name': 'Marko Matanović', 'period': 2, 'timestamp': '01:24:19.818', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
484630,Bálint Oláh,,1994-12-02,male,188.0,,5,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}, {'period': 2, 'timestamp': '01:16:42.680', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 1, 'timestamp': '00:13:59.424', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35655, 'player_name': 'Christián Herc', 'period': 1, 'timestamp': '00:14:00.594', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 549221, 'player_name': 'Balogun Teslim Abdulateef', 'period': 1, 'timestamp': '00:33:02.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '00:54:10.941', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48800, 'player_name': 'Novothny Soma Zsombor', 'period': 2, 'timestamp': '01:24:05.363', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 484627, 'player_name': 'Marko Matanović', 'period': 2, 'timestamp': '01:24:19.818', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
549221,Balogun Teslim Abdulateef,Teslim Balogun,2005-08-28,male,,,45,"[{'position_id': 23, 'position': 'Center Forward', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 48800, 'counterpart_name': 'Novothny Soma Zsombor'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Nigeria,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}, {'period': 2, 'timestamp': '01:16:42.680', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 1, 'timestamp': '00:13:59.424', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35655, 'player_name': 'Christián Herc', 'period': 1, 'timestamp': '00:14:00.594', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 549221, 'player_name': 'Balogun Teslim Abdulateef', 'period': 1, 'timestamp': '00:33:02.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '00:54:10.941', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48800, 'player_name': 'Novothny Soma Zsombor', 'period': 2, 'timestamp': '01:24:05.363', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 484627, 'player_name': 'Marko Matanović', 'period': 2, 'timestamp': '01:24:19.818', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
557923,Zsombor Papp,,2007-03-17,male,191.0,,32,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}, {'period': 2, 'timestamp': '01:16:42.680', 'reason': 'Tactical Shift', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 388945, 'player_name': 'Jasmin Mešanović', 'period': 1, 'timestamp': '00:13:59.424', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35655, 'player_name': 'Christián Herc', 'period': 1, 'timestamp': '00:14:00.594', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 549221, 'player_name': 'Balogun Teslim Abdulateef', 'period': 1, 'timestamp': '00:33:02.361', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:49:12.386', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 484628, 'player_name': 'Dominik István Soltész', 'period': 2, 'timestamp': '00:54:10.941', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48800, 'player_name': 'Novothny Soma Zsombor', 'period': 2, 'timestamp': '01:24:05.363', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 484627, 'player_name': 'Marko Matanović', 'period': 2, 'timestamp': '01:24:19.818', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:38:04.778', 'type': 'Half End'}]"
