player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
48713,Milan Tučić,,1996-08-15,male,186.0,77.0,34,"[{'position_id': 23, 'position': 'Center Forward', 'from': '01:29:51.341', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 425452, 'counterpart_name': 'Nejc Gradišar'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:23:16.138', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:02.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '00:59:22.498', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:06:50.486', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:10:46.075', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:20:43.516', 'type': 'Bad Behaviour', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:02.143', 'type': 'Half End'}]"
68861,Tom Lacoux,,2002-01-25,male,178.0,74.0,18,[],[],France,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:23:16.138', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:02.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '00:59:22.498', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:06:50.486', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:10:46.075', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:20:43.516', 'type': 'Bad Behaviour', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:02.143', 'type': 'Half End'}]"
101803,Aljoša Matko,,2000-03-29,male,177.0,73.0,17,"[{'position_id': 12, 'position': 'Right Midfield', 'from': '00:00:00.000', 'to': '01:29:56.751', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 28763, 'counterpart_name': 'Giorgi Beridze'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:23:16.138', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:02.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '00:59:22.498', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:06:50.486', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:10:46.075', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:20:43.516', 'type': 'Bad Behaviour', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:02.143', 'type': 'Half End'}]"
103341,Gleofilo Sabrino Rudewald Vlijter,,1999-09-17,male,176.0,,39,"[{'position_id': 16, 'position': 'Left Midfield', 'from': '00:00:00.000', 'to': '00:57:50.270', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 446356, 'counterpart_name': 'Ábel György Krajcsovics'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Suriname,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:23:16.138', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:02.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '00:59:22.498', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:06:50.486', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:10:46.075', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:20:43.516', 'type': 'Bad Behaviour', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:02.143', 'type': 'Half End'}]"
130597,Fran Brodić,,1997-01-08,male,180.0,,9,"[{'position_id': 24, 'position': 'Left Center Forward', 'from': '00:57:53.694', 'to': '01:22:44.044', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 40039, 'counterpart_name': 'Krisztofer Horváth'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Croatia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:23:16.138', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:02.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '00:59:22.498', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:06:50.486', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:10:46.075', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:20:43.516', 'type': 'Bad Behaviour', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:02.143', 'type': 'Half End'}]"
247192,Gergő János Bodnár,,2005-04-18,male,167.0,,2,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:23:16.138', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:02.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '00:59:22.498', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:06:50.486', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:10:46.075', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:20:43.516', 'type': 'Bad Behaviour', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:02.143', 'type': 'Half End'}]"
318547,Noah Dávid Gabriel Fenyö,,2006-01-30,male,181.0,,77,"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:00:00.000', 'to': '00:30:54.219', 'from_period': 1, 'to_period': 1, 'start_reason': 'Starting XI', 'end_reason': 'Player Off'}, {'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:31:09.481', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Player On', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:23:16.138', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:02.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '00:59:22.498', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:06:50.486', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:10:46.075', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:20:43.516', 'type': 'Bad Behaviour', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:02.143', 'type': 'Half End'}]"
396417,Dominik Kaczvinszki,,2006-03-01,male,192.0,,74,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:23:16.138', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:02.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '00:59:22.498', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:06:50.486', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:10:46.075', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:20:43.516', 'type': 'Bad Behaviour', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:02.143', 'type': 'Half End'}]"
404208,Dávid Banai,,1994-05-09,male,190.0,75.0,23,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:23:16.138', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:02.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '00:59:22.498', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:06:50.486', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:10:46.075', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:20:43.516', 'type': 'Bad Behaviour', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:02.143', 'type': 'Half End'}]"
404242,Bence Gergényi,,1998-03-16,male,187.0,74.0,44,"[{'position_id': 24, 'position': 'Left Center Forward', 'from': '01:22:44.044', 'to': '01:23:16.138', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 130597, 'counterpart_name': 'Fran Brodić'}, {'position_id': 6, 'position': 'Left Back', 'from': '01:23:16.138', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:23:16.138', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:02.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '00:59:22.498', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:06:50.486', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:10:46.075', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:20:43.516', 'type': 'Bad Behaviour', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:02.143', 'type': 'Half End'}]"
410392,Dávid Dombó,,1993-02-26,male,187.0,81.0,31,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:23:16.138', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:02.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '00:59:22.498', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:06:50.486', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:10:46.075', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:20:43.516', 'type': 'Bad Behaviour', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:02.143', 'type': 'Half End'}]"
425452,Nejc Gradišar,,2002-08-06,male,187.0,,19,"[{'position_id': 22, 'position': 'Right Center Forward', 'from': '00:00:00.000', 'to': '01:23:16.138', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 23, 'position': 'Center Forward', 'from': '01:23:16.138', 'to': '01:29:51.341', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 48713, 'counterpart_name': 'Milan Tučić'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:23:16.138', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:02.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '00:59:22.498', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:06:50.486', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:10:46.075', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:20:43.516', 'type': 'Bad Behaviour', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:02.143', 'type': 'Half End'}]"
446356,Ábel György Krajcsovics,,2004-08-17,male,181.0,,27,"[{'position_id': 16, 'position': 'Left Midfield', 'from': '00:57:50.270', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 103341, 'counterpart_name': 'Gleofilo Sabrino Rudewald Vlijter'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}, {'period': 2, 'timestamp': '01:23:16.138', 'reason': 'Tactical Shift', 'formation': 4411}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:02.672', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '00:59:22.498', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '01:06:50.486', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'player_id': 247192, 'player_name': 'Gergő János Bodnár', 'period': 2, 'timestamp': '01:10:46.075', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:20:43.516', 'type': 'Bad Behaviour', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:02.143', 'type': 'Half End'}]"
