account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4003624,2212,Diósgyőr,44245,Ante Roguljić,34.616665,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0.58446866,1,1,0,0.8,0,1,1,1,1.0,0,1,0,0,,14,11,0.7857142857142857,13,1,0,13,1,0,0,1,0,0,0,,0,0,0.0,0,1,1,4,1,0,0.0,0,27,3,,1,0.0,1,0.19935533,0.19935533,0.19935533,0.19935533,0.00996776670217514,0.00996776670217514,0.00996776670217514,0.00996776670217514,7.0,5.749016,0.8212880066462925,2.0,1.0,0.63722,0.637220025062561,0.0,0.024998065,-0.016382419,,0.02480996,0.016570527,,0,5,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,11,-0.07558517158031464,,52.67294692993164,0,0.0,,0.4827585965926533,0.0,0.0,,0
33643,4003624,2212,Diósgyőr,23735,Elton-Ofoi Acolatse,64.48333,0.06720283627510071,0.13440567,2,1,0,0.0,0,0,0,0,2,2,2,1,0,0.58446866,1,1,3,0.5,1,1,2,0,0.0,0,0,3,1,0.3333333333333333,15,10,0.6666666666666666,15,1,2,12,7,1,1,5,1,4,1,0.25,0,0,0.0,0,0,2,0,1,1,0.0,1,32,1,0.5,4,0.03125,1,1.4316903,0.42936403,0.42936403,0.42936403,0.07535212290914435,0.022598106610147578,0.022598106610147578,0.022598106610147578,5.0,8.146206,1.6292412012815476,0.0,3.0,7.652364,2.5507880051930747,0.0,-0.093067296,-0.01582284,-0.12722348,-0.0020690868,0.0520481,,0,4,0.17111537,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,7,-0.07373005151748657,,76.40154266357422,0,0.0,,,0.0,0.0,,0
33643,4003624,1033,Ujpest,7138,Iuri Medeiros,97.566666,0.021770829955736797,0.06531249,3,0,0,0.19774002,2,2,0,0,2,1,5,1,1,0.41553134,0,0,1,1.0,0,1,7,3,0.42857142857142855,0,3,1,0,0.0,44,28,0.6363636363636364,31,10,3,31,10,2,1,7,0,2,1,0.5,0,2,0.19774002,0,3,7,5,0,0,0.0,3,62,6,0.0,3,0.04838709677419355,0,0.6615521,0.6181743,0.54224443,0.4988667,0.01575123979931786,0.014718436059497651,0.012910581770397368,0.011877778740156265,14.0,14.239616,1.0171154279794012,1.0,7.0,8.839426,1.2627751295055663,1.0,-0.1457182,0.040276293,-0.13157845,-0.19486901,0.14045295,,1,8,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,15,-0.09195152918497722,,64.70144653320312,0,0.0,,0.5260116059413141,0.0,0.0,,0
33643,4003624,2212,Diósgyőr,24348,Marco Lund,50.133335,,0.0,0,0,0,0.034120787,1,1,0,0,1,1,0,0,0,0.58446866,1,1,0,0.0,0,0,5,4,0.8,0,1,0,0,,36,33,0.9166666666666666,35,3,0,33,16,1,0,15,0,1,1,1.0,0,0,0.034120787,0,1,5,1,0,1,0.0,0,65,3,1.0,10,0.0,0,0.07318835,0.07318835,0.07318835,0.03906756,0.0030495145668586097,0.0030495145668586097,0.0030495145668586097,0.001627814956009388,3.0,6.5233784,2.1744593580563865,0.0,1.0,1.707446,1.7074459791183472,0.0,0.12721053,0.10333476,,-0.017531348,0.041407112,,0,5,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,3,-0.06720989280276829,,63.40867614746094,0,0.0,,0.3043478272136984,0.0,0.0,,0
33643,4003624,2212,Diósgyőr,46002,Aboubakar Keita,64.48333,,0.0,0,0,0,0.40048245,1,1,0,1,1,1,0,2,1,0.58446866,1,1,1,0.6666666666666666,1,1,11,9,0.8181818181818182,0,6,4,3,0.75,36,31,0.8611111111111112,36,6,4,26,8,3,0,5,0,1,0,0.0,0,0,0.40048245,0,7,10,6,0,0,0.0,0,71,2,0.0,6,0.0,0,0.42936403,0.42936403,0.42936403,0.42936403,0.014312134186426798,0.014312134186426798,0.014312134186426798,0.014312134186426798,3.0,2.61249,0.8708299994468689,0.0,0.0,,,0.0,0.28756005,0.1057471,,0.117306314,0.06450665,,0,5,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,6,-0.07373005151748657,,59.35995864868164,0,0.0,,0.13095238973764645,0.0,0.0,,0
33643,4003624,2212,Diósgyőr,12805,Yohan Croizet,104.916664,0.05187702924013138,0.10375406,2,0,0,0.03396185,1,1,0,0,1,1,4,2,0,0.58446866,0,0,2,1.0,1,1,4,1,0.25,0,1,1,0,0.0,36,28,0.7777777777777778,35,0,6,30,13,0,2,11,0,4,0,0.0,0,0,0.03396185,0,2,3,3,1,0,0.0,2,67,2,0.0,5,0.029850746268656716,3,0.8494914,0.8494914,0.70831525,0.70831525,0.02235503730021025,0.02235503730021025,0.0186398750857303,0.0186398750857303,7.0,4.614043,0.65914899962289,1.0,5.0,3.537427,0.7074854016304016,0.0,0.0039456272,0.025861304,-0.118256055,-0.035997216,0.13233756,,0,8,0.0,0,0,5,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,10,-0.07460304568795596,,79.75952911376953,0,0.0,,0.41477272911997864,0.0,0.0,,0
33643,4003624,1033,Ujpest,7390,Barnabás Bese,48.85,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,1,1,0.41553134,3,3,0,0.25,1,1,3,2,0.6666666666666666,0,3,3,1,0.3333333333333333,9,7,0.7777777777777778,8,5,0,4,1,1,0,0,0,0,0,,0,0,0.0,0,3,3,3,0,0,0.0,0,20,2,,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.613951,1.1023251662651699,0.0,1.0,0.777353,0.7773529887199402,0.0,0.014018582,0.03021117,,-0.020721301,0.004528713,,0,0,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,8,-0.07136581494258,,44.65864181518555,0,0.0,,0.03571428685468072,0.0,0.0,,0
33643,4003624,1033,Ujpest,18879,Arijan Ademi,7.9666667,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.41553134,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,0,0,1,0,0,0.0,0,0,1,,0,,0,,,,,,,,,2.0,1.839736,0.919867992401123,1.0,1.0,0.66002,0.6600199937820435,1.0,,,,,,,0,0,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,2,-0.08021186788876851,,,0,0.0,,,0.0,0.0,,0
33643,4003624,1033,Ujpest,7977,João Nunes,104.916664,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0.41553134,0,0,0,1.0,2,0,4,2,0.5,1,6,5,3,0.6,26,20,0.7692307692307693,24,9,1,16,1,1,0,0,0,0,0,,0,0,0.0,0,6,4,6,0,0,0.0,0,45,1,,1,0.0,1,0.1766504,0.1766504,0.1766504,0.1766504,0.00654260759000425,0.00654260759000425,0.00654260759000425,0.00654260759000425,9.0,8.240615,0.9156238983074824,2.0,1.0,1.09679,1.0967899560928345,0.0,-0.8540696,-9.457162e-05,,-0.867015,0.013039869,,0,7,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,12,-0.09077756404876709,,43.368778228759766,0,0.0,,0.2543352768444999,0.0,0.0,,0
33643,4003624,1033,Ujpest,28763,Giorgi Beridze,85.25,0.054208070039749146,0.27104035,5,0,0,0.10018623,1,1,0,0,1,1,7,2,2,0.41553134,1,1,1,0.6666666666666666,0,1,1,1,1.0,0,0,0,0,,17,15,0.8823529411764706,16,1,3,13,6,0,2,4,1,1,0,0.0,0,2,0.10018623,0,1,0,5,2,0,0.0,4,44,2,0.0,1,0.09090909090909091,4,0.47880495,0.47880495,0.39283618,0.39283618,0.02520026031293367,0.02520026031293367,0.02067558859523974,0.02067558859523974,10.0,8.120862,0.8120861984789371,0.0,3.0,2.214817,0.7382723490397135,0.0,0.032974556,-0.061014913,-0.14412105,0.070669755,0.16744074,,1,9,0.1061096,0,0,5,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,12,-0.09189204374949138,,84.72183990478516,0,0.0,,0.3687943027362606,0.0,0.0,,0
