player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
7977,João Aniceto Grandela Nunes,João Nunes,1995-11-19,male,186.0,78.0,30,[],[],Portugal,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:06:27.320', 'reason': 'Tactical Shift', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:02:18.360', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:05:25.773', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:05:27.311', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:15:02.130', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 1, 'timestamp': '00:17:13.716', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '00:52:20.535', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '00:52:25.360', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 12411, 'player_name': 'Arne Maier', 'period': 2, 'timestamp': '01:04:40.517', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:43.569', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 130597, 'player_name': 'Fran Brodić', 'period': 2, 'timestamp': '01:10:13.348', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '01:10:14.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 432700, 'player_name': 'Miron Máté Mucsányi', 'period': 2, 'timestamp': '01:25:25.437', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:25:30.811', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
10837,Matija Ljujić,,1993-10-28,male,183.0,75.0,88,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '00:00:00.000', 'to': '01:06:27.280', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 130597, 'counterpart_name': 'Fran Brodić'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Serbia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:06:27.320', 'reason': 'Tactical Shift', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:02:18.360', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:05:25.773', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:05:27.311', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:15:02.130', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 1, 'timestamp': '00:17:13.716', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '00:52:20.535', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '00:52:25.360', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 12411, 'player_name': 'Arne Maier', 'period': 2, 'timestamp': '01:04:40.517', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:43.569', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 130597, 'player_name': 'Fran Brodić', 'period': 2, 'timestamp': '01:10:13.348', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '01:10:14.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 432700, 'player_name': 'Miron Máté Mucsányi', 'period': 2, 'timestamp': '01:25:25.437', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:25:30.811', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
11268,Attila Fiola,,1990-02-17,male,182.0,70.0,55,"[{'position_id': 3, 'position': 'Right Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:06:27.320', 'reason': 'Tactical Shift', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:02:18.360', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:05:25.773', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:05:27.311', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:15:02.130', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 1, 'timestamp': '00:17:13.716', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '00:52:20.535', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '00:52:25.360', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 12411, 'player_name': 'Arne Maier', 'period': 2, 'timestamp': '01:04:40.517', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:43.569', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 130597, 'player_name': 'Fran Brodić', 'period': 2, 'timestamp': '01:10:13.348', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '01:10:14.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 432700, 'player_name': 'Miron Máté Mucsányi', 'period': 2, 'timestamp': '01:25:25.437', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:25:30.811', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
12411,Arne Maier,,1999-01-08,male,187.0,84.0,10,"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:00:00.000', 'to': '01:06:27.320', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '01:06:27.320', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 1, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Germany,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:06:27.320', 'reason': 'Tactical Shift', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:02:18.360', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:05:25.773', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:05:27.311', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:15:02.130', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 1, 'timestamp': '00:17:13.716', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '00:52:20.535', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '00:52:25.360', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 12411, 'player_name': 'Arne Maier', 'period': 2, 'timestamp': '01:04:40.517', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:43.569', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 130597, 'player_name': 'Fran Brodić', 'period': 2, 'timestamp': '01:10:13.348', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '01:10:14.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 432700, 'player_name': 'Miron Máté Mucsányi', 'period': 2, 'timestamp': '01:25:25.437', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:25:30.811', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
18879,Arijan Ademi,,1991-05-29,male,185.0,79.0,8,[],[],North Macedonia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:06:27.320', 'reason': 'Tactical Shift', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:02:18.360', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:05:25.773', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:05:27.311', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:15:02.130', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 1, 'timestamp': '00:17:13.716', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '00:52:20.535', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '00:52:25.360', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 12411, 'player_name': 'Arne Maier', 'period': 2, 'timestamp': '01:04:40.517', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:43.569', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 130597, 'player_name': 'Fran Brodić', 'period': 2, 'timestamp': '01:10:13.348', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '01:10:14.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 432700, 'player_name': 'Miron Máté Mucsányi', 'period': 2, 'timestamp': '01:25:25.437', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:25:30.811', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
27815,Patrizio Stronati,,1994-11-17,male,190.0,86.0,94,"[{'position_id': 5, 'position': 'Left Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Czech Republic,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:06:27.320', 'reason': 'Tactical Shift', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:02:18.360', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:05:25.773', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:05:27.311', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:15:02.130', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 1, 'timestamp': '00:17:13.716', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '00:52:20.535', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '00:52:25.360', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 12411, 'player_name': 'Arne Maier', 'period': 2, 'timestamp': '01:04:40.517', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:43.569', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 130597, 'player_name': 'Fran Brodić', 'period': 2, 'timestamp': '01:10:13.348', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '01:10:14.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 432700, 'player_name': 'Miron Máté Mucsányi', 'period': 2, 'timestamp': '01:25:25.437', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:25:30.811', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
40039,Krisztofer Horváth,,2002-01-08,male,185.0,65.0,11,"[{'position_id': 21, 'position': 'Left Wing', 'from': '00:00:00.000', 'to': '01:06:27.320', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 16, 'position': 'Left Midfield', 'from': '01:06:27.320', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 3, 'assists': 1, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:06:27.320', 'reason': 'Tactical Shift', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:02:18.360', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:05:25.773', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:05:27.311', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:15:02.130', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 1, 'timestamp': '00:17:13.716', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '00:52:20.535', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '00:52:25.360', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 12411, 'player_name': 'Arne Maier', 'period': 2, 'timestamp': '01:04:40.517', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:43.569', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 130597, 'player_name': 'Fran Brodić', 'period': 2, 'timestamp': '01:10:13.348', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '01:10:14.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 432700, 'player_name': 'Miron Máté Mucsányi', 'period': 2, 'timestamp': '01:25:25.437', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:25:30.811', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
48713,Milan Tučić,,1996-08-15,male,186.0,77.0,34,[],[],Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:06:27.320', 'reason': 'Tactical Shift', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:02:18.360', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:05:25.773', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:05:27.311', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:15:02.130', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 1, 'timestamp': '00:17:13.716', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '00:52:20.535', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '00:52:25.360', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 12411, 'player_name': 'Arne Maier', 'period': 2, 'timestamp': '01:04:40.517', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:43.569', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 130597, 'player_name': 'Fran Brodić', 'period': 2, 'timestamp': '01:10:13.348', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '01:10:14.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 432700, 'player_name': 'Miron Máté Mucsányi', 'period': 2, 'timestamp': '01:25:25.437', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:25:30.811', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
68861,Tom Lacoux,,2002-01-25,male,178.0,74.0,18,[],[],France,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}, {'period': 2, 'timestamp': '01:06:27.320', 'reason': 'Tactical Shift', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:02:18.360', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:05:25.773', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:05:27.311', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 1, 'timestamp': '00:15:02.130', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 1, 'timestamp': '00:17:13.716', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:17.578', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '00:52:20.535', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 446356, 'player_name': 'Ábel György Krajcsovics', 'period': 2, 'timestamp': '00:52:25.360', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 12411, 'player_name': 'Arne Maier', 'period': 2, 'timestamp': '01:04:40.517', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:43.569', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 130597, 'player_name': 'Fran Brodić', 'period': 2, 'timestamp': '01:10:13.348', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '01:10:14.782', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 432700, 'player_name': 'Miron Máté Mucsányi', 'period': 2, 'timestamp': '01:25:25.437', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:25:30.811', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:32:01.780', 'type': 'Half End'}]"
