account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4003652,2207,MTK,11050,Tamás Kádár,101.3,,0.0,0,0,0,0.021003498,1,1,0,0,0,0,0,3,2,0.5057252,0,1,0,1.0,0,0,14,9,0.6428571428571429,0,3,4,2,0.5,78,70,0.8974358974358975,75,13,6,59,2,0,0,2,0,0,0,,0,0,0.021003498,0,4,13,5,0,0,0.0,0,136,6,,1,0.0,1,0.7247106,0.7247106,0.7037071,0.7037071,0.011880501371915222,0.011880501371915222,0.011536181950178302,0.011536181950178302,8.0,7.5109754,0.9388718754053116,3.0,0.0,,,0.0,0.21275245,0.044830833,,0.07568799,0.092233606,,0,14,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,11,-0.05501068180257624,,37.46144104003906,0,0.0,,0.5855262980401679,0.0,0.0,,0
33643,4003652,1033,Ujpest,35313,Mátyás Tajti,69.13333,0.03856562376022339,0.19282812,5,0,0,0.07103574,1,1,0,0,2,2,8,0,0,0.4942748,0,0,1,,3,1,4,3,0.75,0,0,2,1,0.5,40,32,0.8,38,9,7,24,16,3,3,10,0,0,0,,0,1,0.07103574,0,2,2,5,3,0,0.0,3,83,4,0.0,7,0.03614457831325301,2,0.26386386,0.26386386,0.041755043,0.041755043,0.0071314557178600415,0.0071314557178600415,0.0011285146748697436,0.0011285146748697436,13.0,8.456827,0.6505251572682307,0.0,3.0,1.2646539,0.42155133684476215,0.0,-0.2757894,0.1429358,-0.34053785,-0.15686932,0.07868197,,0,3,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,16,-0.059938013553619385,,47.908897399902344,0,0.0,,0.2833333412806193,0.0,0.0,,0
33643,4003652,1033,Ujpest,18879,Arijan Ademi,32.166668,,0.0,0,0,0,0.22947422,1,1,1,0,0,0,1,0,0,0.4942748,0,0,0,,0,0,1,0,0.0,0,0,0,0,,13,12,0.9230769230769231,13,1,1,11,3,0,0,3,0,0,0,,0,1,0.22947422,1,0,1,1,0,0,0.0,0,25,1,,1,0.0,0,0.46672195,0.46672195,0.46672195,0.46672195,0.03590168861242441,0.03590168861242441,0.03590168861242441,0.03590168861242441,2.0,5.545139,2.772569388151169,1.0,1.0,0.730751,0.7307509779930115,1.0,0.06681939,-0.0075225756,,0.02167394,0.05266805,,1,3,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,2,-0.04981657862663269,,53.1534423828125,0,0.0,,0.75,0.0,0.0,,0
33643,4003652,1033,Ujpest,10837,Matija Ljujić,69.13333,,0.0,0,0,0,0.20708811,5,3,0,1,2,0,1,3,1,0.4942748,2,4,0,0.6,2,2,2,1,0.5,0,1,2,1,0.5,37,25,0.6756756756756757,33,10,3,24,9,1,0,8,0,2,1,0.5,0,0,0.09443477,0,1,2,12,1,1,0.112653345,0,62,5,0.5,3,0.0,0,0.6304289,0.51777554,0.47935584,0.47935584,0.01659023448040611,0.01362567198903937,0.012614627417765166,0.012614627417765166,17.0,12.869252,0.7570148802855435,3.0,4.0,2.370001,0.5925002545118332,1.0,0.04405003,0.022883972,,0.0356868,-0.0145207355,,1,7,0.0,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,22,-0.059938013553619385,,80.10152435302734,0,0.0,,0.7083333333333334,0.0,0.0,,0
33643,4003652,1033,Ujpest,7977,João Nunes,101.3,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.4942748,1,1,0,0.0,1,0,5,3,0.6,2,7,3,2,0.6666666666666666,63,56,0.8888888888888888,61,18,3,42,1,0,0,1,0,0,0,,0,0,0.0,0,7,5,3,0,0,0.0,0,119,1,,1,0.0,1,0.7048131,0.6337774,0.7048131,0.6337774,0.013554098514410166,0.012188026538262,0.013554098514410166,0.012188026538262,4.0,5.126314,1.2815785109996796,2.0,0.0,,,0.0,0.12666449,-0.011166854,,0.047425978,0.090405315,,0,10,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,5,-0.05727447961506091,,38.759586334228516,0,0.0,,0.125,0.0,0.0,,0
33643,4003652,1033,Ujpest,11268,Attila Fiola,101.3,0.07103574275970459,0.07103574,1,0,0,0.0,0,0,0,0,1,1,2,1,1,0.4942748,1,1,0,0.5,1,0,6,3,0.5,0,5,2,1,0.5,51,44,0.8627450980392157,44,14,3,34,7,1,0,6,0,2,1,0.5,0,0,0.0,0,5,6,8,1,1,0.0,1,88,6,1.0,4,0.011363636363636364,0,0.7238988,0.7238988,0.6528631,0.6528631,0.014773445469992501,0.014773445469992501,0.013323736434080163,0.013323736434080163,12.0,13.534876,1.1279063547650974,6.0,1.0,0.365349,0.3653489947319031,1.0,-0.032893106,0.0043196473,-0.07874786,-0.03795775,0.07949284,,0,10,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,14,-0.05727447961506091,,49.121334075927734,0,0.0,,0.2562499940395355,0.0,0.0,,0
33643,4003652,1033,Ujpest,28763,Giorgi Beridze,101.3,,0.0,0,0,0,0.0075349826,1,1,0,0,0,0,2,1,2,0.4942748,1,1,1,0.5,2,3,1,0,0.0,0,1,0,0,,42,37,0.8809523809523809,41,10,8,24,15,3,3,9,0,0,0,,0,0,0.0075349826,0,1,1,4,3,0,0.0,0,78,4,,6,0.0,1,0.6710435,0.6710435,0.66350853,0.66350853,0.017206243979625214,0.017206243979625214,0.017013039344396345,0.017013039344396345,17.0,22.536041,1.3256495901766945,1.0,4.0,10.14476,2.536190003156662,0.0,0.051857896,0.006033737,,0.037593342,0.008230794,,0,12,0.0,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,20,-0.05727447961506091,,71.36669158935547,0,0.0,,0.25,0.0,0.0,,0
33643,4003652,1033,Ujpest,12829,Damian Rasak,101.3,0.023103147745132446,0.023103148,1,0,0,0.0,0,0,0,0,1,1,0,0,1,0.4942748,1,1,0,0.0,0,1,4,2,0.5,0,2,1,0,0.0,44,33,0.75,43,9,6,29,12,3,1,8,1,0,0,,0,0,0.0,0,2,4,5,0,0,0.0,1,74,4,0.0,8,0.013513513513513514,5,0.7028353,0.7028353,0.7028353,0.7028353,0.01757088303565979,0.01757088303565979,0.01757088303565979,0.01757088303565979,8.0,13.251113,1.6563890343531966,3.0,2.0,1.8737011,0.936850517988205,0.0,0.1255789,-0.12208603,0.012496863,-0.049363118,0.2845312,,0,13,0.033575986,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,8,-0.05727447961506091,,63.75286865234375,0,0.0,,0.3375000059604645,0.0,0.0,,0
33643,4003652,2207,MTK,27608,Jakub Plšek,101.3,0.20060239732265472,0.4012048,2,0,0,0.053202283,1,1,0,1,1,1,3,2,1,0.5057252,0,1,0,1.0,2,0,3,2,0.6666666666666666,0,0,2,1,0.5,49,44,0.8979591836734694,48,6,6,37,7,2,0,5,1,1,0,0.0,0,1,0.053202283,0,0,3,12,1,0,0.0,2,87,9,0.0,5,0.022988505747126436,1,0.7810542,0.7810542,0.7810542,0.7810542,0.01697943910308506,0.01697943910308506,0.01697943910308506,0.01697943910308506,19.0,18.656374,0.9819144826186331,1.0,3.0,4.017414,1.339138055841128,1.0,0.37085527,-0.088758454,0.032417502,0.03572979,0.3914664,,1,11,0.21655107,0,0,7,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,23,-0.05501068180257624,,66.47603607177734,0,0.0,,0.21052632156831744,0.0,0.0,,0
33643,4003652,1033,Ujpest,40039,Krisztofer Horváth,32.166668,0.22947421669960022,0.22947422,1,1,1,0.4027316,2,1,1,0,2,1,2,1,0,0.4942748,0,0,1,1.0,0,0,2,2,1.0,0,0,1,1,1.0,13,8,0.6153846153846154,12,3,2,8,2,1,0,1,1,2,1,0.5,0,0,0.20795037,1,0,2,1,1,1,0.19478121,1,24,1,0.5,3,0.041666666666666664,1,0.6322058,0.4374246,0.4374246,0.4374246,0.048631214178525485,0.03364804616341224,0.03364804616341224,0.03364804616341224,4.0,8.450677,2.112669251859188,2.0,1.0,3.382602,3.3826019763946533,0.0,0.91218317,0.23874387,0.608767,0.02531933,0.039353013,,0,4,0.7129776,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,5,-0.04981657862663269,,74.28485870361328,0,0.0,,0.75,0.0,0.0,,0
