player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
8042,Marko Kvasina,,1996-12-20,male,195.0,79.0,9,"[{'position_id': 22, 'position': 'Right Center Forward', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 13, 'position': 'Right Center Midfield', 'from': '00:45:00.000', 'to': '00:52:03.309', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 12, 'position': 'Right Midfield', 'from': '00:52:03.309', 'to': '01:18:08.960', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 13, 'position': 'Right Center Midfield', 'from': '01:18:08.960', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Austria,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}, {'period': 2, 'timestamp': '00:52:03.309', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:18:08.960', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 405771, 'player_name': 'Attila Temesvári', 'period': 1, 'timestamp': '00:12:34.176', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9730, 'player_name': 'Bright Osagie Edomwonyi', 'period': 1, 'timestamp': '00:31:58.542', 'type': 'Penalty', 'outcome': 'Saved'}, {'player_id': 345335, 'player_name': 'Balázs Manner', 'period': 1, 'timestamp': '00:44:19.136', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 1, 'timestamp': '00:44:22.008', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404992, 'player_name': 'Bálint Lajos Katona', 'period': 2, 'timestamp': '00:48:59.707', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
8703,Dominik Nagy,,1995-05-08,male,174.0,77.0,14,"[{'position_id': 15, 'position': 'Left Center Midfield', 'from': '00:00:00.000', 'to': '00:24:31.860', 'from_period': 1, 'to_period': 1, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 13, 'position': 'Right Center Midfield', 'from': '00:24:31.860', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 40867, 'counterpart_name': 'Muhamed Tijani'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}, {'period': 2, 'timestamp': '00:52:03.309', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:18:08.960', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 405771, 'player_name': 'Attila Temesvári', 'period': 1, 'timestamp': '00:12:34.176', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9730, 'player_name': 'Bright Osagie Edomwonyi', 'period': 1, 'timestamp': '00:31:58.542', 'type': 'Penalty', 'outcome': 'Saved'}, {'player_id': 345335, 'player_name': 'Balázs Manner', 'period': 1, 'timestamp': '00:44:19.136', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 1, 'timestamp': '00:44:22.008', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404992, 'player_name': 'Bálint Lajos Katona', 'period': 2, 'timestamp': '00:48:59.707', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
9730,Bright Osagie Edomwonyi,Bright Edomwonyi,1994-07-24,male,183.0,77.0,34,"[{'position_id': 24, 'position': 'Left Center Forward', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 22, 'position': 'Right Center Forward', 'from': '00:45:00.000', 'to': '00:51:40.871', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 440621, 'counterpart_name': 'Yuriy Toma'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 1, 'penalties_saved': 0}",Nigeria,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}, {'period': 2, 'timestamp': '00:52:03.309', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:18:08.960', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 405771, 'player_name': 'Attila Temesvári', 'period': 1, 'timestamp': '00:12:34.176', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9730, 'player_name': 'Bright Osagie Edomwonyi', 'period': 1, 'timestamp': '00:31:58.542', 'type': 'Penalty', 'outcome': 'Saved'}, {'player_id': 345335, 'player_name': 'Balázs Manner', 'period': 1, 'timestamp': '00:44:19.136', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 1, 'timestamp': '00:44:22.008', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404992, 'player_name': 'Bálint Lajos Katona', 'period': 2, 'timestamp': '00:48:59.707', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
23894,Nemanja Antonov,,1995-05-06,male,181.0,75.0,7,[],[],Serbia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}, {'period': 2, 'timestamp': '00:52:03.309', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:18:08.960', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 405771, 'player_name': 'Attila Temesvári', 'period': 1, 'timestamp': '00:12:34.176', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9730, 'player_name': 'Bright Osagie Edomwonyi', 'period': 1, 'timestamp': '00:31:58.542', 'type': 'Penalty', 'outcome': 'Saved'}, {'player_id': 345335, 'player_name': 'Balázs Manner', 'period': 1, 'timestamp': '00:44:19.136', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 1, 'timestamp': '00:44:22.008', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404992, 'player_name': 'Bálint Lajos Katona', 'period': 2, 'timestamp': '00:48:59.707', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
40867,Muhamed Tijani,,2000-07-26,male,191.0,86.0,26,"[{'position_id': 24, 'position': 'Left Center Forward', 'from': '00:45:00.000', 'to': '00:52:03.309', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 8703, 'counterpart_name': 'Dominik Nagy'}, {'position_id': 23, 'position': 'Center Forward', 'from': '00:52:03.309', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Nigeria,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}, {'period': 2, 'timestamp': '00:52:03.309', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:18:08.960', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 405771, 'player_name': 'Attila Temesvári', 'period': 1, 'timestamp': '00:12:34.176', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9730, 'player_name': 'Bright Osagie Edomwonyi', 'period': 1, 'timestamp': '00:31:58.542', 'type': 'Penalty', 'outcome': 'Saved'}, {'player_id': 345335, 'player_name': 'Balázs Manner', 'period': 1, 'timestamp': '00:44:19.136', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 1, 'timestamp': '00:44:22.008', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404992, 'player_name': 'Bálint Lajos Katona', 'period': 2, 'timestamp': '00:48:59.707', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
136224,Meldin Drešković,,1998-03-26,male,191.0,,98,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': '01:18:08.960', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 3, 'position': 'Right Center Back', 'from': '01:18:08.960', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Montenegro,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}, {'period': 2, 'timestamp': '00:52:03.309', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:18:08.960', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 405771, 'player_name': 'Attila Temesvári', 'period': 1, 'timestamp': '00:12:34.176', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9730, 'player_name': 'Bright Osagie Edomwonyi', 'period': 1, 'timestamp': '00:31:58.542', 'type': 'Penalty', 'outcome': 'Saved'}, {'player_id': 345335, 'player_name': 'Balázs Manner', 'period': 1, 'timestamp': '00:44:19.136', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 1, 'timestamp': '00:44:22.008', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404992, 'player_name': 'Bálint Lajos Katona', 'period': 2, 'timestamp': '00:48:59.707', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
139471,Pavlos Korrea,,1998-07-14,male,186.0,73.0,44,[],[],Cyprus,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}, {'period': 2, 'timestamp': '00:52:03.309', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:18:08.960', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 405771, 'player_name': 'Attila Temesvári', 'period': 1, 'timestamp': '00:12:34.176', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9730, 'player_name': 'Bright Osagie Edomwonyi', 'period': 1, 'timestamp': '00:31:58.542', 'type': 'Penalty', 'outcome': 'Saved'}, {'player_id': 345335, 'player_name': 'Balázs Manner', 'period': 1, 'timestamp': '00:44:19.136', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 1, 'timestamp': '00:44:22.008', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404992, 'player_name': 'Bálint Lajos Katona', 'period': 2, 'timestamp': '00:48:59.707', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
158193,Dorian Babunski,,1996-08-29,male,185.0,75.0,20,[],[],North Macedonia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}, {'period': 2, 'timestamp': '00:52:03.309', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:18:08.960', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 405771, 'player_name': 'Attila Temesvári', 'period': 1, 'timestamp': '00:12:34.176', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9730, 'player_name': 'Bright Osagie Edomwonyi', 'period': 1, 'timestamp': '00:31:58.542', 'type': 'Penalty', 'outcome': 'Saved'}, {'player_id': 345335, 'player_name': 'Balázs Manner', 'period': 1, 'timestamp': '00:44:19.136', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 1, 'timestamp': '00:44:22.008', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404992, 'player_name': 'Bálint Lajos Katona', 'period': 2, 'timestamp': '00:48:59.707', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
300705,Dániel Kovács,,1994-01-16,male,190.0,,63,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}, {'period': 2, 'timestamp': '00:52:03.309', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:18:08.960', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 405771, 'player_name': 'Attila Temesvári', 'period': 1, 'timestamp': '00:12:34.176', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9730, 'player_name': 'Bright Osagie Edomwonyi', 'period': 1, 'timestamp': '00:31:58.542', 'type': 'Penalty', 'outcome': 'Saved'}, {'player_id': 345335, 'player_name': 'Balázs Manner', 'period': 1, 'timestamp': '00:44:19.136', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 1, 'timestamp': '00:44:22.008', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404992, 'player_name': 'Bálint Lajos Katona', 'period': 2, 'timestamp': '00:48:59.707', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
345335,Balázs Manner,,2005-04-26,male,191.0,,10,"[{'position_id': 13, 'position': 'Right Center Midfield', 'from': '00:00:00.000', 'to': '00:24:31.860', 'from_period': 1, 'to_period': 1, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 15, 'position': 'Left Center Midfield', 'from': '00:24:31.860', 'to': '00:52:03.309', 'from_period': 1, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 16, 'position': 'Left Midfield', 'from': '00:52:03.309', 'to': '01:17:54.120', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 438568, 'counterpart_name': 'Áron Alaxai'}]","{'own_goals': 0, 'goals': 0, 'assists': 1, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 41212}, {'period': 2, 'timestamp': '00:52:03.309', 'reason': 'Tactical Shift', 'formation': 4411}, {'period': 2, 'timestamp': '01:18:08.960', 'reason': 'Tactical Shift', 'formation': 3511}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 405771, 'player_name': 'Attila Temesvári', 'period': 1, 'timestamp': '00:12:34.176', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 9730, 'player_name': 'Bright Osagie Edomwonyi', 'period': 1, 'timestamp': '00:31:58.542', 'type': 'Penalty', 'outcome': 'Saved'}, {'player_id': 345335, 'player_name': 'Balázs Manner', 'period': 1, 'timestamp': '00:44:19.136', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 8042, 'player_name': 'Marko Kvasina', 'period': 1, 'timestamp': '00:44:22.008', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:09.807', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 404992, 'player_name': 'Bálint Lajos Katona', 'period': 2, 'timestamp': '00:48:59.707', 'type': 'Foul Committed', 'outcome': 'Red Card'}, {'period': 2, 'timestamp': '01:36:26.358', 'type': 'Half End'}]"
