account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4003664,2215,Nyíregyháza Spartacus,9730,Bright Edomwonyi,53.816666,0.036345552653074265,0.036345553,1,0,0,0.034507945,1,1,0,0,1,1,7,0,0,0.43473327,0,0,2,,0,3,0,0,,0,1,4,2,0.5,10,8,0.8,10,1,1,8,7,1,1,5,0,1,0,0.0,0,1,0.034507945,0,1,0,4,2,0,0.0,1,28,3,0.0,2,0.03571428571428571,1,0.95466083,0.16787289,0.13336493,0.13336493,0.05615651958128985,0.009874875931178822,0.007844995926408208,0.007844995926408208,7.0,7.6084137,1.0869162849017553,4.0,0.0,,,0.0,-0.059607502,-0.032249916,-0.10500477,0.028524484,0.0491227,,2,4,0.0,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,7,-0.03814036647478739,,94.2201919555664,0,0.0,,0.2595419844549635,0.0,0.0,,0
33643,4003664,1033,Ujpest,27815,Patrizio Stronati,98.583336,,0.0,0,0,0,0.0,0,0,0,0,0,0,2,3,1,0.5652667,1,1,0,0.75,1,0,8,4,0.5,1,10,9,8,0.8888888888888888,68,55,0.8088235294117647,67,17,4,47,2,1,0,1,0,0,0,,0,0,0.0,0,12,6,6,0,0,0.0,0,124,3,,2,0.0,0,0.14561448,0.14561448,0.14561448,0.14561448,0.0024269079168637592,0.0024269079168637592,0.0024269079168637592,0.0024269079168637592,8.0,7.325136,0.9156420044600964,0.0,1.0,1.154524,1.1545239686965942,0.0,0.2520945,0.055419575,,0.1735933,0.02308165,,0,14,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,12,-0.024538515075560537,,41.544612884521484,0,0.0,,0.17241379688337033,0.0,0.0,,0
33643,4003664,2215,Nyíregyháza Spartacus,8042,Marko Kvasina,98.583336,0.05836474895477295,0.1167295,2,1,1,0.0,0,0,0,0,2,2,5,1,1,0.43473327,0,0,0,1.0,1,1,0,0,,0,2,7,2,0.2857142857142857,26,15,0.5769230769230769,26,3,6,17,10,2,2,6,1,1,0,0.0,0,0,0.0,0,2,0,5,1,0,0.0,2,48,4,0.0,3,0.041666666666666664,0,0.20345569,0.20345569,0.20345569,0.20345569,0.005983990781447466,0.005983990781447466,0.005983990781447466,0.005983990781447466,16.0,15.22629,0.9516431298106909,4.0,4.0,3.5587878,0.8896970152854919,1.0,0.1413011,-0.08727488,-0.05302318,0.04937645,0.2322227,,0,8,0.055253472,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,18,-0.028686143457889557,,79.06402587890625,0,0.0,,0.33540372468453816,0.0,0.0,,0
33643,4003664,1033,Ujpest,130597,Fran Brodić,22.666666,0.06653128067652385,0.19959384,3,0,0,0.04477309,1,1,0,0,0,0,2,0,1,0.5652667,0,0,0,,0,0,1,1,1.0,0,0,0,0,,6,4,0.6666666666666666,6,4,0,2,4,4,0,0,0,0,0,,0,1,0.04477309,0,0,1,0,0,0,0.0,2,15,2,,2,0.13333333333333333,0,0.2596447,0.2596447,0.11401862,0.11401862,0.03245558589696884,0.03245558589696884,0.014252327382564545,0.014252327382564545,2.0,1.2697821,0.634891003370285,1.0,1.0,0.481462,0.4814620018005371,1.0,-0.03265273,0.041969456,-0.19054201,0.0573541,0.05856573,,1,2,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,2,-0.011680341015259424,,82.34351348876953,0,0.0,,0.10309278553230808,0.0,0.0,,0
33643,4003664,1033,Ujpest,10837,Matija Ljujić,98.583336,0.024973591168721516,0.07492077,3,0,0,0.06730965,2,2,0,1,1,1,1,1,0,0.5652667,0,0,1,1.0,1,1,6,0,0.0,1,2,6,2,0.3333333333333333,46,32,0.6956521739130435,38,8,4,34,11,4,0,7,1,1,0,0.0,0,0,0.06730965,0,2,6,5,0,0,0.0,1,79,3,0.0,8,0.012658227848101266,5,0.37636372,0.3397881,0.3397881,0.3397881,0.008363638321558635,0.00755084686809116,0.00755084686809116,0.00755084686809116,7.0,5.620424,0.8029177103723798,1.0,3.0,2.08501,0.6950033406416575,0.0,0.15342678,-0.08088938,0.16075803,-0.057262264,0.13082023,,0,7,0.1944121,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,9,-0.024538515075560537,,80.13078308105469,0,0.0,,0.494252906322543,0.0,0.0,,0
33643,4003664,1033,Ujpest,7977,João Nunes,98.583336,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0.5652667,0,0,0,1.0,2,0,9,6,0.6666666666666666,0,5,3,1,0.3333333333333333,68,57,0.8382352941176471,65,21,2,45,1,1,0,0,0,0,0,,0,0,0.0,0,5,9,2,0,0,0.0,0,113,5,,1,0.0,1,0.05440256,0.05440256,0.05440256,0.05440256,0.0010264633961443632,0.0010264633961443632,0.0010264633961443632,0.0010264633961443632,9.0,11.643308,1.2937008837858837,1.0,0.0,,,0.0,-0.009488263,0.06862104,,-0.14989081,0.071781516,,0,18,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,12,-0.024538515075560537,,39.33395004272461,0,0.0,,0.32758620311662967,0.0,0.0,,0
33643,4003664,2215,Nyíregyháza Spartacus,8703,Dominik Nagy,47.15,0.023731432855129242,0.047462866,2,0,0,0.08854333,1,0,0,0,3,2,2,1,1,0.43473327,0,0,0,1.0,0,0,8,4,0.5,0,0,1,0,0.0,18,12,0.6666666666666666,12,2,4,12,4,2,1,1,1,0,0,,0,0,0.0,0,0,8,0,2,0,0.08854333,1,27,1,0.0,2,0.037037037037037035,2,0.95982575,0.8712824,0.8712824,0.8712824,0.04173155452894128,0.03788184342177018,0.03788184342177018,0.03788184342177018,3.0,3.471506,1.1571686665217082,1.0,1.0,1.413868,1.4138679504394531,1.0,0.7553047,0.8250689,-0.068779364,0.0036382908,-0.0046231523,,0,4,0.017911658,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,4,-0.02087506800889969,,74.13745880126953,0,0.0,,0.31404957293519664,0.0,0.0,,0
33643,4003664,1033,Ujpest,11268,Attila Fiola,98.583336,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.5652667,1,1,0,0.0,2,1,8,7,0.875,0,2,1,1,1.0,63,52,0.8253968253968254,55,18,7,38,8,4,2,2,0,1,0,0.0,0,0,0.0,0,3,7,4,0,0,0.0,0,97,0,,7,0.0,1,0.2017653,0.2017653,0.2017653,0.2017653,0.004803935686747233,0.004803935686747233,0.004803935686747233,0.004803935686747233,4.0,2.768742,0.6921855062246323,1.0,1.0,0.530576,0.5305759906768799,0.0,0.1493296,0.04589727,,0.0390506,0.06438171,,0,16,0.0,0,0,5,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,6,-0.024538515075560537,,60.77296829223633,0,0.0,,0.3965517383126388,0.0,0.0,,0
33643,4003664,1033,Ujpest,28763,Giorgi Beridze,75.7,0.07240079343318939,0.14480159,2,1,1,0.38700598,1,1,0,1,2,2,6,0,1,0.5652667,0,0,0,,0,2,1,0,0.0,0,0,2,0,0.0,32,23,0.71875,30,2,9,21,14,2,6,6,1,0,0,,0,0,0.38700598,0,0,1,0,2,0,0.0,2,60,1,0.0,5,0.03333333333333333,1,0.6031344,0.6031344,0.45833284,0.45833284,0.020104479789733887,0.020104479789733887,0.015277761220932006,0.015277761220932006,6.0,7.6354437,1.272573987642924,0.0,3.0,4.4513497,1.4837832848230998,0.0,0.1909054,-0.044707067,0.20130324,0.0031015864,0.03120766,,1,4,0.46324065,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,6,-0.027624473571777344,,57.29365539550781,0,0.0,,0.4935064995383349,0.0,0.0,,0
33643,4003664,1033,Ujpest,12829,Damian Rasak,75.916664,,0.0,0,0,0,0.0,0,0,0,2,1,1,1,0,1,0.5652667,1,1,0,0.0,3,2,2,1,0.5,1,0,3,0,0.0,30,23,0.7666666666666667,30,8,2,20,10,3,1,6,0,0,0,,0,0,0.0,0,0,2,5,0,0,0.0,0,49,4,0.0,4,0.0,2,0.07132685,0.07132685,0.07132685,0.07132685,0.002641735253510652,0.002641735253510652,0.002641735253510652,0.002641735253510652,6.0,3.5179257,0.5863210012515386,2.0,1.0,0.363552,0.3635520040988922,0.0,-0.5710926,0.026683547,,-0.68839294,0.09061691,,0,8,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,9,-0.027624473571777344,,69.35501861572266,0,0.0,,0.4155844320714488,0.0,0.0,,0
