player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
404234,Imre Antal Széles,Imre Széles,1995-11-30,male,196.0,,15,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 1, 'timestamp': '00:37:07.222', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:09.705', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40513, 'player_name': 'Roland Patrik Lehoczky', 'period': 2, 'timestamp': '00:53:33.684', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 144094, 'player_name': 'Artúr Horváth', 'period': 2, 'timestamp': '00:54:22.543', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 2, 'timestamp': '00:54:27.881', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 123671, 'player_name': 'Róbert Polievka', 'period': 2, 'timestamp': '01:23:19.175', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404294, 'player_name': 'István Bognár', 'period': 2, 'timestamp': '01:23:21.750', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:12.352', 'type': 'Half End'}]"
404290,Patrik Kovács,,2005-02-09,male,178.0,,27,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 1, 'timestamp': '00:37:07.222', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:09.705', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40513, 'player_name': 'Roland Patrik Lehoczky', 'period': 2, 'timestamp': '00:53:33.684', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 144094, 'player_name': 'Artúr Horváth', 'period': 2, 'timestamp': '00:54:22.543', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 2, 'timestamp': '00:54:27.881', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 123671, 'player_name': 'Róbert Polievka', 'period': 2, 'timestamp': '01:23:19.175', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404294, 'player_name': 'István Bognár', 'period': 2, 'timestamp': '01:23:21.750', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:12.352', 'type': 'Half End'}]"
404294,István Bognár,,1991-05-05,male,183.0,74.0,10,"[{'position_id': 17, 'position': 'Right Wing', 'from': '01:07:10.596', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 411565, 'counterpart_name': 'Zalán Márk Kerezsi'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 1, 'timestamp': '00:37:07.222', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:09.705', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40513, 'player_name': 'Roland Patrik Lehoczky', 'period': 2, 'timestamp': '00:53:33.684', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 144094, 'player_name': 'Artúr Horváth', 'period': 2, 'timestamp': '00:54:22.543', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 2, 'timestamp': '00:54:27.881', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 123671, 'player_name': 'Róbert Polievka', 'period': 2, 'timestamp': '01:23:19.175', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404294, 'player_name': 'István Bognár', 'period': 2, 'timestamp': '01:23:21.750', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:12.352', 'type': 'Half End'}]"
404331,Ilia Beriashvili,,1998-07-09,male,190.0,80.0,4,"[{'position_id': 3, 'position': 'Right Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Georgia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 1, 'timestamp': '00:37:07.222', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:09.705', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40513, 'player_name': 'Roland Patrik Lehoczky', 'period': 2, 'timestamp': '00:53:33.684', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 144094, 'player_name': 'Artúr Horváth', 'period': 2, 'timestamp': '00:54:22.543', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 2, 'timestamp': '00:54:27.881', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 123671, 'player_name': 'Róbert Polievka', 'period': 2, 'timestamp': '01:23:19.175', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404294, 'player_name': 'István Bognár', 'period': 2, 'timestamp': '01:23:21.750', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:12.352', 'type': 'Half End'}]"
404336,Zsombor Bévárdi,,1999-01-30,male,177.0,,22,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 1, 'timestamp': '00:37:07.222', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:09.705', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40513, 'player_name': 'Roland Patrik Lehoczky', 'period': 2, 'timestamp': '00:53:33.684', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 144094, 'player_name': 'Artúr Horváth', 'period': 2, 'timestamp': '00:54:22.543', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 2, 'timestamp': '00:54:27.881', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 123671, 'player_name': 'Róbert Polievka', 'period': 2, 'timestamp': '01:23:19.175', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404294, 'player_name': 'István Bognár', 'period': 2, 'timestamp': '01:23:21.750', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:12.352', 'type': 'Half End'}]"
404965,Tamás László Fadgyas,Tamás Fadgyas,1995-11-20,male,188.0,82.0,24,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 1, 'timestamp': '00:37:07.222', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:09.705', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40513, 'player_name': 'Roland Patrik Lehoczky', 'period': 2, 'timestamp': '00:53:33.684', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 144094, 'player_name': 'Artúr Horváth', 'period': 2, 'timestamp': '00:54:22.543', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 2, 'timestamp': '00:54:27.881', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 123671, 'player_name': 'Róbert Polievka', 'period': 2, 'timestamp': '01:23:19.175', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404294, 'player_name': 'István Bognár', 'period': 2, 'timestamp': '01:23:21.750', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:12.352', 'type': 'Half End'}]"
405770,Marin Jurina,,1993-11-26,male,188.0,80.0,11,"[{'position_id': 23, 'position': 'Center Forward', 'from': '00:00:00.000', 'to': '01:18:35.579', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 12790, 'counterpart_name': 'Krisztián Németh'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Bosnia and Herzegovina,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 1, 'timestamp': '00:37:07.222', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:09.705', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40513, 'player_name': 'Roland Patrik Lehoczky', 'period': 2, 'timestamp': '00:53:33.684', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 144094, 'player_name': 'Artúr Horváth', 'period': 2, 'timestamp': '00:54:22.543', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 2, 'timestamp': '00:54:27.881', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 123671, 'player_name': 'Róbert Polievka', 'period': 2, 'timestamp': '01:23:19.175', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404294, 'player_name': 'István Bognár', 'period': 2, 'timestamp': '01:23:21.750', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:12.352', 'type': 'Half End'}]"
411565,Zalán Márk Kerezsi,,2003-07-17,male,180.0,,20,"[{'position_id': 21, 'position': 'Left Wing', 'from': '00:00:00.000', 'to': '00:20:08.520', 'from_period': 1, 'to_period': 1, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 17, 'position': 'Right Wing', 'from': '00:20:08.520', 'to': '01:07:10.596', 'from_period': 1, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 404294, 'counterpart_name': 'István Bognár'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 1, 'timestamp': '00:37:07.222', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:09.705', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40513, 'player_name': 'Roland Patrik Lehoczky', 'period': 2, 'timestamp': '00:53:33.684', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 144094, 'player_name': 'Artúr Horváth', 'period': 2, 'timestamp': '00:54:22.543', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 2, 'timestamp': '00:54:27.881', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 123671, 'player_name': 'Róbert Polievka', 'period': 2, 'timestamp': '01:23:19.175', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404294, 'player_name': 'István Bognár', 'period': 2, 'timestamp': '01:23:21.750', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:12.352', 'type': 'Half End'}]"
418768,Viktor Tamás Vitályos,Viktor Vitályos,2007-07-18,male,187.0,,30,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 1, 'timestamp': '00:37:07.222', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:09.705', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40513, 'player_name': 'Roland Patrik Lehoczky', 'period': 2, 'timestamp': '00:53:33.684', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 144094, 'player_name': 'Artúr Horváth', 'period': 2, 'timestamp': '00:54:22.543', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 2, 'timestamp': '00:54:27.881', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 123671, 'player_name': 'Róbert Polievka', 'period': 2, 'timestamp': '01:23:19.175', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404294, 'player_name': 'István Bognár', 'period': 2, 'timestamp': '01:23:21.750', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:12.352', 'type': 'Half End'}]"
438562,János Szépe,,1996-03-15,male,188.0,,3,"[{'position_id': 2, 'position': 'Right Back', 'from': '01:07:19.837', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 40513, 'counterpart_name': 'Roland Patrik Lehoczky'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 1, 'timestamp': '00:37:07.222', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:09.705', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40513, 'player_name': 'Roland Patrik Lehoczky', 'period': 2, 'timestamp': '00:53:33.684', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 144094, 'player_name': 'Artúr Horváth', 'period': 2, 'timestamp': '00:54:22.543', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 2, 'timestamp': '00:54:27.881', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 123671, 'player_name': 'Róbert Polievka', 'period': 2, 'timestamp': '01:23:19.175', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404294, 'player_name': 'István Bognár', 'period': 2, 'timestamp': '01:23:21.750', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:12.352', 'type': 'Half End'}]"
461825,József Balázs,,2003-12-02,male,185.0,,29,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 1, 'timestamp': '00:37:07.222', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:09.705', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40513, 'player_name': 'Roland Patrik Lehoczky', 'period': 2, 'timestamp': '00:53:33.684', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 144094, 'player_name': 'Artúr Horváth', 'period': 2, 'timestamp': '00:54:22.543', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 2, 'timestamp': '00:54:27.881', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 123671, 'player_name': 'Róbert Polievka', 'period': 2, 'timestamp': '01:23:19.175', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404294, 'player_name': 'István Bognár', 'period': 2, 'timestamp': '01:23:21.750', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:12.352', 'type': 'Half End'}]"
484090,István Átrok,,2005-12-06,male,,,21,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '00:00:00.000', 'to': '00:57:50.080', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 299213, 'counterpart_name': 'Hunor Vajk Németh'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 1, 'timestamp': '00:37:07.222', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:09.705', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40513, 'player_name': 'Roland Patrik Lehoczky', 'period': 2, 'timestamp': '00:53:33.684', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 144094, 'player_name': 'Artúr Horváth', 'period': 2, 'timestamp': '00:54:22.543', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 2, 'timestamp': '00:54:27.881', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 123671, 'player_name': 'Róbert Polievka', 'period': 2, 'timestamp': '01:23:19.175', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404294, 'player_name': 'István Bognár', 'period': 2, 'timestamp': '01:23:21.750', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:12.352', 'type': 'Half End'}]"
484870,Szűcs Patrik Péter,Szűcs Péter,2005-08-04,male,,,28,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 40500, 'player_name': 'Mihály Kata', 'period': 1, 'timestamp': '00:37:07.222', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:09.705', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40513, 'player_name': 'Roland Patrik Lehoczky', 'period': 2, 'timestamp': '00:53:33.684', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 144094, 'player_name': 'Artúr Horváth', 'period': 2, 'timestamp': '00:54:22.543', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 411565, 'player_name': 'Zalán Márk Kerezsi', 'period': 2, 'timestamp': '00:54:27.881', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 123671, 'player_name': 'Róbert Polievka', 'period': 2, 'timestamp': '01:23:19.175', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 404294, 'player_name': 'István Bognár', 'period': 2, 'timestamp': '01:23:21.750', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:35:12.352', 'type': 'Half End'}]"
