account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4003584,2207,MTK,12790,Krisztián Németh,16.616667,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.41511387,0,0,0,,0,0,0,0,,0,0,0,0,,5,4,0.8,5,1,1,3,1,0,0,1,0,0,0,,0,0,0.0,0,0,0,0,0,0,0.0,0,7,1,,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.651102,0.6511020064353943,0.0,0.0,,,0.0,-0.020716831,-0.027343536,,,0.0066267047,,1,1,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,1,-0.03808976032517173,,59.775089263916016,0,0.0,,,0.0,0.0,,0
33643,4003584,2207,MTK,11050,Tamás Kádár,96.35,,0.0,0,0,0,0.0,0,0,0,0,1,1,3,0,7,0.41511387,0,0,0,,0,0,8,5,0.625,2,9,1,1,1.0,48,41,0.8541666666666666,45,13,2,33,4,3,0,1,0,0,0,,0,0,0.0,0,10,7,2,0,0,0.0,0,98,1,0.0,4,0.0,0,0.036476076,0.036476076,0.036476076,0.036476076,0.0006632013754411177,0.0006632013754411177,0.0006632013754411177,0.0006632013754411177,4.0,2.0106068,0.5026517435908318,1.0,0.0,,,0.0,0.08224157,0.07493969,,-0.005520749,0.012822652,,0,6,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,4,-0.037807893245778185,,36.31468963623047,0,0.0,,0.1204819249421562,0.0,0.0,,0
33643,4003584,1033,Ujpest,7138,Iuri Medeiros,96.35,0.02324264496564865,0.069727935,3,0,0,0.19265403,2,2,0,0,2,0,9,0,1,0.58488613,0,0,0,,3,1,13,7,0.5384615384615384,0,0,0,0,,50,38,0.76,41,8,6,36,18,5,3,10,1,5,1,0.2,0,2,0.19265403,0,0,13,7,2,0,0.0,3,88,3,0.0,6,0.03409090909090909,1,1.0181696,0.70832926,0.7069414,0.39710116,0.02367836375569188,0.016472773496494737,0.01644049827442613,0.00923491078753804,11.0,10.958638,0.9962398166006262,0.0,4.0,5.3884897,1.3471225202083588,0.0,0.042169057,0.2337197,-0.063707255,-0.00038515683,-0.12745824,,2,4,0.10351789,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,14,-0.04595049222310384,,82.90187072753906,0,0.0,,0.4436363567005504,0.0,0.0,,0
33643,4003584,1033,Ujpest,130597,Fran Brodić,24.0,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0.58488613,0,0,0,,0,0,2,1,0.5,0,0,0,0,,9,5,0.5555555555555556,9,2,1,6,2,0,0,2,0,2,0,0.0,0,0,0.0,0,1,1,0,2,0,0.0,0,15,0,,0,0.0,0,0.042035803,0.042035803,0.042035803,0.042035803,0.00600511474268777,0.00600511474268777,0.00600511474268777,0.00600511474268777,1.0,0.484708,0.4847080111503601,1.0,0.0,,,0.0,-0.09212502,-0.086219944,,,-0.005905075,,0,1,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,1,-0.012784128077328205,,84.11810302734375,0,0.0,,0.3589743440829951,0.0,0.0,,0
33643,4003584,1033,Ujpest,38335,Riccardo Piscitelli,96.35,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.58488613,0,0,0,,0,0,13,4,0.3076923076923077,0,1,0,0,,41,32,0.7804878048780488,33,13,0,28,1,0,0,1,0,0,0,,0,0,0.0,0,4,10,0,0,0,0.0,0,59,0,,1,0.0,0,0.51181287,0.51181287,0.51181287,0.51181287,0.01462322473526001,0.01462322473526001,0.01462322473526001,0.01462322473526001,,,,,,,,,-0.6943727,0.100782946,,0.005702993,0.024839003,-0.8256975,0,8,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,0,0.020716174443562826,1.0,22.384929656982422,2,-0.8135954141616821,2.0618904658726285,0.014545454762198708,1.1864046,0.33333333333333337,-0.27119847138722736,3
33643,4003584,1033,Ujpest,18879,Arijan Ademi,17.816668,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0.58488613,0,0,0,,0,0,1,0,0.0,0,0,0,0,,9,7,0.7777777777777778,8,3,2,4,3,2,0,1,0,0,0,,0,0,0.0,0,1,0,0,0,0,0.0,0,14,0,,0,0.0,0,0.050036754,0.050036754,0.050036754,0.050036754,0.005559639384349187,0.005559639384349187,0.005559639384349187,0.005559639384349187,,,,,,,,,-0.078690045,-0.08478075,,,0.006090712,,0,2,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,0,-0.012784128077328205,,66.9012222290039,0,0.0,,1.0,0.0,0.0,,0
33643,4003584,1033,Ujpest,10837,Matija Ljujić,38.216667,0.10117447376251221,0.101174474,1,0,0,0.0,0,0,0,0,0,0,2,0,1,0.58488613,0,0,0,,0,0,3,1,0.3333333333333333,0,0,0,0,,24,14,0.5833333333333334,22,6,1,17,6,2,0,4,0,1,0,0.0,0,0,0.0,0,0,3,2,1,0,0.0,1,35,1,,5,0.02857142857142857,0,0.28984123,0.28984123,0.28984123,0.28984123,0.015254801825473183,0.015254801825473183,0.015254801825473183,0.015254801825473183,2.0,1.442077,0.7210385203361511,1.0,1.0,0.419886,0.4198859930038452,1.0,0.04147641,-0.058594827,-0.2331894,,0.33326063,,0,4,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,2,-0.026513966066496714,,93.07258605957031,0,0.0,,0.2393162391420713,0.0,0.0,,0
33643,4003584,1033,Ujpest,7977,João Nunes,96.35,0.06334191560745239,0.12668383,2,0,0,0.0,0,0,0,0,0,0,2,1,1,0.58488613,0,0,0,1.0,1,0,5,5,1.0,1,8,4,2,0.5,68,64,0.9411764705882353,62,13,2,53,2,2,0,0,0,0,0,,0,0,0.0,0,9,4,3,0,0,0.0,0,132,3,,2,0.0,1,0.9161024,0.9161024,0.9161024,0.9161024,0.01501807228463595,0.01501807228463595,0.01501807228463595,0.01501807228463595,9.0,8.566848,0.9518720044030083,1.0,1.0,1.73219,1.7321900129318237,0.0,2.858555e-05,0.080864586,-0.170436,0.019112326,0.07048765,,0,11,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,11,-0.04595049222310384,,47.35072326660156,0,0.0,,0.22545453851873223,0.0,0.0,,0
33643,4003584,1033,Ujpest,11268,Attila Fiola,96.35,,0.0,0,0,0,0.03228716,2,2,0,0,0,0,2,1,4,0.58488613,0,0,0,1.0,1,0,11,9,0.8181818181818182,0,4,0,0,,61,51,0.8360655737704918,50,16,2,43,9,1,0,8,0,2,1,0.5,0,1,0.03228716,0,4,11,6,0,0,0.0,0,103,3,,2,0.0,0,0.41058204,0.3889176,0.3891757,0.28121692,0.007895808380383711,0.007479184522078588,0.007484148328120892,0.0054080176811951855,9.0,6.09966,0.6777400109503005,1.0,4.0,2.6330972,0.65827427059412,1.0,0.31055912,0.23173963,,0.018165385,0.060654134,,1,7,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,11,-0.04595049222310384,,49.53339767456055,0,0.0,,0.28363637057217683,0.0,0.0,,0
33643,4003584,1033,Ujpest,28763,Giorgi Beridze,23.966667,,0.0,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0.58488613,0,0,1,,1,0,0,0,,0,0,0,0,,12,10,0.8333333333333334,12,0,1,11,8,0,1,7,0,1,1,1.0,0,0,0.0,0,0,0,0,0,1,0.0,0,24,1,1.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.400862,1.4669540325800579,2.0,2.0,1.190322,0.5951610207557678,1.0,0.06932413,0.035535164,,-0.005322161,0.039111126,,1,0,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,4,-0.012784128077328205,,,0,0.0,,0.3589743440829951,0.0,0.0,,0
