account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4003737,2565,Puskas,39464,András Németh,81.433334,,0.0,0,0,0,0.15988165,2,2,0,0,1,1,2,1,1,0.3601004,0,0,0,1.0,1,2,0,0,,0,0,1,0,0.0,13,8,0.6153846153846154,13,3,1,9,5,1,1,3,0,1,0,0.0,0,1,0.15988165,0,0,0,2,0,0,0.0,0,28,1,0.0,3,0.0,1,0.26263916,0.26263916,0.02663525,0.02663525,0.014591064718034532,0.014591064718034532,0.0014797361153695318,0.0014797361153695318,8.0,7.4366107,0.9295763671398163,3.0,2.0,1.008636,0.5043180137872696,0.0,0.114502914,0.08398018,,0.0041661607,0.026356574,,1,2,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,10,-0.04027590403954188,,68.24620819091797,0,0.0,,0.22535212970257718,0.0,0.0,,0
33643,4003737,1033,Ujpest,101803,Aljoša Matko,97.083336,0.03609340637922287,0.07218681,2,0,0,0.0,0,0,0,0,0,0,5,0,1,0.6398996,0,0,0,,1,0,1,1,1.0,0,0,0,0,,14,8,0.5714285714285714,11,4,2,8,1,0,0,1,1,1,0,0.0,0,0,0.0,0,0,1,3,0,0,0.0,2,24,1,,0,0.08333333333333333,3,0.22959772,0.22959772,0.21570031,0.21570031,0.015306514501571656,0.015306514501571656,0.01438002089659373,0.01438002089659373,6.0,5.02334,0.8372233410676321,2.0,2.0,1.452039,0.7260195016860962,0.0,0.063013285,0.034060463,-0.08657573,0.014733936,0.10079463,,0,1,0.0032034835,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,7,-0.04273303196980403,,26.614233016967773,0,0.0,,0.248175192898036,0.0,0.0,,0
33643,4003737,2565,Puskas,73886,Zsolt Nagy,97.083336,0.05721193552017212,0.28605968,5,0,0,0.0,0,0,0,0,3,3,15,2,0,0.3601004,0,0,0,1.0,5,1,7,3,0.42857142857142855,0,1,4,3,0.75,35,19,0.5428571428571428,35,7,3,25,9,4,1,4,1,1,0,0.0,0,0,0.0,0,2,6,15,3,0,0.0,5,65,10,0.0,4,0.07692307692307693,0,0.46656096,0.46656096,0.33654952,0.33654952,0.010142629561216934,0.010142629561216934,0.007316293923751167,0.007316293923751167,23.0,12.740062,0.5539157377636951,2.0,5.0,2.894923,0.5789845943450928,0.0,-0.009784325,0.02419063,-0.019419521,0.020836454,-0.035391916,,1,11,0.17476283,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,30,-0.04676110876931085,,65.71011352539062,0,0.0,,0.20081967917926474,0.0,0.0,,0
33643,4003737,2565,Puskas,158733,Péter Szappanos,97.083336,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.3601004,0,0,0,,0,0,20,13,0.65,0,0,0,0,,27,19,0.7037037037037037,17,17,0,10,2,2,0,0,0,0,0,,0,0,0.0,0,3,17,0,0,0,0.0,0,35,0,,5,0.0,0,0.25822204,0.120596066,0.25822204,0.120596066,0.008069438859820366,0.003768627066165209,0.008069438859820366,0.003768627066165209,,,,,,,,,0.8491145,0.17193127,,,0.013624728,0.66355836,0,5,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,0,-0.04676110876931085,,16.75303077697754,0,0.5790375471115112,1.8794620831807454,0.20081967917926474,0.57903755,1.0,0.09650625785191853,6
33643,4003737,2565,Puskas,160378,Michael Okeke,97.083336,0.04788312688469887,0.095766254,2,0,0,0.114789784,2,2,0,0,1,1,5,3,2,0.3601004,2,3,1,0.6,3,1,3,2,0.6666666666666666,0,3,2,1,0.5,34,26,0.7647058823529411,34,7,4,23,12,3,1,8,1,1,0,0.0,0,1,0.114789784,0,3,3,19,0,0,0.0,1,57,8,0.0,4,0.017543859649122806,0,0.7204735,0.7204735,0.60568374,0.60568374,0.01757252507093476,0.01757252507093476,0.014772774242773288,0.014772774242773288,19.0,10.790103,0.5679001023894862,2.0,3.0,1.063661,0.3545536696910858,1.0,0.17473604,-0.034112457,-0.012461022,0.07557482,0.14573467,,1,13,0.3919103,0,0,6,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,25,-0.04676110876931085,,64.80207824707031,0,0.0,,0.35245903753779423,0.0,0.0,,0
33643,4003737,1033,Ujpest,247192,Gergő János Bodnár,92.36667,,0.0,0,0,0,0.0,0,0,0,0,1,0,1,0,1,0.6398996,0,0,0,,0,0,5,3,0.6,0,0,0,0,,55,44,0.8,41,14,5,36,3,2,0,1,0,0,0,,0,0,0.0,0,1,4,3,0,0,0.0,0,83,4,0.0,1,0.0,2,0.12474561,0.12474561,0.12474561,0.12474561,0.002835127440365878,0.002835127440365878,0.002835127440365878,0.002835127440365878,12.0,6.8679852,0.572332076728344,3.0,3.0,1.332097,0.44403233130772907,0.0,0.14213568,0.13477892,,0.0078073796,-0.00045058364,,1,6,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,12,-0.04273303196980403,,49.47083282470703,0,0.0,,0.19417475368583542,0.0,0.0,,0
33643,4003737,2565,Puskas,294552,Georgi Harutyunyan,97.083336,,0.0,0,0,0,0.0,0,0,0,0,1,1,0,0,2,0.3601004,0,0,0,,1,0,5,4,0.8,1,11,4,1,0.25,23,19,0.8260869565217391,22,14,1,8,4,2,1,1,0,0,0,,0,0,0.0,0,11,5,9,0,0,0.0,0,47,1,0.0,4,0.0,0,0.18165377,0.18165377,0.18165377,0.18165377,0.004780362311162446,0.004780362311162446,0.004780362311162446,0.004780362311162446,11.0,8.126209,0.7387463721362028,0.0,1.0,0.568434,0.5684340000152588,0.0,0.13391839,0.05628699,,0.026274975,0.05135647,,0,10,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,12,-0.04676110876931085,,36.97454071044922,0,0.0,,0.1516393485872761,0.0,0.0,,0
33643,4003737,1033,Ujpest,318547,Noah Fenyő,97.083336,,0.0,0,0,0,0.09641953,2,2,0,0,1,1,0,3,1,0.6398996,0,0,0,1.0,3,3,7,7,1.0,3,1,1,0,0.0,50,47,0.94,45,14,1,35,11,6,1,4,0,0,0,,0,0,0.09641953,0,1,7,11,2,0,0.0,0,100,7,0.0,6,0.0,3,0.37104982,0.26595244,0.37104982,0.26595244,0.007730204612016678,0.0055406757940848666,0.007730204612016678,0.0055406757940848666,20.0,20.63548,1.0317740112543106,2.0,11.0,9.175216,0.8341106420213525,2.0,0.19220163,0.076401636,,0.05226312,0.063536905,,0,4,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,26,-0.04273303196980403,,58.79773712158203,0,0.0,,0.5693430875422218,0.0,0.0,,0
33643,4003737,2565,Puskas,396410,Martin Kern,1.6333333,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.3601004,1,1,0,0.0,0,0,0,0,,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,0,0,1,0,0,0.0,0,0,0,,0,,0,,,,,,,,,1.0,0.254454,0.25445398688316345,0.0,0.0,,,0.0,,,,,,,0,0,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,1,,,,0,0.0,,,0.0,0.0,,0
33643,4003737,1033,Ujpest,404242,Bence Gergényi,97.083336,0.16356748342514038,0.16356748,1,0,0,0.1050974,1,1,0,0,2,1,2,1,2,0.6398996,0,0,0,1.0,2,0,12,7,0.5833333333333334,1,5,2,2,1.0,62,52,0.8387096774193549,47,16,13,33,15,6,3,6,0,2,1,0.5,0,0,0.1050974,0,5,12,4,1,1,0.0,0,107,4,0.5,5,0.0,1,0.6095001,0.6095001,0.6095001,0.6095001,0.01088393053838185,0.01088393053838185,0.01088393053838185,0.01088393053838185,10.0,10.982426,1.098242610692978,2.0,4.0,5.017629,1.254407249391079,1.0,-0.0064673983,0.0050030723,-0.1515532,0.07346766,0.06661503,,0,6,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,13,-0.04273303196980403,,64.79541015625,0,0.0,,0.43065694726341064,0.0,0.0,,0
