player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
40039,Krisztofer Horváth,,2002-01-08,male,185.0,,11,"[{'position_id': 16, 'position': 'Left Midfield', 'from': '00:00:00.000', 'to': '00:59:41.363', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 10837, 'counterpart_name': 'Matija Ljujić'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 1, 'timestamp': '00:07:11.686', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:16:52.230', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:48:12.546', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '00:49:10.082', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:49.353', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '01:16:42.116', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 2, 'timestamp': '01:16:43.573', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 18879, 'player_name': 'Arijan Ademi', 'period': 2, 'timestamp': '01:27:27.460', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
46812,Davit Kobouri,,1998-01-24,male,188.0,78.0,5,"[{'position_id': 5, 'position': 'Left Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Georgia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 1, 'timestamp': '00:07:11.686', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:16:52.230', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:48:12.546', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '00:49:10.082', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:49.353', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '01:16:42.116', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 2, 'timestamp': '01:16:43.573', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 18879, 'player_name': 'Arijan Ademi', 'period': 2, 'timestamp': '01:27:27.460', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
48713,Milan Tučić,,1996-08-15,male,186.0,77.0,34,"[{'position_id': 23, 'position': 'Center Forward', 'from': '00:00:00.000', 'to': '01:08:14.675', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Player Off'}, {'position_id': 23, 'position': 'Center Forward', 'from': '01:08:41.231', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Player On', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 2, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 1, 'timestamp': '00:07:11.686', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:16:52.230', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:48:12.546', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '00:49:10.082', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:49.353', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '01:16:42.116', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 2, 'timestamp': '01:16:43.573', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 18879, 'player_name': 'Arijan Ademi', 'period': 2, 'timestamp': '01:27:27.460', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
68861,Tom Lacoux,,2002-01-25,male,178.0,74.0,18,"[{'position_id': 10, 'position': 'Center Defensive Midfield', 'from': '00:00:00.000', 'to': '01:00:04.227', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 18879, 'counterpart_name': 'Arijan Ademi'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",France,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 1, 'timestamp': '00:07:11.686', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:16:52.230', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:48:12.546', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '00:49:10.082', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:49.353', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '01:16:42.116', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 2, 'timestamp': '01:16:43.573', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 18879, 'player_name': 'Arijan Ademi', 'period': 2, 'timestamp': '01:27:27.460', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
101803,Aljoša Matko,,2000-03-29,male,177.0,73.0,17,"[{'position_id': 12, 'position': 'Right Midfield', 'from': '00:00:00.000', 'to': '01:01:30.066', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 16, 'position': 'Left Midfield', 'from': '01:01:30.066', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 1, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 1, 'timestamp': '00:07:11.686', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:16:52.230', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:48:12.546', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '00:49:10.082', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:49.353', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '01:16:42.116', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 2, 'timestamp': '01:16:43.573', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 18879, 'player_name': 'Arijan Ademi', 'period': 2, 'timestamp': '01:27:27.460', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
101820,George Dănuț Ganea,,1999-05-26,male,180.0,72.0,32,[],[],Romania,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 1, 'timestamp': '00:07:11.686', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:16:52.230', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:48:12.546', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '00:49:10.082', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:49.353', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '01:16:42.116', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 2, 'timestamp': '01:16:43.573', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 18879, 'player_name': 'Arijan Ademi', 'period': 2, 'timestamp': '01:27:27.460', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
103341,Gleofilo Sabrino Rudewald Vlijter,,1999-09-17,male,176.0,,39,"[{'position_id': 15, 'position': 'Left Center Midfield', 'from': '01:08:13.193', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 12829, 'counterpart_name': 'Damian Rasak'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Suriname,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 1, 'timestamp': '00:07:11.686', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:16:52.230', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:48:12.546', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '00:49:10.082', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:49.353', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '01:16:42.116', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 2, 'timestamp': '01:16:43.573', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 18879, 'player_name': 'Arijan Ademi', 'period': 2, 'timestamp': '01:27:27.460', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
130597,Fran Brodić,,1997-01-08,male,180.0,,9,[],[],Croatia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 1, 'timestamp': '00:07:11.686', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:16:52.230', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:48:12.546', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '00:49:10.082', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:49.353', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '01:16:42.116', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 2, 'timestamp': '01:16:43.573', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 18879, 'player_name': 'Arijan Ademi', 'period': 2, 'timestamp': '01:27:27.460', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
404208,Dávid Banai,,1994-05-09,male,190.0,75.0,23,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 1, 'timestamp': '00:07:11.686', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:16:52.230', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:48:12.546', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '00:49:10.082', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:49.353', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '01:16:42.116', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 2, 'timestamp': '01:16:43.573', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 18879, 'player_name': 'Arijan Ademi', 'period': 2, 'timestamp': '01:27:27.460', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
404214,Bálint Geiger,,2004-03-26,male,181.0,,26,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 1, 'timestamp': '00:07:11.686', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:16:52.230', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:48:12.546', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '00:49:10.082', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:49.353', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '01:16:42.116', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 2, 'timestamp': '01:16:43.573', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 18879, 'player_name': 'Arijan Ademi', 'period': 2, 'timestamp': '01:27:27.460', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
404242,Bence Gergényi,,1998-03-16,male,187.0,74.0,44,"[{'position_id': 13, 'position': 'Right Center Midfield', 'from': '01:13:58.280', 'to': '01:14:21.210', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 7138, 'counterpart_name': 'Iuri José Picanço Medeiros'}, {'position_id': 6, 'position': 'Left Back', 'from': '01:14:21.210', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 1, 'timestamp': '00:07:11.686', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:16:52.230', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:48:12.546', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '00:49:10.082', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:49.353', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '01:16:42.116', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 2, 'timestamp': '01:16:43.573', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 18879, 'player_name': 'Arijan Ademi', 'period': 2, 'timestamp': '01:27:27.460', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
404347,István Bence Juhász,,2005-09-13,male,196.0,,99,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 1, 'timestamp': '00:07:11.686', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:16:52.230', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:48:12.546', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '00:49:10.082', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:49.353', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '01:16:42.116', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 2, 'timestamp': '01:16:43.573', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 18879, 'player_name': 'Arijan Ademi', 'period': 2, 'timestamp': '01:27:27.460', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
418965,Tiago Lisboa Silva Gonçalves,Tiago Gonçalves,2000-08-18,male,183.0,77.0,15,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': '01:13:48.997', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 7390, 'counterpart_name': 'Barnabás Bese'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Portugal,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4141}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 1, 'timestamp': '00:07:11.686', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7138, 'player_name': 'Iuri José Picanço Medeiros', 'period': 1, 'timestamp': '00:16:52.230', 'type': 'Penalty', 'outcome': 'Goal'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:48:12.546', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:50:12.669', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '00:49:10.082', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 101803, 'player_name': 'Aljoša Matko', 'period': 2, 'timestamp': '01:04:49.353', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 2, 'timestamp': '01:16:42.116', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7390, 'player_name': 'Barnabás Bese', 'period': 2, 'timestamp': '01:16:43.573', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 18879, 'player_name': 'Arijan Ademi', 'period': 2, 'timestamp': '01:27:27.460', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:03.743', 'type': 'Half End'}]"
