account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4003600,2215,Nyíregyháza Spartacus,9730,Bright Edomwonyi,98.2,,0.0,0,0,0,0.0,0,0,0,0,1,1,3,0,1,0.43097642,0,0,0,,2,1,0,0,,0,0,4,1,0.25,22,14,0.6363636363636364,20,3,4,15,4,0,0,4,0,2,0,0.0,0,0,0.0,0,0,0,8,4,0,0.0,0,39,2,0.0,0,0.0,3,0.092159614,0.092159614,0.092159614,0.092159614,0.0034133190358126603,0.0034133190358126603,0.0034133190358126603,0.0034133190358126603,13.0,10.226,0.7866153785815606,2.0,1.0,0.714,0.7139999866485596,0.0,-0.026222654,-0.02532617,,-0.024877207,0.02398072,,1,4,0.0,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,15,-0.03339639953944994,,72.0984878540039,0,0.0,,0.1111111111111111,0.0,0.0,,0
33643,4003600,1033,Ujpest,7138,Iuri Medeiros,98.2,0.04908837005496025,0.19635348,4,0,0,0.20105398,2,2,1,1,1,1,3,2,0,0.56902355,1,2,4,0.6666666666666666,1,1,6,6,1.0,0,0,1,0,0.0,41,31,0.7560975609756098,37,5,8,28,9,0,0,9,2,0,0,,0,0,0.20105398,1,1,5,10,1,0,0.0,2,77,6,0.0,5,0.025974025974025976,4,1.1272575,0.39639398,0.9796038,0.24874035,0.030466418008546572,0.0107133509339513,0.026475779108099035,0.0067227120335037645,18.0,11.963,0.6646111110846201,4.0,6.0,2.8400002,0.47333333144585293,2.0,0.13920996,0.013588729,0.0421874,0.004094083,0.079339735,,0,12,0.29999483,0,0,5,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,21,-0.04192851270948138,,69.4918212890625,0,0.0,,0.3305785019747363,0.0,0.0,,0
33643,4003600,1033,Ujpest,38335,Riccardo Piscitelli,98.2,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.56902355,0,0,0,,0,0,11,6,0.5454545454545454,0,0,0,0,,33,28,0.8484848484848485,27,10,0,23,0,0,0,0,0,0,0,,0,0,0.0,0,2,9,0,0,0,0.0,0,52,0,,0,0.0,0,0.15786873,0.14765364,0.15786873,0.14765364,0.0058469899274684765,0.005468653308020698,0.0058469899274684765,0.005468653308020698,,,,,,,,,-0.3409704,0.04251046,,,0.027397588,-0.41087845,0,5,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,0,-0.04192851270948138,,23.75579833984375,2,-0.3608229160308838,1.081527036779067,0.08264462549368408,1.6391771,0.33333333333333337,-0.12027430534362793,3
33643,4003600,1033,Ujpest,10837,Matija Ljujić,18.5,0.010215088725090027,0.010215089,1,0,0,0.11041673,2,1,0,1,1,0,1,0,0,0.56902355,1,1,0,0.0,1,0,2,2,1.0,0,0,2,0,0.0,8,7,0.875,7,3,1,4,5,3,1,1,0,0,0,,0,0,0.07124543,0,0,2,3,1,0,0.0391713,1,16,0,0.0,4,0.0625,0,0.12063182,0.08146052,0.010215089,0.010215089,0.012063182145357131,0.008146052062511445,0.0010215088725090027,0.0010215088725090027,2.0,1.162,0.5809999853372574,0.0,1.0,0.424,0.42399999499320984,0.0,0.028662456,0.052217398,-0.053678647,0.0009357864,0.029187914,,0,1,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,3,-0.07999610404173534,,60.22659683227539,0,0.0,,0.5,0.0,0.0,,0
33643,4003600,1033,Ujpest,7977,João Nunes,98.2,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.56902355,0,0,0,,2,0,5,3,0.6,1,4,5,1,0.2,60,55,0.9166666666666666,57,13,3,44,3,2,0,1,0,0,0,,0,0,0.0,0,4,5,4,0,0,0.0,0,112,3,,3,0.0,1,0.28982678,0.28982678,0.28982678,0.28982678,0.005468429821842122,0.005468429821842122,0.005468429821842122,0.005468429821842122,8.0,6.699,0.837374996393919,0.0,2.0,1.258,0.6290000081062317,0.0,0.36166683,0.04396954,,0.2860541,0.03164332,,0,6,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,10,-0.04192851270948138,,49.4833984375,0,0.0,,0.16528925098736816,0.0,0.0,,0
33643,4003600,1033,Ujpest,11268,Attila Fiola,98.2,0.05340033769607544,0.053400338,1,0,0,0.0,0,0,0,0,0,0,0,4,1,0.56902355,1,3,0,0.8,5,1,2,2,1.0,0,2,4,1,0.25,42,33,0.7857142857142857,37,10,5,27,5,1,0,4,0,0,0,,0,0,0.0,0,2,2,22,2,0,0.0,1,69,8,,3,0.014492753623188406,4,0.93192357,0.93192357,0.93192357,0.93192357,0.02218865638687497,0.02218865638687497,0.02218865638687497,0.02218865638687497,36.0,25.613003,0.7114722209258212,5.0,13.0,10.204,0.7849230835070977,1.0,0.117071375,0.034668922,,0.035705727,0.046696723,,0,15,0.0,0,0,7,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,45,-0.04192851270948138,,76.58273315429688,0,0.0,,0.338842956642499,0.0,0.0,,0
33643,4003600,1033,Ujpest,28763,Giorgi Beridze,59.366665,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0.56902355,0,0,0,,2,1,1,1,1.0,0,1,1,0,0.0,16,14,0.875,16,2,5,9,8,0,5,3,0,1,0,0.0,0,0,0.0,0,1,1,6,2,0,0.0,0,32,1,,0,0.0,1,0.75217336,0.75217336,0.75217336,0.75217336,0.04701083526015282,0.04701083526015282,0.04701083526015282,0.04701083526015282,10.0,8.284,0.8284000098705292,1.0,4.0,3.1790001,0.7947500124573708,0.0,0.039342567,0.025178246,,-0.005679842,0.019844158,,0,4,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,12,-0.019408139917585585,,71.0024185180664,0,0.0,,0.25,0.0,0.0,,0
33643,4003600,1033,Ujpest,12829,Damian Rasak,94.066666,0.12074615061283112,0.12074615,1,0,0,0.02130988,1,1,0,0,2,2,2,1,0,0.56902355,1,2,1,0.5,2,0,6,3,0.5,0,0,7,2,0.2857142857142857,61,55,0.9016393442622951,56,7,2,52,13,3,0,10,0,0,0,,0,0,0.02130988,0,0,6,13,1,0,0.0,1,109,7,0.0,3,0.009174311926605505,2,1.0205731,1.0205731,1.0205731,1.0205731,0.020411462783813478,0.020411462783813478,0.020411462783813478,0.020411462783813478,13.0,12.436999,0.9566922944325668,3.0,4.0,2.725,0.6812499947845936,1.0,0.16822314,0.04224481,0.018620431,0.03976777,0.06759021,,0,11,0.0,0,0,8,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,16,-0.021651449956391986,,69.98070526123047,0,0.0,,0.3693693480837247,0.0,0.0,,0
33643,4003600,2215,Nyíregyháza Spartacus,23894,Nemanja Antonov,48.05,,0.0,0,0,0,0.027002387,2,1,0,0,0,0,0,1,0,0.43097642,1,1,0,0.5,1,2,5,2,0.4,0,0,0,0,,21,15,0.7142857142857143,17,8,1,12,5,1,0,4,0,0,0,,0,0,0.008362099,0,0,5,4,0,0,0.01864029,0,38,5,,1,0.0,0,0.14281994,0.12417965,0.12417965,0.12417965,0.006491815501993353,0.0056445293805815954,0.0056445293805815954,0.0056445293805815954,8.0,4.068,0.5085000002145534,2.0,2.0,0.97,0.48499999940395355,0.0,0.1373261,0.045458652,,0.038071062,0.05379639,,0,4,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,10,-0.050841056638293795,,68.24102020263672,0,0.0,,0.6352941288667566,0.0,0.0,,0
33643,4003600,2215,Nyíregyháza Spartacus,31306,Stefanos Evangelou,98.2,0.038494501262903214,0.0384945,1,0,0,0.0,0,0,0,0,0,0,3,0,3,0.43097642,1,1,0,0.0,1,0,3,1,0.3333333333333333,0,8,8,8,1.0,28,22,0.7857142857142857,28,7,0,21,1,1,0,0,0,0,0,,0,0,0.0,0,10,1,3,0,0,0.0,1,58,7,,1,0.017241379310344827,0,0.25364193,0.25364193,0.25364193,0.25364193,0.006855187383857933,0.006855187383857933,0.006855187383857933,0.006855187383857933,10.0,4.0839996,0.408399997651577,1.0,3.0,1.041,0.34699999789396924,0.0,-0.081131294,-0.056889318,-0.040077955,0.0018084841,0.014027488,,0,5,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,11,-0.03339639953944994,,41.75557327270508,0,0.0,,0.1111111111111111,0.0,0.0,,0
