account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4003552,2212,Diósgyőr,24323,Álex Vallejo,100.71667,0.03063289076089859,0.03063289,1,0,0,0.0,0,0,0,0,0,0,2,1,4,0.42691416,0,0,1,1.0,0,0,10,6,0.6,0,1,5,4,0.8,59,48,0.8135593220338984,53,23,4,32,9,4,0,5,0,0,0,,0,0,0.0,0,5,6,9,0,0,0.0,1,101,3,,9,0.009900990099009901,0,0.1489332,0.1489332,0.1489332,0.1489332,0.0031687915325164795,0.0031687915325164795,0.0031687915325164795,0.0031687915325164795,11.0,13.047446,1.186131463809447,1.0,4.0,4.669669,1.1674172580242157,0.0,0.27020016,0.13161431,-0.043077588,0.076990604,0.104672864,,0,10,0.0,0,0,7,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,12,-0.03384290979458736,,61.57558059692383,0,0.0,,0.22641509518838937,0.0,0.0,,0
33643,4003552,2212,Diósgyőr,23735,Elton-Ofoi Acolatse,88.816666,,0.0,0,0,0,0.05014643,1,1,0,0,1,1,0,1,0,0.42691416,0,0,1,1.0,2,4,4,0,0.0,0,0,0,0,,23,13,0.5652173913043478,23,3,3,17,8,2,2,4,0,3,0,0.0,0,0,0.05014643,0,0,4,10,1,0,0.0,0,43,4,0.0,2,0.0,3,0.08077932,0.08077932,0.03063289,0.03063289,0.0036717873405326495,0.0036717873405326495,0.0013924041254953904,0.0013924041254953904,15.0,12.797262,0.8531508008639018,3.0,3.0,4.410739,1.4702463348706563,2.0,0.058827214,-0.04580938,,0.0010352712,0.10360132,,0,3,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,18,-0.03384290979458736,,64.37113189697266,0,0.0,,0.6573033882442598,0.0,0.0,,0
33643,4003552,1033,Ujpest,7138,Iuri Medeiros,29.066668,0.060646120458841324,0.06064612,1,0,0,0.13391012,2,2,0,0,0,0,4,0,0,0.57308584,0,0,0,,0,1,0,0,,0,0,0,0,,15,11,0.7333333333333333,15,1,5,9,8,1,4,3,0,1,0,0.0,0,1,0.13391012,0,0,0,5,0,0,0.0,1,27,0,,1,0.037037037037037035,1,0.26639423,0.26639423,0.102770135,0.102770135,0.024217657067558983,0.024217657067558983,0.009342739527875727,0.009342739527875727,9.0,9.84637,1.0940409931871626,0.0,2.0,1.7112291,0.8556145206093788,0.0,-0.1303657,-0.07485031,-0.08069174,,0.02517637,,2,3,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,9,-0.020310522988438606,,54.44984436035156,0,0.0,,0.2777777728720458,0.0,0.0,,0
33643,4003552,2212,Diósgyőr,23648,Anderson Esiti,93.566666,0.005085267126560211,0.005085267,1,0,0,0.0,0,0,0,0,1,0,0,9,1,0.42691416,0,2,5,1.0,2,1,8,7,0.875,1,0,0,0,,41,38,0.926829268292683,36,3,7,31,6,1,1,4,0,1,0,0.0,0,0,0.0,0,0,8,20,0,0,0.0,1,84,10,0.0,4,0.011904761904761904,4,0.29048353,0.29048353,0.29048353,0.29048353,0.006755431031071862,0.006755431031071862,0.006755431031071862,0.006755431031071862,23.0,18.626947,0.8098672615445178,8.0,7.0,6.492749,0.9275355764797756,4.0,0.22078928,0.0038701342,-0.01592692,0.14174512,0.091101006,,0,8,0.0,0,0,5,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,34,-0.03384290979458736,,64.78759002685547,0,0.0,,0.6179775545774976,0.0,0.0,,0
33643,4003552,1033,Ujpest,130597,Fran Brodić,80.85,0.10143840312957764,0.3043152,3,0,0,0.18560003,3,3,1,0,0,0,9,0,0,0.57308584,2,2,0,0.0,1,4,1,0,0.0,0,0,4,3,0.75,22,14,0.6363636363636364,20,2,5,15,6,0,2,4,1,1,1,1.0,0,2,0.18560003,1,0,1,15,6,0,0.0,2,53,9,,1,0.03773584905660377,2,0.6666525,0.5885084,0.28476426,0.20662019,0.021504919375142744,0.018984142811067643,0.009185943872697892,0.006665167308622791,25.0,11.266535,0.4506614002585411,4.0,3.0,0.88579404,0.29526467124621075,1.0,-0.3592536,-0.06845646,-0.25686643,0.016811881,-0.050742503,,1,5,0.04901307,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,26,-0.04318065826709454,,86.34172821044922,0,0.0,,0.4039734934125106,0.0,0.0,,0
33643,4003552,2212,Diósgyőr,34532,Ivan Šaponjić,100.71667,0.10244813561439514,0.20489627,2,1,0,0.027809992,1,1,0,0,0,0,7,1,0,0.42691416,1,1,0,0.5,1,2,1,1,1.0,0,1,6,2,0.3333333333333333,19,16,0.8421052631578947,15,1,4,14,5,1,0,4,0,0,0,,1,0,0.027809992,0,1,1,11,4,0,0.0,1,40,3,,3,0.025,3,1.1372595,0.35375947,0.15342766,0.15342766,0.03668578978507749,0.011411595729089553,0.004949279369846467,0.004949279369846467,13.0,16.681551,1.2831962521259601,2.0,0.0,,,0.0,-0.48008835,-0.054489452,-0.14805765,-0.10706915,-0.17047212,,0,5,0.0,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,15,-0.03384290979458736,,67.28087615966797,0,0.0,,0.1839622620290266,0.0,0.0,,0
33643,4003552,1033,Ujpest,7390,Barnabás Bese,100.71667,,0.0,0,0,0,0.06722435,1,1,0,1,0,0,0,0,2,0.57308584,0,0,0,,1,0,9,5,0.5555555555555556,0,1,1,1,1.0,48,38,0.7916666666666666,35,16,2,30,9,3,0,6,0,0,0,,0,0,0.06722435,0,1,9,5,2,0,0.0,0,69,1,,3,0.0,0,0.5242466,0.42126864,0.5242466,0.42126864,0.012482061272575742,0.010030205760683333,0.012482061272575742,0.010030205760683333,6.0,3.3947148,0.5657858302195867,1.0,0.0,,,0.0,0.29662257,0.26069602,,0.024779432,0.011147149,,0,10,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,7,-0.03446822223209199,,50.86566162109375,0,0.0,,0.39267014922556154,0.0,0.0,,0
33643,4003552,1033,Ujpest,38335,Riccardo Piscitelli,100.71667,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.57308584,0,0,0,,0,0,16,11,0.6875,0,0,0,0,,37,31,0.8378378378378378,31,16,0,21,0,0,0,0,0,0,0,,0,0,0.0,0,3,13,0,0,0,0.0,0,58,0,,1,0.0,1,0.098593235,0.098593235,0.098593235,0.098593235,0.003180426935995779,0.003180426935995779,0.003180426935995779,0.003180426935995779,,,,,,,,,0.06704056,0.12240408,,,0.078774855,-0.13413835,0,5,0.0,1,1,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,0,-0.03446822223209199,,21.4641056060791,1,0.00903355423361063,1.54109035838734,0.05235601989674154,0.009033554,1.0,0.00903355423361063,1
33643,4003552,1033,Ujpest,18879,Arijan Ademi,62.8,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0.57308584,0,0,0,1.0,1,2,0,0,,0,0,3,1,0.3333333333333333,19,17,0.8947368421052632,18,3,4,12,4,0,1,3,0,0,0,,0,0,0.0,0,0,0,6,1,0,0.0,0,38,2,,3,0.0,2,0.13419046,0.13419046,0.13419046,0.13419046,0.006099566139958121,0.006099566139958121,0.006099566139958121,0.006099566139958121,11.0,4.007752,0.3643410825593905,0.0,3.0,0.44718397,0.1490613284210364,0.0,0.107801594,-0.023133706,,-0.00841855,0.13935384,,0,4,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,13,-0.04318065826709454,,60.0434684753418,0,0.0,,0.32258065508506084,0.0,0.0,,0
33643,4003552,1033,Ujpest,10837,Matija Ljujić,81.166664,0.05236796289682388,0.104735926,2,0,0,0.30005774,4,2,0,0,6,3,4,2,0,0.57308584,2,3,0,0.5,0,0,4,2,0.5,0,1,2,0,0.0,28,24,0.8571428571428571,23,6,3,19,8,1,1,6,0,4,4,1.0,0,1,0.13013656,0,2,3,14,3,3,0.16992119,2,53,7,0.5,1,0.03773584905660377,0,0.4506567,0.2807355,0.2807355,0.2807355,0.016094882573400224,0.010026267596653529,0.010026267596653529,0.010026267596653529,22.0,14.611174,0.6641442321918227,3.0,10.0,6.362966,0.6362966105341912,1.0,0.2715829,0.340498,-0.10176519,-0.01887871,0.051728766,,2,6,0.0,0,0,5,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,24,-0.04318065826709454,,83.59950256347656,0,0.0,,0.5562913514120505,0.0,0.0,,0
33643,4003552,1033,Ujpest,7977,João Nunes,100.71667,0.049482155591249466,0.049482156,1,0,0,0.0,0,0,0,0,0,0,2,2,0,0.57308584,0,0,0,1.0,2,0,9,7,0.7777777777777778,1,1,0,0,,47,43,0.9148936170212766,42,13,1,33,5,1,0,4,0,0,0,,0,0,0.0,0,3,7,6,0,0,0.0,0,86,1,,5,0.0,0,0.39354843,0.39354843,0.3440663,0.3440663,0.01063644402735942,0.01063644402735942,0.009299088974256773,0.009299088974256773,13.0,5.2542195,0.4041706928266929,0.0,1.0,0.181515,0.18151499330997467,0.0,-0.6290808,0.059238616,-0.11156464,-0.62330246,0.046547685,,0,4,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,17,-0.03446822223209199,,41.17228317260742,0,0.0,,0.24607328352856694,0.0,0.0,,0
