player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
7959,Senna Miangue,,1997-02-05,male,192.0,83.0,18,"[{'position_id': 5, 'position': 'Left Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Belgium,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 7959, 'player_name': 'Senna Miangue', 'period': 1, 'timestamp': '00:30:19.977', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:55.276', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438563, 'player_name': 'Rajmund Tóth', 'period': 2, 'timestamp': '00:51:34.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404394, 'player_name': 'Milán Vitális', 'period': 2, 'timestamp': '01:00:33.112', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35582, 'player_name': 'Željko Gavrić', 'period': 2, 'timestamp': '01:00:34.580', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:22:57.292', 'type': 'Own Goal For'}, {'player_id': 404394, 'player_name': 'Milán Vitális', 'period': 2, 'timestamp': '01:31:12.868', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:00.647', 'type': 'Half End'}]"
8276,Deian Boldor,,1995-02-03,male,189.0,81.0,25,"[{'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '01:25:22.777', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 35582, 'counterpart_name': 'Željko Gavrić'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Romania,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 7959, 'player_name': 'Senna Miangue', 'period': 1, 'timestamp': '00:30:19.977', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:55.276', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438563, 'player_name': 'Rajmund Tóth', 'period': 2, 'timestamp': '00:51:34.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404394, 'player_name': 'Milán Vitális', 'period': 2, 'timestamp': '01:00:33.112', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35582, 'player_name': 'Željko Gavrić', 'period': 2, 'timestamp': '01:00:34.580', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:22:57.292', 'type': 'Own Goal For'}, {'player_id': 404394, 'player_name': 'Milán Vitális', 'period': 2, 'timestamp': '01:31:12.868', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:00.647', 'type': 'Half End'}]"
29986,Daniel Štefulj,,1999-11-08,male,186.0,78.0,23,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Croatia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 7959, 'player_name': 'Senna Miangue', 'period': 1, 'timestamp': '00:30:19.977', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:55.276', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438563, 'player_name': 'Rajmund Tóth', 'period': 2, 'timestamp': '00:51:34.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404394, 'player_name': 'Milán Vitális', 'period': 2, 'timestamp': '01:00:33.112', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35582, 'player_name': 'Željko Gavrić', 'period': 2, 'timestamp': '01:00:34.580', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:22:57.292', 'type': 'Own Goal For'}, {'player_id': 404394, 'player_name': 'Milán Vitális', 'period': 2, 'timestamp': '01:31:12.868', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:00.647', 'type': 'Half End'}]"
31478,Balázs Megyeri,,1990-03-31,male,188.0,89.0,16,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 7959, 'player_name': 'Senna Miangue', 'period': 1, 'timestamp': '00:30:19.977', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:55.276', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438563, 'player_name': 'Rajmund Tóth', 'period': 2, 'timestamp': '00:51:34.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404394, 'player_name': 'Milán Vitális', 'period': 2, 'timestamp': '01:00:33.112', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35582, 'player_name': 'Željko Gavrić', 'period': 2, 'timestamp': '01:00:34.580', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:22:57.292', 'type': 'Own Goal For'}, {'player_id': 404394, 'player_name': 'Milán Vitális', 'period': 2, 'timestamp': '01:31:12.868', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:00.647', 'type': 'Half End'}]"
35582,Željko Gavrić,,2000-12-05,male,181.0,72.0,80,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '00:00:00.000', 'to': '01:25:22.777', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 8276, 'counterpart_name': 'Deian Boldor'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Serbia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 7959, 'player_name': 'Senna Miangue', 'period': 1, 'timestamp': '00:30:19.977', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:55.276', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438563, 'player_name': 'Rajmund Tóth', 'period': 2, 'timestamp': '00:51:34.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404394, 'player_name': 'Milán Vitális', 'period': 2, 'timestamp': '01:00:33.112', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35582, 'player_name': 'Željko Gavrić', 'period': 2, 'timestamp': '01:00:34.580', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:22:57.292', 'type': 'Own Goal For'}, {'player_id': 404394, 'player_name': 'Milán Vitális', 'period': 2, 'timestamp': '01:31:12.868', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:00.647', 'type': 'Half End'}]"
44173,Samuel Petráš,,1999-04-10,male,192.0,87.0,99,[],[],Slovakia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 7959, 'player_name': 'Senna Miangue', 'period': 1, 'timestamp': '00:30:19.977', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:55.276', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438563, 'player_name': 'Rajmund Tóth', 'period': 2, 'timestamp': '00:51:34.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404394, 'player_name': 'Milán Vitális', 'period': 2, 'timestamp': '01:00:33.112', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35582, 'player_name': 'Željko Gavrić', 'period': 2, 'timestamp': '01:00:34.580', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:22:57.292', 'type': 'Own Goal For'}, {'player_id': 404394, 'player_name': 'Milán Vitális', 'period': 2, 'timestamp': '01:31:12.868', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:00.647', 'type': 'Half End'}]"
85510,Márk Csinger,,2003-05-31,male,185.0,,21,"[{'position_id': 3, 'position': 'Right Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 7959, 'player_name': 'Senna Miangue', 'period': 1, 'timestamp': '00:30:19.977', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:55.276', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438563, 'player_name': 'Rajmund Tóth', 'period': 2, 'timestamp': '00:51:34.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404394, 'player_name': 'Milán Vitális', 'period': 2, 'timestamp': '01:00:33.112', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35582, 'player_name': 'Željko Gavrić', 'period': 2, 'timestamp': '01:00:34.580', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:22:57.292', 'type': 'Own Goal For'}, {'player_id': 404394, 'player_name': 'Milán Vitális', 'period': 2, 'timestamp': '01:31:12.868', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:00.647', 'type': 'Half End'}]"
101825,Ștefan Marinel Vlădoiu,,1998-12-28,male,178.0,,2,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': '01:25:22.657', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 452080, 'counterpart_name': 'Barnabás Bíró'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Romania,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 7959, 'player_name': 'Senna Miangue', 'period': 1, 'timestamp': '00:30:19.977', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:55.276', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438563, 'player_name': 'Rajmund Tóth', 'period': 2, 'timestamp': '00:51:34.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404394, 'player_name': 'Milán Vitális', 'period': 2, 'timestamp': '01:00:33.112', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35582, 'player_name': 'Željko Gavrić', 'period': 2, 'timestamp': '01:00:34.580', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:22:57.292', 'type': 'Own Goal For'}, {'player_id': 404394, 'player_name': 'Milán Vitális', 'period': 2, 'timestamp': '01:31:12.868', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:00.647', 'type': 'Half End'}]"
286071,Ahmed Nadir Benbouali,,2000-04-17,male,190.0,85.0,7,"[{'position_id': 23, 'position': 'Center Forward', 'from': '00:00:00.000', 'to': '00:34:21.237', 'from_period': 1, 'to_period': 1, 'start_reason': 'Starting XI', 'end_reason': 'Player Off'}, {'position_id': 23, 'position': 'Center Forward', 'from': '00:35:41.839', 'to': '00:35:42.696', 'from_period': 1, 'to_period': 1, 'start_reason': 'Player On', 'end_reason': 'Substitution - Off (Injury)', 'counterpart_id': 425114, 'counterpart_name': 'Nfansu Njie'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Algeria,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 7959, 'player_name': 'Senna Miangue', 'period': 1, 'timestamp': '00:30:19.977', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:55.276', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438563, 'player_name': 'Rajmund Tóth', 'period': 2, 'timestamp': '00:51:34.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404394, 'player_name': 'Milán Vitális', 'period': 2, 'timestamp': '01:00:33.112', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35582, 'player_name': 'Željko Gavrić', 'period': 2, 'timestamp': '01:00:34.580', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:22:57.292', 'type': 'Own Goal For'}, {'player_id': 404394, 'player_name': 'Milán Vitális', 'period': 2, 'timestamp': '01:31:12.868', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:00.647', 'type': 'Half End'}]"
300706,Claudiu Vasile Bumba,,1994-01-05,male,175.0,69.0,10,"[{'position_id': 21, 'position': 'Left Wing', 'from': '00:00:00.000', 'to': '01:25:08.761', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 484611, 'counterpart_name': 'Oleksandr Pyshchur'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Romania,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 7959, 'player_name': 'Senna Miangue', 'period': 1, 'timestamp': '00:30:19.977', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:47:55.276', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438563, 'player_name': 'Rajmund Tóth', 'period': 2, 'timestamp': '00:51:34.880', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404394, 'player_name': 'Milán Vitális', 'period': 2, 'timestamp': '01:00:33.112', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 35582, 'player_name': 'Željko Gavrić', 'period': 2, 'timestamp': '01:00:34.580', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:22:57.292', 'type': 'Own Goal For'}, {'player_id': 404394, 'player_name': 'Milán Vitális', 'period': 2, 'timestamp': '01:31:12.868', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:33:00.647', 'type': 'Half End'}]"
