player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
404299,Bence Lenzsér,,1996-04-09,male,184.0,,24,"[{'position_id': 3, 'position': 'Right Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:14.104', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 16737, 'player_name': 'Ádám Kovácsik', 'period': 2, 'timestamp': '00:48:03.025', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 404299, 'player_name': 'Bence Lenzsér', 'period': 2, 'timestamp': '00:49:54.661', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404201, 'player_name': 'Milan Pető', 'period': 2, 'timestamp': '01:23:40.186', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 11046, 'player_name': 'Dániel Böde', 'period': 2, 'timestamp': '01:23:42.381', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404288, 'player_name': 'Ákos Kinyik', 'period': 2, 'timestamp': '01:33:06.776', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:33.857', 'type': 'Half End'}]"
404300,Erik Silye,,1996-06-12,male,183.0,,14,"[{'position_id': 8, 'position': 'Left Wing Back', 'from': '00:57:53.755', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 404204, 'counterpart_name': 'Márió Zeke'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:14.104', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 16737, 'player_name': 'Ádám Kovácsik', 'period': 2, 'timestamp': '00:48:03.025', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 404299, 'player_name': 'Bence Lenzsér', 'period': 2, 'timestamp': '00:49:54.661', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404201, 'player_name': 'Milan Pető', 'period': 2, 'timestamp': '01:23:40.186', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 11046, 'player_name': 'Dániel Böde', 'period': 2, 'timestamp': '01:23:42.381', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404288, 'player_name': 'Ákos Kinyik', 'period': 2, 'timestamp': '01:33:06.776', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:33.857', 'type': 'Half End'}]"
404302,Kevin Horváth,,2005-03-02,male,179.0,,19,"[{'position_id': 13, 'position': 'Right Center Midfield', 'from': '00:45:00.000', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 404305, 'counterpart_name': 'Balázs Balogh'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:14.104', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 16737, 'player_name': 'Ádám Kovácsik', 'period': 2, 'timestamp': '00:48:03.025', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 404299, 'player_name': 'Bence Lenzsér', 'period': 2, 'timestamp': '00:49:54.661', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404201, 'player_name': 'Milan Pető', 'period': 2, 'timestamp': '01:23:40.186', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 11046, 'player_name': 'Dániel Böde', 'period': 2, 'timestamp': '01:23:42.381', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404288, 'player_name': 'Ákos Kinyik', 'period': 2, 'timestamp': '01:33:06.776', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:33.857', 'type': 'Half End'}]"
404304,Attila Osváth,,1995-12-10,male,177.0,,11,"[{'position_id': 7, 'position': 'Right Wing Back', 'from': '00:57:45.807', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 101839, 'counterpart_name': 'Kristóf Hinora'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:14.104', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 16737, 'player_name': 'Ádám Kovácsik', 'period': 2, 'timestamp': '00:48:03.025', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 404299, 'player_name': 'Bence Lenzsér', 'period': 2, 'timestamp': '00:49:54.661', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404201, 'player_name': 'Milan Pető', 'period': 2, 'timestamp': '01:23:40.186', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 11046, 'player_name': 'Dániel Böde', 'period': 2, 'timestamp': '01:23:42.381', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404288, 'player_name': 'Ákos Kinyik', 'period': 2, 'timestamp': '01:33:06.776', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:33.857', 'type': 'Half End'}]"
404305,Balázs Balogh,,1990-06-11,male,179.0,75.0,8,"[{'position_id': 10, 'position': 'Center Defensive Midfield', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 404302, 'counterpart_name': 'Kevin Horváth'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:14.104', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 16737, 'player_name': 'Ádám Kovácsik', 'period': 2, 'timestamp': '00:48:03.025', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 404299, 'player_name': 'Bence Lenzsér', 'period': 2, 'timestamp': '00:49:54.661', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404201, 'player_name': 'Milan Pető', 'period': 2, 'timestamp': '01:23:40.186', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 11046, 'player_name': 'Dániel Böde', 'period': 2, 'timestamp': '01:23:42.381', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404288, 'player_name': 'Ákos Kinyik', 'period': 2, 'timestamp': '01:33:06.776', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:33.857', 'type': 'Half End'}]"
404306,Kristóf Papp,,1993-05-14,male,183.0,,21,"[{'position_id': 13, 'position': 'Right Center Midfield', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 10, 'position': 'Center Defensive Midfield', 'from': '00:45:00.000', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:14.104', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 16737, 'player_name': 'Ádám Kovácsik', 'period': 2, 'timestamp': '00:48:03.025', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 404299, 'player_name': 'Bence Lenzsér', 'period': 2, 'timestamp': '00:49:54.661', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404201, 'player_name': 'Milan Pető', 'period': 2, 'timestamp': '01:23:40.186', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 11046, 'player_name': 'Dániel Böde', 'period': 2, 'timestamp': '01:23:42.381', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404288, 'player_name': 'Ákos Kinyik', 'period': 2, 'timestamp': '01:33:06.776', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:33.857', 'type': 'Half End'}]"
406382,János Szabó,,1989-07-11,male,181.0,72.0,30,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:14.104', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 16737, 'player_name': 'Ádám Kovácsik', 'period': 2, 'timestamp': '00:48:03.025', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 404299, 'player_name': 'Bence Lenzsér', 'period': 2, 'timestamp': '00:49:54.661', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404201, 'player_name': 'Milan Pető', 'period': 2, 'timestamp': '01:23:40.186', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 11046, 'player_name': 'Dániel Böde', 'period': 2, 'timestamp': '01:23:42.381', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404288, 'player_name': 'Ákos Kinyik', 'period': 2, 'timestamp': '01:33:06.776', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:33.857', 'type': 'Half End'}]"
439968,Gergő Gyurkits,,2002-06-05,male,184.0,,18,"[{'position_id': 15, 'position': 'Left Center Midfield', 'from': '00:00:00.000', 'to': '01:15:12.040', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 404201, 'counterpart_name': 'Milan Pető'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:14.104', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 16737, 'player_name': 'Ádám Kovácsik', 'period': 2, 'timestamp': '00:48:03.025', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 404299, 'player_name': 'Bence Lenzsér', 'period': 2, 'timestamp': '00:49:54.661', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404201, 'player_name': 'Milan Pető', 'period': 2, 'timestamp': '01:23:40.186', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 11046, 'player_name': 'Dániel Böde', 'period': 2, 'timestamp': '01:23:42.381', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404288, 'player_name': 'Ákos Kinyik', 'period': 2, 'timestamp': '01:33:06.776', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:33.857', 'type': 'Half End'}]"
461565,János Galambos,,2008-01-09,male,,,27,"[{'position_id': 24, 'position': 'Left Center Forward', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 11046, 'counterpart_name': 'Dániel Böde'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:14.104', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 16737, 'player_name': 'Ádám Kovácsik', 'period': 2, 'timestamp': '00:48:03.025', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 404299, 'player_name': 'Bence Lenzsér', 'period': 2, 'timestamp': '00:49:54.661', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404201, 'player_name': 'Milan Pető', 'period': 2, 'timestamp': '01:23:40.186', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 11046, 'player_name': 'Dániel Böde', 'period': 2, 'timestamp': '01:23:42.381', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404288, 'player_name': 'Ákos Kinyik', 'period': 2, 'timestamp': '01:33:06.776', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:33.857', 'type': 'Half End'}]"
484609,Milán Szekszárdi,,2001-02-08,male,,,26,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:47:14.104', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 16737, 'player_name': 'Ádám Kovácsik', 'period': 2, 'timestamp': '00:48:03.025', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 404299, 'player_name': 'Bence Lenzsér', 'period': 2, 'timestamp': '00:49:54.661', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404201, 'player_name': 'Milan Pető', 'period': 2, 'timestamp': '01:23:40.186', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 11046, 'player_name': 'Dániel Böde', 'period': 2, 'timestamp': '01:23:42.381', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404288, 'player_name': 'Ákos Kinyik', 'period': 2, 'timestamp': '01:33:06.776', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:33.857', 'type': 'Half End'}]"
