account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4003674,1476,Ferencvaros,7482,Ibrahim Cissé,96.933334,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,1,1,0.39709172,0,1,0,1.0,1,0,3,2,0.6666666666666666,0,2,1,0,0.0,37,32,0.8648648648648649,37,9,2,26,4,1,0,3,0,1,0,0.0,0,0,0.0,0,2,3,11,0,0,0.0,0,66,5,,3,0.0,0,0.51132464,0.51132464,0.51132464,0.51132464,0.015494686184507427,0.015494686184507427,0.015494686184507427,0.015494686184507427,16.0,16.88451,1.0552819445729256,1.0,4.0,3.463359,0.865839771926403,1.0,-0.08093917,-0.009353907,,-0.08670591,0.015120633,,0,8,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,18,-0.014920494622654386,,42.996925354003906,0,0.0,,0.11475409820047125,0.0,0.0,,0
33643,4003674,1033,Ujpest,27815,Patrizio Stronati,96.933334,0.07896900177001953,0.157938,2,0,0,0.0,0,0,0,0,0,0,4,0,1,0.60290825,1,1,0,0.0,2,0,5,4,0.8,0,9,8,7,0.875,61,57,0.9344262295081968,56,18,0,43,2,2,0,0,0,0,0,,0,0,0.0,0,9,5,4,0,0,0.0,0,123,3,,2,0.0,0,0.3122062,0.3122062,0.3122062,0.3122062,0.005291630656032239,0.005291630656032239,0.005291630656032239,0.005291630656032239,8.0,10.277218,1.2846522703766823,3.0,2.0,4.264306,2.132153034210205,0.0,0.111848846,0.049265042,-0.21033292,0.2282145,0.044702157,,0,9,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,10,-0.04729313373565674,,41.60831832885742,0,0.0,,0.18627451094972405,0.0,0.0,,0
33643,4003674,1033,Ujpest,130597,Fran Brodić,27.266666,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0.60290825,1,2,0,0.5,0,0,0,0,,0,2,3,1,0.3333333333333333,5,5,1.0,5,2,1,2,0,0,0,0,0,0,0,,0,0,0.0,0,2,0,6,1,0,0.0,0,14,2,,0,0.0,0,0.15426822,0.15426822,0.15426822,0.15426822,0.014024383642456749,0.014024383642456749,0.014024383642456749,0.014024383642456749,10.0,6.68075,0.6680748969316482,2.0,3.0,1.698854,0.5662846565246582,1.0,0.083384454,0.005934225,,-0.0789859,0.15643612,,0,1,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,11,-0.05233614785330636,,51.886322021484375,0,0.0,,0.5,0.0,0.0,,0
33643,4003674,1033,Ujpest,12411,Arne Maier,34.65,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.60290825,1,1,0,0.0,1,1,2,2,1.0,0,0,0,0,,15,14,0.9333333333333333,15,2,2,11,5,0,1,4,0,0,0,,0,0,0.0,0,1,1,8,1,0,0.0,0,29,1,,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.599999,1.0599999099969863,1.0,4.0,3.6000001,0.9000000208616257,0.0,-0.007114349,-0.0070228726,,0.0015771007,-0.0016685715,,0,3,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,11,-0.033457543168749125,,63.13847732543945,0,0.0,,0.5,0.0,0.0,,0
33643,4003674,1476,Ferencvaros,16442,Kristoffer Zachariassen,24.516666,,0.0,0,0,0,0.18412063,2,0,0,0,3,0,1,1,0,0.39709172,0,0,0,1.0,0,0,1,1,1.0,0,0,1,1,1.0,14,11,0.7857142857142857,7,0,2,12,4,0,1,3,0,2,1,0.5,0,0,0.0,0,0,1,5,2,1,0.18412063,0,23,3,0.3333333333333333,2,0.0,1,0.22772607,0.043605432,0.043605432,0.043605432,0.013395651298410752,0.0025650254067252666,0.0025650254067252666,0.0025650254067252666,8.0,6.4279523,0.8034939989447594,1.0,2.0,1.484671,0.7423354983329773,0.0,0.45053655,0.4517821,,0.010989397,-0.012234967,,0,1,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,9,-0.002856993116438389,,70.53653717041016,0,0.0,,0.5555555555555556,0.0,0.0,,0
33643,4003674,1033,Ujpest,10837,Matija Ljujić,96.933334,,0.0,0,0,0,0.12908678,3,2,0,0,2,1,1,4,0,0.60290825,0,0,0,1.0,0,2,6,3,0.5,0,2,4,3,0.75,63,46,0.7301587301587301,60,13,5,45,14,2,1,11,0,2,0,0.0,0,0,0.067924365,0,3,5,10,2,0,0.061162412,0,106,5,0.0,4,0.0,0,0.3801306,0.22219259,0.2510438,0.15426822,0.007602611780166626,0.004443851709365845,0.005020875930786133,0.0030853644013404844,11.0,9.669799,0.8790726417844946,3.0,5.0,3.4988987,0.6997797966003418,2.0,0.011065921,-0.08393484,,0.08073605,0.014264692,,0,11,0.0,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,15,-0.04729313373565674,,62.7614860534668,0,0.0,,0.7058823474413245,0.0,0.0,,0
33643,4003674,1033,Ujpest,7977,João Nunes,47.166668,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.60290825,0,0,0,,0,1,1,1,1.0,1,1,1,0,0.0,18,18,1.0,18,5,0,13,0,0,0,0,0,0,0,,0,0,0.0,0,2,0,2,0,0,0.0,0,31,2,,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.31662,0.7722066541512808,1.0,1.0,0.8,0.800000011920929,1.0,0.048195273,0.03980136,,-0.032102294,0.0404962,,0,8,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,3,-0.04798328525879804,,52.485191345214844,0,0.0,,0.23684210196096148,0.0,0.0,,0
33643,4003674,1033,Ujpest,11268,Attila Fiola,96.933334,,0.0,0,0,0,0.0,0,0,0,0,0,0,2,1,0,0.60290825,1,2,0,0.5,2,0,6,5,0.8333333333333334,1,4,2,1,0.5,83,81,0.9759036144578314,73,9,6,68,11,2,0,9,0,0,0,,0,0,0.0,0,5,5,8,0,0,0.0,0,147,3,,6,0.0,1,0.061162412,0.061162412,0.061162412,0.061162412,0.0011992629836587345,0.0011992629836587345,0.0011992629836587345,0.0011992629836587345,11.0,12.354379,1.123125358061357,2.0,4.0,4.65241,1.163102500140667,1.0,-0.013833494,0.08827453,,-0.18862054,0.08651252,,1,13,0.0,0,0,6,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,14,-0.04729313373565674,,69.88057708740234,0,0.0,,0.12745097810055186,0.0,0.0,,0
33643,4003674,1033,Ujpest,28763,Giorgi Beridze,47.166668,,0.0,0,0,0,0.0,0,0,0,0,2,2,0,1,0,0.60290825,0,0,0,1.0,0,2,1,1,1.0,0,1,2,1,0.5,24,20,0.8333333333333334,22,4,8,12,8,2,2,4,0,0,0,,0,0,0.0,0,1,1,2,3,0,0.0,0,45,1,0.0,1,0.0,0,0.157938,0.157938,0.157938,0.157938,0.007896900177001953,0.007896900177001953,0.007896900177001953,0.007896900177001953,3.0,3.162313,1.05410431822141,0.0,2.0,2.362315,1.1811574846506119,0.0,-0.06899106,-0.055120435,,0.039243437,-0.05311405,,1,5,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,4,-0.04798328525879804,,86.94278717041016,0,0.0,,0.47368420392192295,0.0,0.0,,0
33643,4003674,1476,Ferencvaros,34455,Mariano Gómez,96.933334,0.16080321073532106,0.80401605,5,1,1,0.0,0,0,0,0,0,0,9,2,1,0.39709172,0,1,1,1.0,2,0,6,3,0.5,0,6,6,4,0.6666666666666666,25,21,0.84,22,5,3,17,2,0,0,2,1,0,0,,0,0,0.0,0,7,5,13,0,0,0.0,0,60,5,,2,0.0,0,1.1070992,1.1070992,1.0108494,1.0108494,0.029134188827715422,0.029134188827715422,0.0266012988592449,0.0266012988592449,14.0,15.857731,1.1326950596911567,3.0,2.0,3.372577,1.6862884759902954,1.0,0.6051851,0.00942905,-0.0043361336,0.10401443,0.49607766,,0,4,0.9130586,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,18,-0.014920494622654386,,40.967716217041016,0,0.0,,0.21311474961319515,0.0,0.0,,0
