player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
52155,Franko Kovačević,,1999-08-08,male,185.0,80.0,19,"[{'position_id': 24, 'position': 'Left Center Forward', 'from': '00:00:00.000', 'to': '01:03:28.689', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 23, 'position': 'Center Forward', 'from': '01:03:28.689', 'to': '01:10:28.250', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 46162, 'counterpart_name': 'Bamidele Isa Yusuf'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Croatia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:03:28.689', 'reason': 'Tactical Shift', 'formation': 343}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 1, 'timestamp': '00:09:03.702', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 52155, 'player_name': 'Franko Kovačević', 'period': 1, 'timestamp': '00:09:04.986', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 1, 'timestamp': '00:35:19.398', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404304, 'player_name': 'Attila Osváth', 'period': 1, 'timestamp': '00:45:30.610', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:45:31.523', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:10.145', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 2, 'timestamp': '01:26:24.247', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48869, 'player_name': 'Júlio Rodrigues Romão', 'period': 2, 'timestamp': '01:29:04.523', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 43895, 'player_name': 'Toon Raemaekers', 'period': 2, 'timestamp': '01:33:56.625', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:46.942', 'type': 'Half End'}]"
90954,Lenny Joseph,,2000-10-12,male,180.0,67.0,75,[],[],France,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:03:28.689', 'reason': 'Tactical Shift', 'formation': 343}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 1, 'timestamp': '00:09:03.702', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 52155, 'player_name': 'Franko Kovačević', 'period': 1, 'timestamp': '00:09:04.986', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 1, 'timestamp': '00:35:19.398', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404304, 'player_name': 'Attila Osváth', 'period': 1, 'timestamp': '00:45:30.610', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:45:31.523', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:10.145', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 2, 'timestamp': '01:26:24.247', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48869, 'player_name': 'Júlio Rodrigues Romão', 'period': 2, 'timestamp': '01:29:04.523', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 43895, 'player_name': 'Toon Raemaekers', 'period': 2, 'timestamp': '01:33:56.625', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:46.942', 'type': 'Half End'}]"
104036,Gavriel Gilad Kanichowsky,,1997-08-24,male,165.0,60.0,36,"[{'position_id': 15, 'position': 'Left Center Midfield', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:45:00.000', 'to': '01:03:28.689', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 21, 'position': 'Left Wing', 'from': '01:03:28.689', 'to': '01:10:15.298', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 16442, 'counterpart_name': 'Kristoffer Zachariassen'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Israel,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:03:28.689', 'reason': 'Tactical Shift', 'formation': 343}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 1, 'timestamp': '00:09:03.702', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 52155, 'player_name': 'Franko Kovačević', 'period': 1, 'timestamp': '00:09:04.986', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 1, 'timestamp': '00:35:19.398', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404304, 'player_name': 'Attila Osváth', 'period': 1, 'timestamp': '00:45:30.610', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:45:31.523', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:10.145', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 2, 'timestamp': '01:26:24.247', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48869, 'player_name': 'Júlio Rodrigues Romão', 'period': 2, 'timestamp': '01:29:04.523', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 43895, 'player_name': 'Toon Raemaekers', 'period': 2, 'timestamp': '01:33:56.625', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:46.942', 'type': 'Half End'}]"
131173,Cebrails Makreckis,,2000-05-10,male,181.0,74.0,25,[],[],Latvia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:03:28.689', 'reason': 'Tactical Shift', 'formation': 343}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 1, 'timestamp': '00:09:03.702', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 52155, 'player_name': 'Franko Kovačević', 'period': 1, 'timestamp': '00:09:04.986', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 1, 'timestamp': '00:35:19.398', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404304, 'player_name': 'Attila Osváth', 'period': 1, 'timestamp': '00:45:30.610', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:45:31.523', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:10.145', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 2, 'timestamp': '01:26:24.247', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48869, 'player_name': 'Júlio Rodrigues Romão', 'period': 2, 'timestamp': '01:29:04.523', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 43895, 'player_name': 'Toon Raemaekers', 'period': 2, 'timestamp': '01:33:56.625', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:46.942', 'type': 'Half End'}]"
285971,Dávid Attila Grof,,1989-04-17,male,193.0,90.0,99,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:03:28.689', 'reason': 'Tactical Shift', 'formation': 343}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 1, 'timestamp': '00:09:03.702', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 52155, 'player_name': 'Franko Kovačević', 'period': 1, 'timestamp': '00:09:04.986', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 1, 'timestamp': '00:35:19.398', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404304, 'player_name': 'Attila Osváth', 'period': 1, 'timestamp': '00:45:30.610', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:45:31.523', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:10.145', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 2, 'timestamp': '01:26:24.247', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48869, 'player_name': 'Júlio Rodrigues Romão', 'period': 2, 'timestamp': '01:29:04.523', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 43895, 'player_name': 'Toon Raemaekers', 'period': 2, 'timestamp': '01:33:56.625', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:46.942', 'type': 'Half End'}]"
400298,Gábor Sándor Szalai,,2000-06-09,male,191.0,87.0,22,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:03:28.689', 'reason': 'Tactical Shift', 'formation': 343}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 1, 'timestamp': '00:09:03.702', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 52155, 'player_name': 'Franko Kovačević', 'period': 1, 'timestamp': '00:09:04.986', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 1, 'timestamp': '00:35:19.398', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404304, 'player_name': 'Attila Osváth', 'period': 1, 'timestamp': '00:45:30.610', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:45:31.523', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:10.145', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 2, 'timestamp': '01:26:24.247', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48869, 'player_name': 'Júlio Rodrigues Romão', 'period': 2, 'timestamp': '01:29:04.523', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 43895, 'player_name': 'Toon Raemaekers', 'period': 2, 'timestamp': '01:33:56.625', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:46.942', 'type': 'Half End'}]"
404173,Marius Dumitru Corbu,,2002-05-07,male,179.0,72.0,17,"[{'position_id': 17, 'position': 'Right Wing', 'from': '01:03:25.756', 'to': '01:10:28.290', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 404190, 'counterpart_name': 'Zsombor Gruber'}, {'position_id': 21, 'position': 'Left Wing', 'from': '01:10:28.290', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Romania,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:03:28.689', 'reason': 'Tactical Shift', 'formation': 343}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 1, 'timestamp': '00:09:03.702', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 52155, 'player_name': 'Franko Kovačević', 'period': 1, 'timestamp': '00:09:04.986', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 1, 'timestamp': '00:35:19.398', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404304, 'player_name': 'Attila Osváth', 'period': 1, 'timestamp': '00:45:30.610', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:45:31.523', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:10.145', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 2, 'timestamp': '01:26:24.247', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48869, 'player_name': 'Júlio Rodrigues Romão', 'period': 2, 'timestamp': '01:29:04.523', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 43895, 'player_name': 'Toon Raemaekers', 'period': 2, 'timestamp': '01:33:56.625', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:46.942', 'type': 'Half End'}]"
404190,Zsombor Gruber,,2004-09-07,male,180.0,,30,"[{'position_id': 22, 'position': 'Right Center Forward', 'from': '00:00:00.000', 'to': '01:03:25.756', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 404173, 'counterpart_name': 'Marius Dumitru Corbu'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:03:28.689', 'reason': 'Tactical Shift', 'formation': 343}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 1, 'timestamp': '00:09:03.702', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 52155, 'player_name': 'Franko Kovačević', 'period': 1, 'timestamp': '00:09:04.986', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 1, 'timestamp': '00:35:19.398', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404304, 'player_name': 'Attila Osváth', 'period': 1, 'timestamp': '00:45:30.610', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:45:31.523', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:10.145', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 2, 'timestamp': '01:26:24.247', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48869, 'player_name': 'Júlio Rodrigues Romão', 'period': 2, 'timestamp': '01:29:04.523', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 43895, 'player_name': 'Toon Raemaekers', 'period': 2, 'timestamp': '01:33:56.625', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:46.942', 'type': 'Half End'}]"
404231,Bence Ötvös,,1998-03-13,male,182.0,,23,"[{'position_id': 10, 'position': 'Center Defensive Midfield', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '00:45:00.000', 'to': '01:27:34.445', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 472782, 'counterpart_name': 'Ádám Madarász'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:03:28.689', 'reason': 'Tactical Shift', 'formation': 343}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 1, 'timestamp': '00:09:03.702', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 52155, 'player_name': 'Franko Kovačević', 'period': 1, 'timestamp': '00:09:04.986', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 1, 'timestamp': '00:35:19.398', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404304, 'player_name': 'Attila Osváth', 'period': 1, 'timestamp': '00:45:30.610', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:45:31.523', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:10.145', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 2, 'timestamp': '01:26:24.247', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48869, 'player_name': 'Júlio Rodrigues Romão', 'period': 2, 'timestamp': '01:29:04.523', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 43895, 'player_name': 'Toon Raemaekers', 'period': 2, 'timestamp': '01:33:56.625', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:46.942', 'type': 'Half End'}]"
404304,Attila Osváth,,1995-12-10,male,177.0,,14,"[{'position_id': 7, 'position': 'Right Wing Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 1, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:03:28.689', 'reason': 'Tactical Shift', 'formation': 343}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 1, 'timestamp': '00:09:03.702', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 52155, 'player_name': 'Franko Kovačević', 'period': 1, 'timestamp': '00:09:04.986', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 1, 'timestamp': '00:35:19.398', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404304, 'player_name': 'Attila Osváth', 'period': 1, 'timestamp': '00:45:30.610', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:45:31.523', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:10.145', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 2, 'timestamp': '01:26:24.247', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48869, 'player_name': 'Júlio Rodrigues Romão', 'period': 2, 'timestamp': '01:29:04.523', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 43895, 'player_name': 'Toon Raemaekers', 'period': 2, 'timestamp': '01:33:56.625', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:46.942', 'type': 'Half End'}]"
404991,Ádám Varga,,1999-02-12,male,191.0,,1,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:03:28.689', 'reason': 'Tactical Shift', 'formation': 343}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 1, 'timestamp': '00:09:03.702', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 52155, 'player_name': 'Franko Kovačević', 'period': 1, 'timestamp': '00:09:04.986', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 1, 'timestamp': '00:35:19.398', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404304, 'player_name': 'Attila Osváth', 'period': 1, 'timestamp': '00:45:30.610', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:45:31.523', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:10.145', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 2, 'timestamp': '01:26:24.247', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48869, 'player_name': 'Júlio Rodrigues Romão', 'period': 2, 'timestamp': '01:29:04.523', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 43895, 'player_name': 'Toon Raemaekers', 'period': 2, 'timestamp': '01:33:56.625', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:46.942', 'type': 'Half End'}]"
438571,Barnabás Nagy,,2000-09-05,male,185.0,,77,"[{'position_id': 8, 'position': 'Left Wing Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 352}, {'period': 2, 'timestamp': '00:45:00.000', 'reason': 'Tactical Shift', 'formation': 3412}, {'period': 2, 'timestamp': '01:03:28.689', 'reason': 'Tactical Shift', 'formation': 343}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 50184, 'player_name': 'Mohammad Abu Fani', 'period': 1, 'timestamp': '00:09:03.702', 'type': 'Low Pass', 'outcome': 'Assist'}, {'player_id': 52155, 'player_name': 'Franko Kovačević', 'period': 1, 'timestamp': '00:09:04.986', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 1, 'timestamp': '00:35:19.398', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 404304, 'player_name': 'Attila Osváth', 'period': 1, 'timestamp': '00:45:30.610', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 104036, 'player_name': 'Gavriel Gilad Kanichowsky', 'period': 1, 'timestamp': '00:45:31.523', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:47:10.145', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 34455, 'player_name': 'Mariano Gómez', 'period': 2, 'timestamp': '01:26:24.247', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 48869, 'player_name': 'Júlio Rodrigues Romão', 'period': 2, 'timestamp': '01:29:04.523', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 43895, 'player_name': 'Toon Raemaekers', 'period': 2, 'timestamp': '01:33:56.625', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:46.942', 'type': 'Half End'}]"
