player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
294552,Georgi Harutyunyan,,2004-08-09,male,189.0,82.0,21,"[{'position_id': 5, 'position': 'Left Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Armenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:58.484', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 8834, 'player_name': 'Wojciech Golla', 'period': 2, 'timestamp': '01:04:49.339', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404169, 'player_name': 'Daniel Lukacs', 'period': 2, 'timestamp': '01:16:28.654', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23953, 'player_name': 'Mikael Soisalo', 'period': 2, 'timestamp': '01:19:46.167', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:19:47.741', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:20:59.909', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:12.248', 'type': 'Half End'}]"
305139,Martin Dala,,2004-04-26,male,190.0,,57,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:58.484', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 8834, 'player_name': 'Wojciech Golla', 'period': 2, 'timestamp': '01:04:49.339', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404169, 'player_name': 'Daniel Lukacs', 'period': 2, 'timestamp': '01:16:28.654', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23953, 'player_name': 'Mikael Soisalo', 'period': 2, 'timestamp': '01:19:46.167', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:19:47.741', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:20:59.909', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:12.248', 'type': 'Half End'}]"
396410,Martin Kern,,2006-03-23,male,176.0,,74,"[{'position_id': 16, 'position': 'Left Midfield', 'from': '01:16:56.482', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 425045, 'counterpart_name': 'Kevin Mondovics'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:58.484', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 8834, 'player_name': 'Wojciech Golla', 'period': 2, 'timestamp': '01:04:49.339', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404169, 'player_name': 'Daniel Lukacs', 'period': 2, 'timestamp': '01:16:28.654', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23953, 'player_name': 'Mikael Soisalo', 'period': 2, 'timestamp': '01:19:46.167', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:19:47.741', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:20:59.909', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:12.248', 'type': 'Half End'}]"
404167,Roland Szolnoki,,1992-01-21,male,177.0,73.0,22,"[{'position_id': 24, 'position': 'Left Center Forward', 'from': '01:25:44.335', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Injury)', 'end_reason': 'Final Whistle', 'counterpart_id': 136301, 'counterpart_name': 'Joel Fameyeh'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:58.484', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 8834, 'player_name': 'Wojciech Golla', 'period': 2, 'timestamp': '01:04:49.339', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404169, 'player_name': 'Daniel Lukacs', 'period': 2, 'timestamp': '01:16:28.654', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23953, 'player_name': 'Mikael Soisalo', 'period': 2, 'timestamp': '01:19:46.167', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:19:47.741', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:20:59.909', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:12.248', 'type': 'Half End'}]"
404169,Daniel Lukacs,,1996-04-03,male,182.0,73.0,8,"[{'position_id': 12, 'position': 'Right Midfield', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 16, 'position': 'Left Midfield', 'from': '00:45:00.000', 'to': '01:16:56.562', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 22, 'position': 'Right Center Forward', 'from': '01:16:56.562', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:58.484', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 8834, 'player_name': 'Wojciech Golla', 'period': 2, 'timestamp': '01:04:49.339', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404169, 'player_name': 'Daniel Lukacs', 'period': 2, 'timestamp': '01:16:28.654', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23953, 'player_name': 'Mikael Soisalo', 'period': 2, 'timestamp': '01:19:46.167', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:19:47.741', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:20:59.909', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:12.248', 'type': 'Half End'}]"
404176,Tamás Markek,,1991-08-30,male,187.0,,24,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:58.484', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 8834, 'player_name': 'Wojciech Golla', 'period': 2, 'timestamp': '01:04:49.339', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404169, 'player_name': 'Daniel Lukacs', 'period': 2, 'timestamp': '01:16:28.654', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23953, 'player_name': 'Mikael Soisalo', 'period': 2, 'timestamp': '01:19:46.167', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:19:47.741', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:20:59.909', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:12.248', 'type': 'Half End'}]"
404177,Artem Favorov,,1994-03-19,male,183.0,76.0,19,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Ukraine,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:58.484', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 8834, 'player_name': 'Wojciech Golla', 'period': 2, 'timestamp': '01:04:49.339', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404169, 'player_name': 'Daniel Lukacs', 'period': 2, 'timestamp': '01:16:28.654', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23953, 'player_name': 'Mikael Soisalo', 'period': 2, 'timestamp': '01:19:46.167', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:19:47.741', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:20:59.909', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:12.248', 'type': 'Half End'}]"
419500,Bence Vékony,,2005-01-12,male,,,88,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:58.484', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 8834, 'player_name': 'Wojciech Golla', 'period': 2, 'timestamp': '01:04:49.339', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404169, 'player_name': 'Daniel Lukacs', 'period': 2, 'timestamp': '01:16:28.654', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23953, 'player_name': 'Mikael Soisalo', 'period': 2, 'timestamp': '01:19:46.167', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:19:47.741', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:20:59.909', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:12.248', 'type': 'Half End'}]"
425045,Kevin Mondovics,,2007-03-14,male,,,77,"[{'position_id': 22, 'position': 'Right Center Forward', 'from': '00:00:00.000', 'to': '01:16:56.482', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 396410, 'counterpart_name': 'Martin Kern'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:58.484', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 8834, 'player_name': 'Wojciech Golla', 'period': 2, 'timestamp': '01:04:49.339', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404169, 'player_name': 'Daniel Lukacs', 'period': 2, 'timestamp': '01:16:28.654', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23953, 'player_name': 'Mikael Soisalo', 'period': 2, 'timestamp': '01:19:46.167', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:19:47.741', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:20:59.909', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:12.248', 'type': 'Half End'}]"
451414,Domonkos Ásványi,,2006-06-02,male,,,5,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:58.484', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 8834, 'player_name': 'Wojciech Golla', 'period': 2, 'timestamp': '01:04:49.339', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404169, 'player_name': 'Daniel Lukacs', 'period': 2, 'timestamp': '01:16:28.654', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23953, 'player_name': 'Mikael Soisalo', 'period': 2, 'timestamp': '01:19:46.167', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:19:47.741', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:20:59.909', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:12.248', 'type': 'Half End'}]"
451416,Roland Orján,,2005-07-29,male,,,96,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:58.484', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 8834, 'player_name': 'Wojciech Golla', 'period': 2, 'timestamp': '01:04:49.339', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404169, 'player_name': 'Daniel Lukacs', 'period': 2, 'timestamp': '01:16:28.654', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23953, 'player_name': 'Mikael Soisalo', 'period': 2, 'timestamp': '01:19:46.167', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:19:47.741', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:20:59.909', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:12.248', 'type': 'Half End'}]"
540747,Zsolt Magyar,,2001-07-11,male,169.0,57.0,30,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'period': 1, 'timestamp': '00:46:58.484', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 8834, 'player_name': 'Wojciech Golla', 'period': 2, 'timestamp': '01:04:49.339', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 404169, 'player_name': 'Daniel Lukacs', 'period': 2, 'timestamp': '01:16:28.654', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 23953, 'player_name': 'Mikael Soisalo', 'period': 2, 'timestamp': '01:19:46.167', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:19:47.741', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 136301, 'player_name': 'Joel Fameyeh', 'period': 2, 'timestamp': '01:20:59.909', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:12.248', 'type': 'Half End'}]"
