account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4003713,1033,Ujpest,27815,Patrizio Stronati,97.333336,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,0.5124717,0,0,0,,0,0,13,7,0.5384615384615384,1,8,6,2,0.3333333333333333,65,56,0.8615384615384616,61,20,3,42,3,2,0,1,0,0,0,,0,0,0.0,0,8,13,4,0,0,0.0,0,121,2,,3,0.0,1,0.19800103,0.19800103,0.19800103,0.19800103,0.003535732626914978,0.003535732626914978,0.003535732626914978,0.003535732626914978,6.0,7.6350784,1.27251298725605,1.0,0.0,,,0.0,-0.2275324,0.051739797,,-0.29610756,0.016835457,,0,7,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,6,-0.011776040582095875,,49.315391540527344,0,0.0,,0.12096774565689782,0.0,0.0,,0
33643,4003713,1033,Ujpest,130597,Fran Brodić,78.36667,0.13939251005649567,0.27878502,2,0,0,0.0,0,0,0,0,0,0,2,2,0,0.5124717,1,3,0,0.6666666666666666,0,1,1,0,0.0,0,1,1,0,0.0,23,18,0.782608695652174,23,6,4,13,9,4,2,3,0,1,0,0.0,0,0,0.0,0,2,0,9,0,0,0.0,2,42,6,,4,0.047619047619047616,3,0.32341683,0.32341683,0.0446318,0.0446318,0.011550601039613997,0.011550601039613997,0.00159399291234357,0.00159399291234357,17.0,17.789625,1.0464485883712769,7.0,5.0,6.2151318,1.2430263817310334,3.0,-0.27528566,0.018146992,-0.4737711,0.012006855,0.16833155,,0,10,0.0,0,0,6,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,19,-0.011776040582095875,,65.84954833984375,0,0.0,,0.34444443384806317,0.0,0.0,,0
33643,4003713,1033,Ujpest,7390,Barnabás Bese,97.333336,0.044631801545619965,0.0446318,1,0,0,0.0,0,0,0,0,1,1,1,0,1,0.5124717,1,1,0,0.0,0,0,9,5,0.5555555555555556,2,5,1,1,1.0,46,36,0.782608695652174,41,15,5,26,2,2,0,0,0,1,0,0.0,0,0,0.0,0,8,6,3,1,0,0.0,1,87,2,0.0,2,0.011494252873563218,0,0.13145071,0.06903243,0.0868189,0.024400633,0.0031297788733527774,0.001643629301161993,0.002067116754395621,0.000580967448297001,7.0,3.9553561,0.5650508488927569,1.0,0.0,,,0.0,0.15221192,0.07800745,-0.061679,0.12590833,0.0099751875,,0,3,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,7,-0.011776040582095875,,54.78112030029297,0,0.0,,0.08870968207112226,0.0,0.0,,0
33643,4003713,1033,Ujpest,12411,Arne Maier,18.966667,0.03792475908994675,0.03792476,1,0,0,0.03577739,1,1,0,0,0,0,2,1,0,0.5124717,0,0,0,1.0,0,0,0,0,,0,0,0,0,,6,6,1.0,6,0,2,4,2,0,2,0,0,0,0,,0,0,0.03577739,0,0,0,0,0,0,0.0,0,12,0,,0,0.0,0,0.13612042,0.13612042,0.10034303,0.10034303,0.01701505295932293,0.01701505295932293,0.012542879208922386,0.012542879208922386,2.0,2.094092,1.0470459759235382,0.0,2.0,2.094092,1.0470459759235382,0.0,0.009294957,0.018740498,-0.013752747,0.005215207,-0.0009080003,,1,2,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,3,,,82.89681243896484,0,0.0,,0.5882352776180919,0.0,0.0,,0
33643,4003713,1033,Ujpest,10837,Matija Ljujić,97.333336,0.07313286264737447,0.21939859,3,0,0,0.05361838,1,0,0,0,1,0,3,4,6,0.5124717,1,1,0,0.8,1,3,10,5,0.5,0,3,3,3,1.0,47,31,0.6595744680851063,42,8,3,36,7,1,0,6,3,1,0,0.0,0,0,0.0,0,4,9,10,0,0,0.05361838,1,73,8,0.0,3,0.0136986301369863,0,0.62774444,0.47766784,0.38660604,0.34868127,0.012811110944164043,0.00974832323132729,0.007889919135035301,0.0071159443076775995,23.0,19.183638,0.834071186573609,4.0,7.0,5.833878,0.8334111656461444,1.0,0.1307322,-0.0072350344,0.09694125,0.0026996965,0.03832629,,0,15,1.0967474,0,0,8,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,28,-0.011776040582095875,,67.07722473144531,0,0.0,,0.4435484007419586,0.0,0.0,,0
33643,4003713,1033,Ujpest,7977,João Nunes,97.333336,0.053618378937244415,0.05361838,1,0,0,0.0,0,0,0,0,0,0,2,1,2,0.5124717,0,0,0,1.0,1,0,9,7,0.7777777777777778,0,6,6,4,0.6666666666666666,61,54,0.8852459016393442,58,13,0,48,0,0,0,0,1,0,0,,0,0,0.0,0,6,9,3,0,0,0.0,0,116,5,,0,0.0,1,0.07801901,0.07801901,0.07801901,0.07801901,0.0016599788944771949,0.0016599788944771949,0.0016599788944771949,0.0016599788944771949,6.0,3.388618,0.5647696703672409,1.0,0.0,,,0.0,-0.05475687,-0.006922337,0.0014653504,-0.050045386,0.0007455442,,0,7,0.10018563,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,8,-0.011776040582095875,,42.04703903198242,0,0.0,,0.11290322735704075,0.0,0.0,,0
33643,4003713,1033,Ujpest,40039,Krisztofer Horváth,70.083336,0.02862556278705597,0.028625563,1,0,0,0.2543844,1,1,0,0,1,1,3,1,0,0.5124717,3,3,0,0.25,0,2,2,1,0.5,0,0,0,0,,28,17,0.6071428571428571,27,8,4,16,7,1,2,4,0,2,1,0.5,0,1,0.2543844,0,2,0,6,0,0,0.0,0,44,5,0.0,2,0.0,1,0.3074106,0.3074106,0.3074106,0.3074106,0.011823484530815711,0.011823484530815711,0.011823484530815711,0.011823484530815711,12.0,14.76643,1.230535830060641,1.0,2.0,1.462198,0.731099009513855,0.0,0.3205985,0.26931033,-0.04207116,0.00390734,0.08945201,,1,5,0.0,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,13,-0.012101874686777592,,79.4210205078125,0,0.0,,0.2777777777777778,0.0,0.0,,0
33643,4003713,1033,Ujpest,48713,Milan Tučić,19.05,0.062418270856142044,0.06241827,1,0,0,0.0,0,0,0,0,0,0,2,0,0,0.5124717,0,0,0,,1,0,0,0,,0,0,0,0,,2,2,1.0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0.0,0,0,0,1,0,0,0.0,1,4,0,,0,0.25,0,0.06241827,0.06241827,0.0,,0.02080609028538068,0.02080609028538068,0.0,,3.0,2.093142,0.6977139910062155,1.0,1.0,0.668518,0.6685180068016052,0.0,-0.026162053,0.013615691,-0.043033767,0.0032560248,,,0,0,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,4,,,,0,0.0,,,0.0,0.0,,0
33643,4003713,1033,Ujpest,68861,Tom Lacoux,47.233334,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,0.5124717,0,0,0,,2,1,1,0,0.0,3,0,0,0,,26,23,0.8846153846153846,26,6,4,16,3,2,0,1,0,0,0,,0,0,0.0,0,0,1,2,2,0,0.0,0,51,1,,2,0.0,0,0.2543844,0.2543844,0.2543844,0.2543844,0.010599349935849508,0.010599349935849508,0.010599349935849508,0.010599349935849508,3.0,1.842216,0.6140720148881277,0.0,1.0,0.814786,0.8147860169410706,0.0,0.13619488,0.0393559,,0.07354861,0.023290362,,0,6,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,5,-0.010808534920215607,,50.14931106567383,0,0.0,,,0.0,0.0,,0
33643,4003713,2209,Zalaegerszegi TE,76590,Calderón,97.333336,0.4339906871318817,0.8679814,2,1,1,0.22300978,4,4,0,0,3,3,7,1,2,0.48752835,0,0,1,1.0,0,2,6,2,0.3333333333333333,0,3,1,0,0.0,44,27,0.6136363636363636,32,9,5,30,8,2,2,4,1,4,0,0.0,0,1,0.22300978,0,3,6,5,0,0,0.0,2,65,2,0.0,7,0.03076923076923077,0,1.4557457,1.4557457,1.4278793,1.4278793,0.03466061183384487,0.03466061183384487,0.03399712698800223,0.03399712698800223,6.0,4.9884357,0.8314059873421987,1.0,0.0,,,0.0,0.9006846,-0.03574391,0.7314691,0.017592393,0.18736699,,1,7,0.99392104,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,7,-0.013817382129755888,,48.904170989990234,0,0.0,,0.4325581484062727,0.0,0.0,,0
