player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
103341,Gleofilo Sabrino Rudewald Vlijter,Gleofilo Vlijter,1999-09-17,male,176.0,,39,"[{'position_id': 24, 'position': 'Left Center Forward', 'from': '00:00:00.000', 'to': '00:59:15.117', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 446356, 'counterpart_name': 'Ábel György Krajcsovics'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Suriname,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 1, 'timestamp': '00:30:29.381', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:37:59.941', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 158733, 'player_name': 'Péter Szappanos', 'period': 2, 'timestamp': '01:00:11.951', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 2, 'timestamp': '01:05:25.885', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
158733,Péter Szappanos,,1990-11-14,male,194.0,93.0,1,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 1}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 1, 'timestamp': '00:30:29.381', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:37:59.941', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 158733, 'player_name': 'Péter Szappanos', 'period': 2, 'timestamp': '01:00:11.951', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 2, 'timestamp': '01:05:25.885', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
247192,Gergő János Bodnár,,2005-04-18,male,173.0,,2,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': '00:45:00.000', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 445486, 'counterpart_name': 'Kristóf Sarkadi'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 1, 'timestamp': '00:30:29.381', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:37:59.941', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 158733, 'player_name': 'Péter Szappanos', 'period': 2, 'timestamp': '01:00:11.951', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 2, 'timestamp': '01:05:25.885', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
318547,Noah Dávid Gabriel Fenyö,Noah Fenyő,2006-01-30,male,184.0,,77,"[{'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '00:59:14.717', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 12411, 'counterpart_name': 'Arne Maier'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 1, 'timestamp': '00:30:29.381', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:37:59.941', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 158733, 'player_name': 'Péter Szappanos', 'period': 2, 'timestamp': '01:00:11.951', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 2, 'timestamp': '01:05:25.885', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
396033,Tizian-Valentino Scharmer,,2004-02-13,male,185.0,77.0,21,"[{'position_id': 6, 'position': 'Left Back', 'from': '01:09:52.837', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 565814, 'counterpart_name': 'Ferenc Ujváry'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Austria,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 1, 'timestamp': '00:30:29.381', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:37:59.941', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 158733, 'player_name': 'Péter Szappanos', 'period': 2, 'timestamp': '01:00:11.951', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 2, 'timestamp': '01:05:25.885', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
404208,Dávid Banai,,1994-05-09,male,190.0,75.0,23,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 1, 'timestamp': '00:30:29.381', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:37:59.941', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 158733, 'player_name': 'Péter Szappanos', 'period': 2, 'timestamp': '01:00:11.951', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 2, 'timestamp': '01:05:25.885', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
410392,Dávid Dombó,,1993-02-26,male,187.0,81.0,32,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 1, 'timestamp': '00:30:29.381', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:37:59.941', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 158733, 'player_name': 'Péter Szappanos', 'period': 2, 'timestamp': '01:00:11.951', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 2, 'timestamp': '01:05:25.885', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
432700,Miron Máté Mucsányi,Miron Mucsányi,2005-10-14,male,180.0,,15,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 1, 'timestamp': '00:30:29.381', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:37:59.941', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 158733, 'player_name': 'Péter Szappanos', 'period': 2, 'timestamp': '01:00:11.951', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 2, 'timestamp': '01:05:25.885', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
445486,Kristóf Sarkadi,K.Sarkadi,2006-04-06,male,,,38,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:45:00.000', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 247192, 'counterpart_name': 'Gergő János Bodnár'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 1, 'timestamp': '00:30:29.381', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:37:59.941', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 158733, 'player_name': 'Péter Szappanos', 'period': 2, 'timestamp': '01:00:11.951', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 2, 'timestamp': '01:05:25.885', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
446356,Ábel György Krajcsovics,,2004-08-17,male,181.0,,27,"[{'position_id': 12, 'position': 'Right Midfield', 'from': '00:59:15.117', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 103341, 'counterpart_name': 'Gleofilo Sabrino Rudewald Vlijter'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 1, 'timestamp': '00:30:29.381', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:37:59.941', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 158733, 'player_name': 'Péter Szappanos', 'period': 2, 'timestamp': '01:00:11.951', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 2, 'timestamp': '01:05:25.885', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
565814,Ferenc Ujváry,,2008-08-26,male,169.0,,36,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': '01:09:52.837', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 396033, 'counterpart_name': 'Tizian-Valentino Scharmer'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 1, 'timestamp': '00:30:29.381', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:37:59.941', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 158733, 'player_name': 'Péter Szappanos', 'period': 2, 'timestamp': '01:00:11.951', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 2, 'timestamp': '01:05:25.885', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
571655,Prince Manu Balladom,Prince Balladom,2007-04-09,male,194.0,,19,[],[],Ghana,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 28574, 'player_name': 'Etienne Amenyido', 'period': 1, 'timestamp': '00:30:29.381', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 10837, 'player_name': 'Matija Ljujić', 'period': 1, 'timestamp': '00:37:59.941', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:49:06.913', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 158733, 'player_name': 'Péter Szappanos', 'period': 2, 'timestamp': '01:00:11.951', 'type': 'Goal Keeper', 'outcome': 'Penalty Saved'}, {'player_id': 318547, 'player_name': 'Noah Dávid Gabriel Fenyö', 'period': 2, 'timestamp': '01:05:25.885', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:35:06.319', 'type': 'Half End'}]"
