account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4003707,2484,Kisvárda,48800,Soma Novothny,25.366667,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.57280385,1,1,0,0.0,1,0,0,0,,0,0,2,1,0.5,2,2,1.0,2,0,1,1,1,0,0,1,0,0,0,,0,0,0.0,0,0,0,1,0,0,0.0,0,5,1,,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.6249142,0.40622851252555847,0.0,1.0,0.62246,0.6224600076675415,0.0,-0.0065666884,0.0062202318,,-0.01278692,0.0,,0,0,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,5,-0.0598919615149498,,89.20880889892578,0,0.0,,,0.0,0.0,,0
33643,4003707,1033,Ujpest,27815,Patrizio Stronati,96.166664,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,0,1,0.42719615,1,1,0,0.0,1,0,4,2,0.5,0,4,6,5,0.8333333333333334,41,36,0.8780487804878049,40,8,3,30,3,0,0,3,0,0,0,,0,0,0.0,0,7,1,2,1,0,0.0,0,71,1,,3,0.0,2,0.16694847,0.16694847,0.16694847,0.16694847,0.004637457430362701,0.004637457430362701,0.004637457430362701,0.004637457430362701,6.0,3.856863,0.6428105036417643,2.0,0.0,,,0.0,-0.12305702,-0.09382263,,-0.009088962,-0.020145439,,0,12,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,7,-0.07626279662637149,,51.85354232788086,0,0.0,,0.1377952776600286,0.0,0.0,,0
33643,4003707,1033,Ujpest,130597,Fran Brodić,83.63333,,0.0,0,0,0,0.09291909,2,2,0,1,3,3,2,1,1,0.42719615,0,0,0,1.0,1,1,2,1,0.5,0,1,2,1,0.5,20,18,0.9,19,4,8,8,6,1,1,4,0,1,1,1.0,0,0,0.09291909,0,2,1,9,0,1,0.0,0,41,5,0.3333333333333333,1,0.0,2,0.5118842,0.5118842,0.4925632,0.4925632,0.022255835325821587,0.022255835325821587,0.021415790785913883,0.021415790785913883,19.0,15.512474,0.8164460117879667,3.0,5.0,4.692939,0.9385878324508667,1.0,0.31004718,0.14989823,,0.08058008,0.079568855,,0,4,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,21,-0.07424217065175374,,65.47151184082031,0,0.0,,0.48858447468700106,0.0,0.0,,0
33643,4003707,1033,Ujpest,7390,Barnabás Bese,96.166664,0.0956982746720314,0.19139655,2,1,1,0.023398269,1,1,0,0,0,0,4,1,1,0.42719615,1,1,0,0.5,1,0,3,0,0.0,1,11,5,4,0.8,34,23,0.6764705882352942,28,17,0,17,8,6,0,2,2,0,0,,0,0,0.023398269,0,11,3,12,0,0,0.0,0,56,6,,4,0.0,0,0.514707,0.514707,0.49130878,0.49130878,0.011969930903856145,0.011969930903856145,0.011425785547079043,0.011425785547079043,13.0,7.938068,0.6106206132815435,2.0,2.0,1.435618,0.7178090065717697,0.0,0.010860883,0.10357903,-0.27038702,0.15477473,0.022894163,,0,11,0.65081036,0,0,5,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,15,-0.07626279662637149,,61.750030517578125,0,0.0,,0.16535432568278766,0.0,0.0,,0
33643,4003707,1033,Ujpest,12411,Arne Maier,12.533334,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.42719615,0,0,0,,0,0,0,0,,0,0,0,0,,2,1,0.5,2,1,0,1,0,0,0,0,0,0,0,,0,0,0.0,0,0,0,2,0,0,0.0,0,3,1,,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.698956,0.34947799146175385,1.0,0.0,,,0.0,-0.0033759698,-0.011396926,,,0.008020956,,0,0,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,2,-0.09141749143600464,,,0,0.0,,0.028571428997176036,0.0,0.0,,0
33643,4003707,1033,Ujpest,10837,Matija Ljujić,96.166664,0.02383805438876152,0.04767611,2,1,0,0.02886624,1,1,0,0,1,1,1,1,1,0.42719615,1,1,1,0.5,3,2,7,3,0.42857142857142855,0,0,2,1,0.5,38,26,0.6842105263157895,31,6,8,24,7,2,0,5,0,0,0,,0,0,0.02886624,0,1,6,13,0,0,0.0,1,58,1,0.0,3,0.017241379310344827,1,1.2436439,0.43586606,0.43586606,0.43586606,0.035532682282584056,0.012453315939222062,0.012453315939222062,0.012453315939222062,19.0,12.848673,0.6762459458489167,3.0,5.0,3.2074437,0.6414887934923172,0.0,-0.15695933,-0.005820901,-0.15506507,-0.03061008,0.034536716,,0,10,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,23,-0.07626279662637149,,67.13578796386719,0,0.0,,0.14173228183854894,0.0,0.0,,0
33643,4003707,1033,Ujpest,7977,João Nunes,96.166664,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.42719615,0,0,0,,0,0,5,3,0.6,2,12,3,3,1.0,39,37,0.9487179487179487,38,11,2,26,0,0,0,0,0,0,0,,0,0,0.0,0,12,5,3,0,0,0.0,0,87,2,,0,0.0,0,0.24054655,0.24054655,0.24054655,0.24054655,0.006681848731305864,0.006681848731305864,0.006681848731305864,0.006681848731305864,5.0,4.018519,0.803703784942627,1.0,0.0,,,0.0,0.4730313,-0.004499034,,0.42602843,0.05150184,,0,2,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,5,-0.07626279662637149,,29.642440795898438,0,0.0,,0.08661417640647252,0.0,0.0,,0
33643,4003707,2484,Kisvárda,33075,Hiang'a Mananga Mbock,96.166664,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,2,0,0.57280385,0,1,1,1.0,5,0,7,5,0.7142857142857143,0,1,7,4,0.5714285714285714,40,28,0.7,39,7,2,31,6,1,0,5,0,1,0,0.0,0,0,0.0,0,1,7,12,0,0,0.0,0,66,4,,5,0.0,2,0.17198022,0.17198022,0.17198022,0.17198022,0.004913720488548279,0.004913720488548279,0.004913720488548279,0.004913720488548279,15.0,9.951871,0.6634580036004384,1.0,6.0,4.477348,0.7462246691187223,0.0,-0.07759364,-0.114358045,,0.008029501,0.028734898,,0,6,0.0,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,22,-0.029539992411931355,,63.33470916748047,0,0.0,,0.00806451649729718,0.0,0.0,,0
33643,4003707,1033,Ujpest,40039,Krisztofer Horváth,89.2,0.014531650890906652,0.043594953,3,0,0,0.047988016,1,0,0,0,2,0,1,2,1,0.42719615,2,2,1,0.5,2,1,6,4,0.6666666666666666,1,0,5,2,0.4,37,20,0.5405405405405406,33,8,10,19,8,1,3,4,1,2,0,0.0,0,0,0.0,0,3,3,16,3,0,0.047988016,1,57,2,0.0,4,0.017543859649122806,3,0.4587072,0.24568336,0.23840635,0.23840635,0.009971895943517271,0.005340942546077396,0.00518274663583092,0.00518274663583092,18.0,12.028249,0.6682360056373808,3.0,6.0,3.767578,0.6279296576976776,1.0,0.0016953968,0.069006674,-0.10611663,-0.019514918,0.058320258,,0,10,0.0015867203,0,0,5,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,22,-0.07219741493463516,,75.90238952636719,0,0.0,,0.5866141670199142,0.0,0.0,,0
33643,4003707,2484,Kisvárda,44460,Nikola Radmanovac,96.166664,,0.0,0,0,0,0.08070155,1,1,0,0,0,0,0,0,1,0.57280385,0,0,0,,1,0,11,8,0.7272727272727273,1,8,4,3,0.75,78,70,0.8974358974358975,77,15,3,60,9,1,0,8,0,0,0,,0,0,0.08070155,0,12,7,6,0,0,0.0,0,148,3,,8,0.0,0,1.0341849,1.0341849,1.0341849,1.0341849,0.017528558181504072,0.017528558181504072,0.017528558181504072,0.017528558181504072,7.0,3.077116,0.4395879954099655,0.0,1.0,0.158122,0.1581220030784607,0.0,0.12539247,0.06505771,,0.043939076,0.016395692,,0,9,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,8,-0.029539992411931355,,42.06536102294922,0,0.0,,0.5645161463988565,0.0,0.0,,0
