,account_id,match_id,team_id,team_name,opposition_id,opposition_name,competition_id,competition_name,season_id,season_name,team_female,team_match_gd,team_match_xgd,team_match_np_shots,team_match_op_shots,team_match_op_shots_outside_box,team_match_sp_shots,team_match_np_xg,team_match_op_xg,team_match_sp_xg,team_match_np_xg_per_shot,team_match_np_shot_distance,team_match_op_shot_distance,team_match_sp_shot_distance,team_match_possessions,team_match_possession,team_match_directness,team_match_pace_towards_goal,team_match_gk_pass_distance,team_match_gk_long_pass_ratio,team_match_box_cross_ratio,team_match_passes_inside_box,team_match_defensive_distance,team_match_ppda,team_match_defensive_distance_ppda,team_match_opp_passing_ratio,team_match_opp_final_third_pass_ratio,team_match_np_shots_conceded,team_match_op_shots_conceded,team_match_op_shots_conceded_outside_box,team_match_sp_shots_conceded,team_match_np_xg_conceded,team_match_op_xg_conceded,team_match_sp_xg_conceded,team_match_np_xg_per_shot_conceded,team_match_np_shot_distance_conceded,team_match_op_shot_distance_conceded,team_match_sp_shot_distance_conceded,team_match_deep_completions_conceded,team_match_passes_inside_box_conceded,team_match_corners,team_match_corner_xg,team_match_xg_per_corner,team_match_free_kicks,team_match_free_kick_xg,team_match_xg_per_free_kick,team_match_direct_free_kicks,team_match_direct_free_kick_xg,team_match_xg_per_direct_free_kick,team_match_throw_ins,team_match_throw_in_xg,team_match_xg_per_throw_in,team_match_ball_in_play_time,team_match_counter_attacking_shots,team_match_high_press_shots,team_match_shots_in_clear,team_match_counter_attacking_shots_conceded,team_match_shots_in_clear_conceded,team_match_aggressive_actions,team_match_aggression,team_match_goals,team_match_own_goals,team_match_penalty_goals,team_match_goals_conceded,team_match_opposition_own_goals,team_match_penalty_goals_conceded,team_match_shots_from_corners,team_match_goals_from_corners,team_match_shots_from_free_kicks,team_match_goals_from_free_kicks,team_match_direct_free_kick_goals,team_match_shots_from_direct_free_kicks,team_match_shots_from_throw_ins,team_match_goals_from_throw_ins,team_match_direct_free_kick_goals_conceded,team_match_shots_from_direct_free_kicks_conceded,team_match_corners_conceded,team_match_corner_xg_conceded,team_match_shots_from_corners_conceded,team_match_goals_from_corners_conceded,team_match_free_kicks_conceded,team_match_free_kick_xg_conceded,team_match_shots_from_free_kicks_conceded,team_match_goals_from_free_kicks_conceded,team_match_direct_free_kicks_conceded,team_match_direct_free_kick_xg_conceded,team_match_throw_ins_conceded,team_match_throw_in_xg_conceded,team_match_shots_from_throw_ins_conceded,team_match_goals_from_throw_ins_conceded,team_match_corner_shot_ratio,team_match_corner_goal_ratio,team_match_free_kick_shot_ratio,team_match_free_kick_goal_ratio,team_match_direct_free_kick_goal_ratio,team_match_throw_in_shot_ratio,team_match_throw_in_goal_ratio,team_match_xg_per_corner_conceded,team_match_corner_shot_ratio_conceded,team_match_corner_goal_ratio_conceded,team_match_xg_per_free_kick_conceded,team_match_free_kick_shot_ratio_conceded,team_match_free_kick_goal_ratio_conceded,team_match_xg_per_direct_free_kick_conceded,team_match_direct_free_kick_goal_ratio_conceded,team_match_xg_per_throw_in_conceded,team_match_throw_in_shot_ratio_conceded,team_match_throw_in_goal_ratio_conceded,team_match_direct_free_kick_shot_ratio,team_match_direct_free_kick_shot_ratio_conceded,team_match_sp,team_match_xg_per_sp,team_match_sp_shot_ratio,team_match_sp_goals,team_match_sp_goal_ratio,team_match_sp_conceded,team_match_xg_per_sp_conceded,team_match_sp_shot_ratio_conceded,team_match_sp_goals_conceded,team_match_sp_goal_ratio_conceded,team_match_penalties_won,team_match_penalties_conceded,team_match_completed_dribbles,team_match_failed_dribbles,team_match_total_dribbles,team_match_dribble_ratio,team_match_completed_dribbles_conceded,team_match_failed_dribbles_conceded,team_match_total_dribbles_conceded,team_match_opposition_dribble_ratio,team_match_high_press_shots_conceded,team_match_np_gd,team_match_np_xgd,team_match_deep_completions,team_match_passing_ratio,team_match_pressures,team_match_counterpressures,team_match_pressure_regains,team_match_counterpressure_regains,team_match_defensive_action_regains,team_match_yellow_cards,team_match_second_yellow_cards,team_match_red_cards,team_match_fhalf_pressures,team_match_fhalf_counterpressures,team_match_fhalf_pressures_ratio,team_match_fhalf_counterpressures_ratio,team_match_crosses_into_box,team_match_successful_crosses_into_box,team_match_successful_box_cross_ratio,team_match_deep_progressions,team_match_deep_progressions_conceded,team_match_obv,team_match_obv_pass,team_match_obv_shot,team_match_obv_defensive_action,team_match_obv_dribble_carry,team_match_obv_gk,team_match_obv_conceded,team_match_obv_pass_conceded,team_match_obv_shot_nconceded,team_match_obv_defensive_action_conceded,team_match_obv_dribble_carry_conceded,team_match_obv_gk_conceded,team_match_passes,team_match_successful_passes,team_match_passes_conceded,team_match_successful_passes_conceded,team_match_op_passes,team_match_op_passes_conceded,match_date,team_touches_in_opp_box,team_match_op_f3_passes,team_match_f3_forward_passes,possession_count,passes_per_possession
0,33643,4003707,1033,Ujpest,2484,Kisvárda,1522,NB I,318,2025/2026,False,1,0.62612903,15,8,4,7,0.88934296,0.5781126,0.3112304,0.05928953,20.04746,20.714214,19.28546,205,0.4265060240963855,0.8730021,3.198069914171525,39.117996,0.4166666666666667,0.2916666666666667,1,39.76303,16.705882352941178,2.485189437866211,0.792016806722689,0.6690140845070423,11,10,1,1,1.0467141,1.0341849,0.012529017,0.09515583,13.64852,12.503347,25.100256,5,5,4,0.2536318,0.06340795,15,0.0,0.0,2,0.03172954,0.01586477,27,0.025869053,0.00095811306,46.995537,0,2,4,0,1,95,0.1995798319327731,2,0,1,1,0,0,4,1,0,0,0,2,1,0,0,1,3,0.0,0,0,10,0.0,0,0,1,0.012529017,26,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012529017,0.0,0.0,0.0,0.0,1.0,1.0,48,0.0064839665,0.1458333333333333,1,1.0,40,0.00031322544,0.025,0,0.0,1,0,4,6,10,0.4,8,2,10,0.8,3,0,-0.1573711,1,0.6690140845070423,154,28,35,5,53,0,0,0,70,16,0.4545454545454545,0.5714285714285714,7,4,0.3333333333333333,28,40,1.4156245,0.6508857,-0.9273077,0.79929453,1.1142615,-0.22150949,-0.8255076,0.6423225,-0.56828326,-0.7069228,0.6228135,-0.81543744,354,261,476,377,302,428,2026-03-14,25,14,14,310,1.1419354838709677
1,33643,4003707,2484,Kisvárda,1033,Ujpest,1522,NB I,318,2025/2026,False,-1,-0.6261289,11,10,1,1,1.0467141,1.034185,0.012529017,0.09515583,13.6485195,12.503346,25.100256,205,0.5734939759036145,0.9449395,2.088726153074748,40.358234,0.5,0.4,5,45.842068,9.181818181818182,5.0935632671188635,0.7372881355932204,0.6078431372549019,15,8,4,7,0.8893431,0.5781126,0.3112304,0.059289537,20.04746,20.714212,19.28546,1,1,3,0.0,0.0,10,0.0,0.0,1,0.012529017,0.012529017,26,0.0,0.0,46.995537,0,3,1,0,4,98,0.2768361581920904,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,2,4,0.2536318,4,1,15,0.0,0,0,2,0.03172954,27,0.025869053,1,0,1.0,0.25,0.0,0.0,0.0,0.037037037037037,0.0,0.06340795,1.0,0.25,0.0,0.0,0.0,0.01586477,0.0,0.00095811306,0.037037037037037,0.0,1.0,1.0,40,0.00031322544,0.025,0,0.0,48,0.0064839665,0.1458333333333333,1,0.0208333333333333,0,1,8,2,10,0.8,4,6,10,0.4,2,0,0.15737098,5,0.6078431372549019,164,35,37,8,61,2,0,0,86,19,0.524390243902439,0.5428571428571428,8,3,0.4285714285714285,40,28,-0.82550776,0.6423221,-0.5682832,-0.70692277,0.62281334,-0.8154375,1.4156237,0.6508858,-0.92730767,0.79929477,1.1142609,-0.2215095,476,377,354,261,428,302,2026-03-14,27,16,16,310,1.5354838709677419
