account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4003626,2774,Győri ETO,22565,Szabolcs Schön,88.51667,0.22169286012649536,0.44338572,2,1,1,0.69791085,3,3,0,0,4,4,8,3,0,0.5724138,1,1,1,0.75,0,1,4,1,0.25,0,0,0,0,,39,34,0.8717948717948718,35,7,10,22,15,3,3,9,2,3,3,1.0,0,2,0.69791085,0,0,4,8,5,2,0.0,2,76,7,0.5,4,0.02631578947368421,3,2.1530213,2.0712066,1.0117247,0.9299101,0.04680481164351753,0.04502622977547024,0.021994015444879948,0.02021543746409209,18.0,13.848835,0.7693797710041205,4.0,4.0,3.0459309,0.7614827379584312,1.0,1.3609457,0.31401467,0.78229016,0.04411771,0.22052303,,3,9,1.1279724,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,21,-0.02433976301780114,,65.3443374633789,0,0.0,,0.42561982917407865,0.0,0.0,,0
33643,4003626,2774,Győri ETO,29986,Daniel Štefulj,94.433334,0.1275671124458313,0.25513422,2,0,0,0.0341606,1,1,0,0,1,1,9,0,1,0.5724138,0,0,0,,0,1,4,2,0.5,0,0,1,0,0.0,46,37,0.8043478260869565,38,9,8,29,12,2,3,7,1,4,2,0.5,0,1,0.0341606,0,1,3,1,0,1,0.0,2,70,0,1.0,3,0.02857142857142857,0,0.69670165,0.69670165,0.4074068,0.4074068,0.01658813442502703,0.01658813442502703,0.009700162070138114,0.009700162070138114,3.0,4.095595,1.3651983141899109,0.0,1.0,0.67592,0.6759200096130371,0.0,0.1094234,-0.14748977,0.10025059,0.042529132,0.11413347,,2,16,0.24116899,0,0,10,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,3,-0.02433976301780114,,84.8145523071289,0,0.0,,0.17857142857142858,0.0,0.0,,0
33643,4003626,2774,Győri ETO,35582,Željko Gavrić,9.383333,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0.5724138,0,0,0,1.0,0,0,0,0,,0,0,0,0,,1,1,1.0,1,0,0,1,1,0,0,1,0,0,0,,0,0,0.0,0,0,0,2,0,0,0.0,0,3,1,,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7899101,0.894955039024353,0.0,0.0,,,0.0,0.0022736127,-0.005701932,,0.013613987,-0.005638442,,0,0,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,3,-0.01403803564608097,,73.31857299804688,0,0.0,,,0.0,0.0,,0
33643,4003626,2774,Győri ETO,44173,Samuel Petráš,94.433334,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.5724138,0,0,0,,0,0,12,8,0.6666666666666666,0,0,0,0,,28,21,0.75,23,10,0,18,1,1,0,0,0,0,0,,0,0,0.0,0,6,6,0,0,0,0.0,0,41,0,,1,0.0,0,0.18637058,0.18637058,0.18637058,0.18637058,0.007168099284172058,0.007168099284172058,0.007168099284172058,0.007168099284172058,,,,,,,,,0.07078121,0.07856014,,,0.033650234,-0.041429162,0,3,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,0,-0.02433976301780114,,15.926239967346191,0,0.024565568193793297,1.8757556915283202,0.03928571513720921,0.024565568,1.0,0.024565568193793297,1
33643,4003626,2774,Győri ETO,44769,Alexander Abrahamsson,94.433334,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,1,1,0.5724138,1,1,0,0.5,1,1,8,3,0.375,0,2,3,2,0.6666666666666666,61,50,0.819672131147541,59,14,0,47,3,3,0,0,0,1,0,0.0,0,0,0.0,0,4,6,3,0,0,0.0,0,103,3,,3,0.0,0,1.062691,1.062691,1.062691,1.062691,0.021687570883303274,0.021687570883303274,0.021687570883303274,0.021687570883303274,7.0,6.223497,0.8890710132462638,1.0,2.0,1.087957,0.5439785122871399,0.0,0.05141794,0.091943115,,-0.07694357,0.036418393,,0,10,0.0,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,9,-0.02433976301780114,,65.85599517822266,0,0.0,,0.36071429933820454,0.0,0.0,,0
33643,4003626,1033,Ujpest,48713,Milan Tučić,48.033333,,0.0,0,0,0,0.012019655,1,1,0,0,0,0,2,1,0,0.4275862,0,0,0,1.0,3,0,1,0,0.0,0,1,2,0,0.0,8,6,0.75,5,1,2,5,1,0,0,1,0,0,0,,0,1,0.012019655,0,1,1,4,0,0,0.0,0,11,2,,0,0.0,2,0.012019655,0.012019655,0.012019655,0.012019655,0.0009245888258402164,0.0009245888258402164,0.0009245888258402164,0.0009245888258402164,11.0,9.476524,0.8615021949464624,5.0,0.0,,,0.0,-0.19783285,-0.05634089,,-0.094413556,-0.047078405,,1,2,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,15,-0.07593032386567858,,77.16221618652344,0,0.0,,0.6666666666666666,0.0,0.0,,0
33643,4003626,1033,Ujpest,68861,Tom Lacoux,46.4,,0.0,0,0,0,0.0,0,0,0,0,1,1,0,3,0,0.4275862,0,0,2,1.0,0,0,2,0,0.0,0,0,0,0,,21,16,0.7619047619047619,21,5,0,16,2,2,0,0,0,0,0,,0,0,0.0,0,1,1,2,0,0,0.0,0,33,2,0.0,1,0.0,1,0.03889843,0.03889843,0.03889843,0.03889843,0.0018523062268892925,0.0018523062268892925,0.0018523062268892925,0.0018523062268892925,11.0,10.795467,0.9814060926437378,0.0,6.0,6.689445,1.114907498160998,0.0,0.11988261,-0.04177669,,0.00047578942,0.1611835,,0,9,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,14,-0.021591296967338112,,56.17750549316406,0,0.0,,0.11764705727669611,0.0,0.0,,0
33643,4003626,2774,Győri ETO,85510,Márk Csinger,94.433334,0.5609283447265625,0.56092834,1,0,0,0.0,0,0,0,0,0,0,2,0,0,0.5724138,0,0,0,,1,0,6,2,0.3333333333333333,0,2,0,0,,51,43,0.8431372549019608,47,7,3,41,3,2,0,1,0,0,0,,0,0,0.0,0,2,6,1,0,0,0.0,1,91,1,,3,0.01098901098901099,1,1.8119166,1.8119166,1.2148,1.2148,0.04213759511016136,0.04213759511016136,0.02825116279513337,0.02825116279513337,1.0,0.352166,0.35216599702835083,1.0,0.0,,,0.0,-0.32990476,-0.0094379475,-0.4113659,0.044347286,0.04655188,,0,8,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,2,-0.02433976301780114,,37.24837875366211,0,0.0,,0.16071428571428573,0.0,0.0,,0
33643,4003626,1033,Ujpest,101803,Aljoša Matko,94.433334,,0.0,0,0,0,0.0,0,0,0,0,1,1,1,2,0,0.4275862,1,1,1,0.6666666666666666,0,0,0,0,,0,1,0,0,,13,7,0.5384615384615384,12,4,3,6,5,0,2,3,0,0,0,,0,0,0.0,0,1,0,13,2,0,0.0,0,22,5,0.0,1,0.0,0,0.08819066,0.049292233,0.08819066,0.049292233,0.0058793773253758745,0.003286148856083552,0.0058793773253758745,0.003286148856083552,22.0,17.327562,0.787616414102641,2.0,4.0,2.804792,0.701198011636734,0.0,-0.030020123,-0.089554764,,0.039751276,0.019783368,,0,2,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,24,-0.049537079674857,,37.41390609741211,0,0.0,,0.1562499976716936,0.0,0.0,,0
33643,4003626,1033,Ujpest,103341,Gleofilo Sabrino Rudewald Vlijter,21.6,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,0,1,0.4275862,0,0,0,,1,1,0,0,,0,0,1,1,1.0,8,4,0.5,8,1,1,6,1,0,0,1,0,3,0,0.0,0,1,0.0,0,0,0,1,1,0,0.0,0,12,1,,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.19872,1.0662399927775066,0.0,0.0,,,0.0,0.11630811,-0.045810774,,0.012759657,0.14935923,,1,3,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,4,-0.03343252092599869,,75.41028594970703,0,0.0,,0.3333333333333333,0.0,0.0,,0
