player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
7959,Senna Miangue,,1997-02-05,male,192.0,83.0,18,[],[],Belgium,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 300706, 'player_name': 'Claudiu Vasile Bumba', 'period': 1, 'timestamp': '00:27:49.320', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 22565, 'player_name': 'Szabolcs Schön', 'period': 1, 'timestamp': '00:27:50.301', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:24.208', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 74155, 'player_name': 'Paul Viorel Anton', 'period': 2, 'timestamp': '00:58:21.589', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 286071, 'player_name': 'Ahmed Nadir Benbouali', 'period': 2, 'timestamp': '00:58:23.605', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438564, 'player_name': 'Kevin Bánáti', 'period': 2, 'timestamp': '01:10:10.042', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 286071, 'player_name': 'Ahmed Nadir Benbouali', 'period': 2, 'timestamp': '01:10:11.512', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.076', 'type': 'Half End'}]"
8276,Deian Boldor,,1995-02-03,male,189.0,81.0,25,[],[],Romania,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 300706, 'player_name': 'Claudiu Vasile Bumba', 'period': 1, 'timestamp': '00:27:49.320', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 22565, 'player_name': 'Szabolcs Schön', 'period': 1, 'timestamp': '00:27:50.301', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:24.208', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 74155, 'player_name': 'Paul Viorel Anton', 'period': 2, 'timestamp': '00:58:21.589', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 286071, 'player_name': 'Ahmed Nadir Benbouali', 'period': 2, 'timestamp': '00:58:23.605', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438564, 'player_name': 'Kevin Bánáti', 'period': 2, 'timestamp': '01:10:10.042', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 286071, 'player_name': 'Ahmed Nadir Benbouali', 'period': 2, 'timestamp': '01:10:11.512', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.076', 'type': 'Half End'}]"
22565,Szabolcs Schön,,2000-09-27,male,170.0,63.0,17,"[{'position_id': 17, 'position': 'Right Wing', 'from': '00:00:00.000', 'to': '01:27:07.408', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 407027, 'counterpart_name': 'Jovan Živković'}]","{'own_goals': 0, 'goals': 1, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 300706, 'player_name': 'Claudiu Vasile Bumba', 'period': 1, 'timestamp': '00:27:49.320', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 22565, 'player_name': 'Szabolcs Schön', 'period': 1, 'timestamp': '00:27:50.301', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:24.208', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 74155, 'player_name': 'Paul Viorel Anton', 'period': 2, 'timestamp': '00:58:21.589', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 286071, 'player_name': 'Ahmed Nadir Benbouali', 'period': 2, 'timestamp': '00:58:23.605', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438564, 'player_name': 'Kevin Bánáti', 'period': 2, 'timestamp': '01:10:10.042', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 286071, 'player_name': 'Ahmed Nadir Benbouali', 'period': 2, 'timestamp': '01:10:11.512', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.076', 'type': 'Half End'}]"
29986,Daniel Štefulj,,1999-11-08,male,186.0,78.0,23,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Croatia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 300706, 'player_name': 'Claudiu Vasile Bumba', 'period': 1, 'timestamp': '00:27:49.320', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 22565, 'player_name': 'Szabolcs Schön', 'period': 1, 'timestamp': '00:27:50.301', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:24.208', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 74155, 'player_name': 'Paul Viorel Anton', 'period': 2, 'timestamp': '00:58:21.589', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 286071, 'player_name': 'Ahmed Nadir Benbouali', 'period': 2, 'timestamp': '00:58:23.605', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438564, 'player_name': 'Kevin Bánáti', 'period': 2, 'timestamp': '01:10:10.042', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 286071, 'player_name': 'Ahmed Nadir Benbouali', 'period': 2, 'timestamp': '01:10:11.512', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.076', 'type': 'Half End'}]"
31478,Balázs Megyeri,,1990-03-31,male,188.0,89.0,16,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 300706, 'player_name': 'Claudiu Vasile Bumba', 'period': 1, 'timestamp': '00:27:49.320', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 22565, 'player_name': 'Szabolcs Schön', 'period': 1, 'timestamp': '00:27:50.301', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:24.208', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 74155, 'player_name': 'Paul Viorel Anton', 'period': 2, 'timestamp': '00:58:21.589', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 286071, 'player_name': 'Ahmed Nadir Benbouali', 'period': 2, 'timestamp': '00:58:23.605', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438564, 'player_name': 'Kevin Bánáti', 'period': 2, 'timestamp': '01:10:10.042', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 286071, 'player_name': 'Ahmed Nadir Benbouali', 'period': 2, 'timestamp': '01:10:11.512', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.076', 'type': 'Half End'}]"
35582,Željko Gavrić,,2000-12-05,male,181.0,72.0,80,"[{'position_id': 23, 'position': 'Center Forward', 'from': '01:23:39.322', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 286071, 'counterpart_name': 'Ahmed Nadir Benbouali'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Serbia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 300706, 'player_name': 'Claudiu Vasile Bumba', 'period': 1, 'timestamp': '00:27:49.320', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 22565, 'player_name': 'Szabolcs Schön', 'period': 1, 'timestamp': '00:27:50.301', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:24.208', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 74155, 'player_name': 'Paul Viorel Anton', 'period': 2, 'timestamp': '00:58:21.589', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 286071, 'player_name': 'Ahmed Nadir Benbouali', 'period': 2, 'timestamp': '00:58:23.605', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438564, 'player_name': 'Kevin Bánáti', 'period': 2, 'timestamp': '01:10:10.042', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 286071, 'player_name': 'Ahmed Nadir Benbouali', 'period': 2, 'timestamp': '01:10:11.512', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.076', 'type': 'Half End'}]"
44173,Samuel Petráš,,1999-04-10,male,192.0,87.0,99,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Slovakia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 300706, 'player_name': 'Claudiu Vasile Bumba', 'period': 1, 'timestamp': '00:27:49.320', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 22565, 'player_name': 'Szabolcs Schön', 'period': 1, 'timestamp': '00:27:50.301', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:24.208', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 74155, 'player_name': 'Paul Viorel Anton', 'period': 2, 'timestamp': '00:58:21.589', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 286071, 'player_name': 'Ahmed Nadir Benbouali', 'period': 2, 'timestamp': '00:58:23.605', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438564, 'player_name': 'Kevin Bánáti', 'period': 2, 'timestamp': '01:10:10.042', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 286071, 'player_name': 'Ahmed Nadir Benbouali', 'period': 2, 'timestamp': '01:10:11.512', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.076', 'type': 'Half End'}]"
44769,Alexander Abrahamsson,,1999-08-07,male,187.0,75.0,4,"[{'position_id': 3, 'position': 'Right Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Sweden,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 300706, 'player_name': 'Claudiu Vasile Bumba', 'period': 1, 'timestamp': '00:27:49.320', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 22565, 'player_name': 'Szabolcs Schön', 'period': 1, 'timestamp': '00:27:50.301', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:24.208', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 74155, 'player_name': 'Paul Viorel Anton', 'period': 2, 'timestamp': '00:58:21.589', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 286071, 'player_name': 'Ahmed Nadir Benbouali', 'period': 2, 'timestamp': '00:58:23.605', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438564, 'player_name': 'Kevin Bánáti', 'period': 2, 'timestamp': '01:10:10.042', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 286071, 'player_name': 'Ahmed Nadir Benbouali', 'period': 2, 'timestamp': '01:10:11.512', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.076', 'type': 'Half End'}]"
74155,Paul Viorel Anton,,1991-05-10,male,182.0,82.0,5,"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:00:00.000', 'to': '01:23:42.592', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 439084, 'counterpart_name': 'László Vingler'}]","{'own_goals': 0, 'goals': 0, 'assists': 1, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Romania,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 300706, 'player_name': 'Claudiu Vasile Bumba', 'period': 1, 'timestamp': '00:27:49.320', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 22565, 'player_name': 'Szabolcs Schön', 'period': 1, 'timestamp': '00:27:50.301', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:24.208', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 74155, 'player_name': 'Paul Viorel Anton', 'period': 2, 'timestamp': '00:58:21.589', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 286071, 'player_name': 'Ahmed Nadir Benbouali', 'period': 2, 'timestamp': '00:58:23.605', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438564, 'player_name': 'Kevin Bánáti', 'period': 2, 'timestamp': '01:10:10.042', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 286071, 'player_name': 'Ahmed Nadir Benbouali', 'period': 2, 'timestamp': '01:10:11.512', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.076', 'type': 'Half End'}]"
85510,Márk Csinger,,2003-05-31,male,185.0,,21,"[{'position_id': 5, 'position': 'Left Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 300706, 'player_name': 'Claudiu Vasile Bumba', 'period': 1, 'timestamp': '00:27:49.320', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 22565, 'player_name': 'Szabolcs Schön', 'period': 1, 'timestamp': '00:27:50.301', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 1, 'timestamp': '00:46:24.208', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 74155, 'player_name': 'Paul Viorel Anton', 'period': 2, 'timestamp': '00:58:21.589', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 286071, 'player_name': 'Ahmed Nadir Benbouali', 'period': 2, 'timestamp': '00:58:23.605', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 438564, 'player_name': 'Kevin Bánáti', 'period': 2, 'timestamp': '01:10:10.042', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 286071, 'player_name': 'Ahmed Nadir Benbouali', 'period': 2, 'timestamp': '01:10:11.512', 'type': 'Shot', 'outcome': 'Goal'}, {'period': 2, 'timestamp': '01:33:02.076', 'type': 'Half End'}]"
