player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
46812,Davit Kobouri,,1998-01-24,male,188.0,78.0,5,[],[],Georgia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:41:28.985', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '00:50:06.046', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 2, 'timestamp': '01:02:41.902', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:02:42.532', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:23:08.083', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:23:09.002', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:27:40.012', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
48713,Milan Tučić,,1996-08-15,male,186.0,77.0,34,"[{'position_id': 23, 'position': 'Center Forward', 'from': '00:57:37.433', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 10837, 'counterpart_name': 'Matija Ljujić'}]","{'own_goals': 0, 'goals': 1, 'assists': 1, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:41:28.985', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '00:50:06.046', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 2, 'timestamp': '01:02:41.902', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:02:42.532', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:23:08.083', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:23:09.002', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:27:40.012', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
68861,Tom Lacoux,,2002-01-25,male,178.0,74.0,18,"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:00:00.000', 'to': '00:57:15.846', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 18879, 'counterpart_name': 'Arijan Ademi'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",France,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:41:28.985', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '00:50:06.046', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 2, 'timestamp': '01:02:41.902', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:02:42.532', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:23:08.083', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:23:09.002', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:27:40.012', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
101803,Aljoša Matko,,2000-03-29,male,177.0,73.0,17,"[{'position_id': 23, 'position': 'Center Forward', 'from': '00:00:00.000', 'to': '00:57:38.233', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 17, 'position': 'Right Wing', 'from': '00:57:38.233', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Slovenia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:41:28.985', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '00:50:06.046', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 2, 'timestamp': '01:02:41.902', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:02:42.532', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:23:08.083', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:23:09.002', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:27:40.012', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
101820,George Dănuț Ganea,,1999-05-26,male,180.0,72.0,32,"[{'position_id': 21, 'position': 'Left Wing', 'from': '01:21:43.034', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 28763, 'counterpart_name': 'Giorgi Beridze'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Romania,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:41:28.985', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '00:50:06.046', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 2, 'timestamp': '01:02:41.902', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:02:42.532', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:23:08.083', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:23:09.002', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:27:40.012', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
103341,Gleofilo Sabrino Rudewald Vlijter,,1999-09-17,male,176.0,,39,[],[],Suriname,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:41:28.985', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '00:50:06.046', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 2, 'timestamp': '01:02:41.902', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:02:42.532', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:23:08.083', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:23:09.002', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:27:40.012', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
404208,Dávid Banai,,1994-05-09,male,190.0,75.0,23,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:41:28.985', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '00:50:06.046', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 2, 'timestamp': '01:02:41.902', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:02:42.532', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:23:08.083', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:23:09.002', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:27:40.012', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
404214,Bálint Geiger,,2004-03-26,male,181.0,,26,"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '01:30:26.000', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 40039, 'counterpart_name': 'Krisztofer Horváth'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:41:28.985', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '00:50:06.046', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 2, 'timestamp': '01:02:41.902', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:02:42.532', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:23:08.083', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:23:09.002', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:27:40.012', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
404242,Bence Gergényi,,1998-03-16,male,187.0,74.0,44,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:41:28.985', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '00:50:06.046', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 2, 'timestamp': '01:02:41.902', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:02:42.532', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:23:08.083', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:23:09.002', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:27:40.012', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
410392,Dávid Dombó,,1993-02-26,male,187.0,81.0,31,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:41:28.985', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '00:50:06.046', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 2, 'timestamp': '01:02:41.902', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:02:42.532', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:23:08.083', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:23:09.002', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:27:40.012', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
418965,Tiago Lisboa Silva Gonçalves,Tiago Gonçalves,2000-08-18,male,183.0,77.0,15,[],[],Portugal,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:41:28.985', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '00:50:06.046', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 2, 'timestamp': '01:02:41.902', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:02:42.532', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:23:08.083', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:23:09.002', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:27:40.012', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
445486,Kristóf Sarkadi,K.Sarkadi,2006-04-06,male,,,38,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:41:28.985', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '00:50:06.046', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 2, 'timestamp': '01:02:41.902', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:02:42.532', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:23:08.083', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:23:09.002', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:27:40.012', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
477851,Áron Palkó,,2008-01-08,male,,,47,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 4231}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 68861, 'player_name': 'Tom Lacoux', 'period': 1, 'timestamp': '00:41:28.985', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:46:02.000', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 40039, 'player_name': 'Krisztofer Horváth', 'period': 2, 'timestamp': '00:50:06.046', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 28763, 'player_name': 'Giorgi Beridze', 'period': 2, 'timestamp': '01:02:41.902', 'type': 'Ground Pass', 'outcome': 'Assist'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:02:42.532', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 48713, 'player_name': 'Milan Tučić', 'period': 2, 'timestamp': '01:23:08.083', 'type': 'High Pass', 'outcome': 'Assist'}, {'player_id': 7977, 'player_name': 'João Aniceto Grandela Nunes', 'period': 2, 'timestamp': '01:23:09.002', 'type': 'Shot', 'outcome': 'Goal'}, {'player_id': 11268, 'player_name': 'Attila Fiola', 'period': 2, 'timestamp': '01:27:40.012', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:34:06.683', 'type': 'Half End'}]"
