player_id,player_name,player_nickname,birth_date,player_gender,player_height,player_weight,jersey_number,positions,stats,country,formations,events
404244,Meshack Izuchukwu Ubochioma,Meshack Ubochioma,2001-11-29,male,175.0,,70,"[{'position_id': 12, 'position': 'Right Midfield', 'from': '01:04:45.622', 'to': '01:04:58.972', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 540985, 'counterpart_name': 'Maksym Pukhtyeyev'}, {'position_id': 24, 'position': 'Left Center Forward', 'from': '01:04:58.972', 'to': '01:23:46.916', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 16, 'position': 'Left Midfield', 'from': '01:23:46.916', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Nigeria,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 540985, 'player_name': 'Maksym Pukhtyeyev', 'period': 1, 'timestamp': '00:38:24.901', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:45:03.563', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438533, 'player_name': 'Nyíri Vince Tóbiás', 'period': 2, 'timestamp': '00:48:06.931', 'type': 'Own Goal Against'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '00:50:07.219', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 73309, 'player_name': 'János Ferenczi', 'period': 2, 'timestamp': '00:51:00.102', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:25.320', 'type': 'Half End'}]"
424375,Zsombor Nagy,,1998-03-21,male,186.0,,4,"[{'position_id': 6, 'position': 'Left Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 540985, 'player_name': 'Maksym Pukhtyeyev', 'period': 1, 'timestamp': '00:38:24.901', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:45:03.563', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438533, 'player_name': 'Nyíri Vince Tóbiás', 'period': 2, 'timestamp': '00:48:06.931', 'type': 'Own Goal Against'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '00:50:07.219', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 73309, 'player_name': 'János Ferenczi', 'period': 2, 'timestamp': '00:51:00.102', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:25.320', 'type': 'Half End'}]"
438533,Nyíri Vince Tóbiás,Vince Nyíri,2001-06-27,male,183.0,,17,"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00:00.000', 'to': '01:17:59.227', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 484586, 'counterpart_name': 'Kristóf Polgár'}]","{'own_goals': 1, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 540985, 'player_name': 'Maksym Pukhtyeyev', 'period': 1, 'timestamp': '00:38:24.901', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:45:03.563', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438533, 'player_name': 'Nyíri Vince Tóbiás', 'period': 2, 'timestamp': '00:48:06.931', 'type': 'Own Goal Against'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '00:50:07.219', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 73309, 'player_name': 'János Ferenczi', 'period': 2, 'timestamp': '00:51:00.102', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:25.320', 'type': 'Half End'}]"
439192,Martin Šlogar,,2000-09-21,male,176.0,,11,"[{'position_id': 22, 'position': 'Right Center Forward', 'from': '01:04:37.712', 'to': '01:04:58.972', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift', 'counterpart_id': 44239, 'counterpart_name': 'Eduvie Marho Ikoba'}, {'position_id': 12, 'position': 'Right Midfield', 'from': '01:04:58.972', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Croatia,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 540985, 'player_name': 'Maksym Pukhtyeyev', 'period': 1, 'timestamp': '00:38:24.901', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:45:03.563', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438533, 'player_name': 'Nyíri Vince Tóbiás', 'period': 2, 'timestamp': '00:48:06.931', 'type': 'Own Goal Against'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '00:50:07.219', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 73309, 'player_name': 'János Ferenczi', 'period': 2, 'timestamp': '00:51:00.102', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:25.320', 'type': 'Half End'}]"
484584,Marcell Major,,2005-03-17,male,178.0,,15,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 540985, 'player_name': 'Maksym Pukhtyeyev', 'period': 1, 'timestamp': '00:38:24.901', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:45:03.563', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438533, 'player_name': 'Nyíri Vince Tóbiás', 'period': 2, 'timestamp': '00:48:06.931', 'type': 'Own Goal Against'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '00:50:07.219', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 73309, 'player_name': 'János Ferenczi', 'period': 2, 'timestamp': '00:51:00.102', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:25.320', 'type': 'Half End'}]"
484586,Kristóf Polgár,,1996-11-28,male,,,13,"[{'position_id': 2, 'position': 'Right Back', 'from': '01:17:59.227', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle', 'counterpart_id': 438533, 'counterpart_name': 'Nyíri Vince Tóbiás'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 540985, 'player_name': 'Maksym Pukhtyeyev', 'period': 1, 'timestamp': '00:38:24.901', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:45:03.563', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438533, 'player_name': 'Nyíri Vince Tóbiás', 'period': 2, 'timestamp': '00:48:06.931', 'type': 'Own Goal Against'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '00:50:07.219', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 73309, 'player_name': 'János Ferenczi', 'period': 2, 'timestamp': '00:51:00.102', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:25.320', 'type': 'Half End'}]"
484587,László Rácz,,1995-04-26,male,,,5,"[{'position_id': 3, 'position': 'Right Center Back', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 540985, 'player_name': 'Maksym Pukhtyeyev', 'period': 1, 'timestamp': '00:38:24.901', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:45:03.563', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438533, 'player_name': 'Nyíri Vince Tóbiás', 'period': 2, 'timestamp': '00:48:06.931', 'type': 'Own Goal Against'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '00:50:07.219', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 73309, 'player_name': 'János Ferenczi', 'period': 2, 'timestamp': '00:51:00.102', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:25.320', 'type': 'Half End'}]"
484588,Bálint Kártik,,1997-04-18,male,188.0,,10,"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 540985, 'player_name': 'Maksym Pukhtyeyev', 'period': 1, 'timestamp': '00:38:24.901', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:45:03.563', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438533, 'player_name': 'Nyíri Vince Tóbiás', 'period': 2, 'timestamp': '00:48:06.931', 'type': 'Own Goal Against'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '00:50:07.219', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 73309, 'player_name': 'János Ferenczi', 'period': 2, 'timestamp': '00:51:00.102', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:25.320', 'type': 'Half End'}]"
484591,Levente Balázsi,,2005-05-19,male,171.0,,78,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 540985, 'player_name': 'Maksym Pukhtyeyev', 'period': 1, 'timestamp': '00:38:24.901', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:45:03.563', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438533, 'player_name': 'Nyíri Vince Tóbiás', 'period': 2, 'timestamp': '00:48:06.931', 'type': 'Own Goal Against'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '00:50:07.219', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 73309, 'player_name': 'János Ferenczi', 'period': 2, 'timestamp': '00:51:00.102', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:25.320', 'type': 'Half End'}]"
489656,Bence Trencsényi,,2001-06-20,male,,,88,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 540985, 'player_name': 'Maksym Pukhtyeyev', 'period': 1, 'timestamp': '00:38:24.901', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:45:03.563', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438533, 'player_name': 'Nyíri Vince Tóbiás', 'period': 2, 'timestamp': '00:48:06.931', 'type': 'Own Goal Against'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '00:50:07.219', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 73309, 'player_name': 'János Ferenczi', 'period': 2, 'timestamp': '00:51:00.102', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:25.320', 'type': 'Half End'}]"
509380,Sebők Péter,Peter Sebök,2004-07-26,male,,,22,[],[],Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 540985, 'player_name': 'Maksym Pukhtyeyev', 'period': 1, 'timestamp': '00:38:24.901', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:45:03.563', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438533, 'player_name': 'Nyíri Vince Tóbiás', 'period': 2, 'timestamp': '00:48:06.931', 'type': 'Own Goal Against'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '00:50:07.219', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 73309, 'player_name': 'János Ferenczi', 'period': 2, 'timestamp': '00:51:00.102', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:25.320', 'type': 'Half End'}]"
525861,Botond Kocsis,,2007-07-10,male,,,89,"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00:00.000', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Hungary,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 540985, 'player_name': 'Maksym Pukhtyeyev', 'period': 1, 'timestamp': '00:38:24.901', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:45:03.563', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438533, 'player_name': 'Nyíri Vince Tóbiás', 'period': 2, 'timestamp': '00:48:06.931', 'type': 'Own Goal Against'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '00:50:07.219', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 73309, 'player_name': 'János Ferenczi', 'period': 2, 'timestamp': '00:51:00.102', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:25.320', 'type': 'Half End'}]"
540985,Maksym Pukhtyeyev,,2004-02-02,male,193.0,,27,"[{'position_id': 12, 'position': 'Right Midfield', 'from': '00:00:00.000', 'to': '01:04:45.622', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)', 'counterpart_id': 404244, 'counterpart_name': 'Meshack Izuchukwu Ubochioma'}]","{'own_goals': 0, 'goals': 0, 'assists': 0, 'penalties_scored': 0, 'penalties_missed': 0, 'penalties_saved': 0}",Ukraine,"[{'period': 1, 'timestamp': '00:00:00.000', 'reason': 'Starting XI', 'formation': 442}]","[{'period': 1, 'timestamp': '00:00:00.000', 'type': 'Half Start'}, {'player_id': 540985, 'player_name': 'Maksym Pukhtyeyev', 'period': 1, 'timestamp': '00:38:24.901', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'period': 1, 'timestamp': '00:45:03.563', 'type': 'Half End'}, {'period': 2, 'timestamp': '00:45:00.000', 'type': 'Half Start'}, {'player_id': 438533, 'player_name': 'Nyíri Vince Tóbiás', 'period': 2, 'timestamp': '00:48:06.931', 'type': 'Own Goal Against'}, {'player_id': 132561, 'player_name': 'Mykhailo Meskhi', 'period': 2, 'timestamp': '00:50:07.219', 'type': 'Foul Committed', 'outcome': 'Yellow Card'}, {'player_id': 73309, 'player_name': 'János Ferenczi', 'period': 2, 'timestamp': '00:51:00.102', 'type': 'Bad Behaviour', 'outcome': 'Yellow Card'}, {'period': 2, 'timestamp': '01:32:25.320', 'type': 'Half End'}]"
